feat_max_apt_score,feat_mean_apt_score,feat_max_dataleak_score,feat_mean_dataleak_score,feat_max_dos_score,feat_mean_dos_score,feat_vim0_cpu,feat_vim0_ram,feat_vim1_cpu,feat_vim1_ram,feat_mean_remaining_mig,feat_mean_remaining_reinst,feat_total_ues
0.0,0.0,0.0,0.0,0.0,0.0,-1.065840787298093,1.7941937188552446,2.2621078207519116,4.426590367735229,12.220871808591891,3.445394666638573,4.5056095201252395
0.0,0.0,0.0,0.0,0.0,0.0,-1.065840787298093,1.7941937188552446,2.2621078207519116,4.426590367735229,12.220871808591891,3.445394666638573,4.5056095201252395
0.0,0.0,0.0,0.0,0.0,0.0,0.5612590124347603,4.931914833871442,-0.36765452969192225,0.1835569219114274,6.256156912648088,1.1820760745847634,4.04595222624143
0.0,0.0,0.0,0.0,0.0,0.0,-0.4684796862709542,0.11232197839238545,2.1257737570323827,3.9977215873957133,3.635217869779048,0.4498819237923723,0.45263448107904997
0.0,0.0,0.0,0.0,0.0,0.0,-0.7495782209000055,3.633327099329993,1.7608927833433372,5.267942728299996,4.487723226613342,3.188051302600009,1.9612259261133353
0.0,0.0,0.0,0.0,0.0,0.0,-0.16041091821619702,3.5467736085638037,1.6808727778238104,4.8763284434071466,4.177714788620483,3.3566470051538175,2.0716591400471414
0.0,0.0,0.0,0.0,0.0,0.0,-2.3893706580638154,-0.23329547572047638,-1.2461633825704779,0.9651473980428661,1.6274390130695267,2.629515400812859,1.0473066598295255
0.0,0.0,0.0,0.0,0.0,0.0,-1.6253883369338067,-0.7111131943638062,-3.023867677433811,-0.6314889387671383,3.2373260853728554,3.0093186047161895,2.145792412809524
0.0,0.0,0.0,0.0,0.0,0.0,-2.3810956192904826,-0.23514974945047662,-1.197241005577144,0.9698126530128668,1.6081238475661914,2.5833411591395286,1.0527876699995247
0.0,0.0,0.0,0.0,0.0,0.0,-2.6170866498871503,-0.53345743309381,0.8841527736428523,2.1360911018595345,3.6041627464361894,3.9460519077328606,2.828030838709532
0.0,0.0,0.0,0.0,0.0,0.0,-1.5195578224857114,-0.6710369199590458,-2.9457915365290486,-0.8739366435790412,3.2801847218376152,2.9009986128076184,2.2297185433076216
0.0,0.0,0.0,0.0,0.0,0.0,-2.427691969640958,-0.332112633737621,-1.2874735457276218,0.8924187015190563,1.6867225288457166,2.594221711422384,1.2744941627190511
0.0,0.0,0.0,0.0,0.0,0.0,-2.427691969640958,-0.332112633737621,-1.2874735457276218,0.8924187015190563,1.6867225288457166,2.594221711422384,1.2744941627190511
