feat_max_apt_score,feat_mean_apt_score,feat_max_dataleak_score,feat_mean_dataleak_score,feat_max_dos_score,feat_mean_dos_score,feat_vim0_cpu,feat_vim0_ram,feat_vim1_cpu,feat_vim1_ram,feat_mean_remaining_mig,feat_mean_remaining_reinst,feat_total_ues
0.0,0.0,0.0,0.0,0.0,0.0,-0.35127780609048553,-5.196578381073804,-1.9979192280804714,-4.387052506290472,5.370390330102873,0.520785841899518,1.7267944147328538
0.0,0.0,0.0,0.0,0.0,0.0,3.9787128772442815,0.8665788536176191,4.087063133214296,1.9468277483942806,10.492564744314297,0.60531183609762,5.2185243023176175
0.0,0.0,0.0,0.0,0.0,0.0,-0.5163733984666744,-4.678085366796664,-2.112111530636662,-4.1412068830933295,5.171704011590017,0.47975385709999596,1.4814619755033285
0.0,0.0,0.0,0.0,0.0,0.0,-2.9998223394609513,-1.6945878005676152,-0.25915025757095883,-0.5896915831109666,3.9009421949323957,0.40145511971572395,1.0317941512623856
0.0,0.0,0.0,0.0,0.0,0.0,-2.270989112840948,-0.17624137866762402,-0.19406232718095867,-0.8965608809576376,3.718750095369067,0.042345267019055166,0.7177603824590545
0.0,0.0,0.0,0.0,0.0,0.0,-2.096772282357612,-2.326882598384285,0.8951192352557189,0.9154384710957097,4.805056794595731,0.21210578987570905,1.4155872951190416
0.0,0.0,0.0,0.0,0.0,0.0,-0.36704655151763044,-5.181915759257613,-2.002948648300948,-4.3766321088476134,5.354497600672396,0.5287957308590419,1.7303924015923777
0.0,0.0,0.0,0.0,0.0,0.0,0.8841899246642794,0.4008372264409513,-1.4638023108323697,1.446116353670957,7.648021372414288,0.3228841326642833,4.43264426617762
0.0,0.0,0.0,0.0,0.0,0.0,0.8841899246642794,0.4008372264409513,-1.4638023108323697,1.446116353670957,7.648021372414288,0.3228841326642833,4.43264426617762
0.0,0.0,0.0,0.0,0.0,0.0,1.7151123677099955,0.9613838592133325,-1.943820070603328,0.7123054787866729,7.54894677239667,0.21239860088666163,4.464563956810004
0.0,0.0,0.0,0.0,0.0,0.0,0.8624744670700064,0.6964471167366693,0.986790627766659,2.0548183712899943,3.7222273384766704,3.1946229063833305,2.8608046336766644
0.0,0.0,0.0,0.0,0.0,0.0,0.6876567062785643,-0.9772467669780932,3.0393936429318957,-0.30418312336809805,16.480019435188577,3.476919235575246,7.10208262917191
0.0,0.0,0.0,0.0,0.0,0.0,0.6876567062785643,-0.9772467669780932,3.0393936429318957,-0.30418312336809805,16.480019435188577,3.476919235575246,7.10208262917191
0.0,0.0,0.0,0.0,0.0,0.0,0.6876567062785643,-0.9772467669780932,3.0393936429318957,-0.30418312336809805,16.480019435188577,3.476919235575246,7.10208262917191
0.0,0.0,0.0,0.0,0.0,0.0,2.2200007828638015,1.0027160016271364,1.9023562980704785,2.2409860401138,3.298180681973822,0.7194079174938075,1.828086442257146
0.0,0.0,0.0,0.0,0.0,0.0,2.2200007828638015,1.0027160016271364,1.9023562980704785,2.2409860401138,3.298180681973822,0.7194079174938075,1.828086442257146
