step,leaf_id,abstract_state,env_action,silver_class,g_value
1503,5,1,0,10,-165.29111860916993
1504,35,15,6,1,-164.29041366822656
1505,5,1,11,10,-163.66596622216403
1506,29,11,6,11,-164.39814375695212
1507,37,16,9,8,-163.03580683670017
1508,44,21,8,3,-163.69748002323828
1509,47,23,0,7,-164.8434650552407
1510,47,23,7,7,-161.07967852911864
1511,47,23,9,7,-164.3154050218075
1512,47,23,6,7,-162.7955962762328
1513,47,23,8,7,-161.82083986399996
1514,44,21,11,3,-162.7530638738
1515,23,9,10,8,-164.53062210739998
1516,41,19,10,7,-166.36606026159998
1517,43,20,8,5,-162.98590565220002
1518,37,16,1,8,-165.072977272
1519,39,17,6,0,-162.7125973612
1520,39,17,6,0,-165.41268177599997
1521,34,14,6,5,-164.7394915506
1522,21,8,8,7,-165.77953739499998
1523,34,14,8,5,-170.852835468
1524,6,2,8,4,-170.45763836799998
1525,21,8,6,7,-169.3161394942
1526,34,14,11,5,-169.5019052434
1527,34,14,4,5,-170.895741664
1528,41,19,6,7,-171.4169224762
1529,44,21,6,3,-173.36279411339999
1530,44,21,6,3,-171.24726534840002
1531,23,9,6,8,-173.398370543
1532,29,11,5,11,-170.4431654340162
1533,6,2,6,4,-174.2650526074
1534,35,15,1,1,-174.5007939518831
1535,23,9,3,8,-173.9621698357405
1536,35,15,8,1,-175.15253972859693
1537,35,15,1,1,-173.26737203451614
1538,23,9,4,8,-174.41382819337815
1539,6,2,4,4,-175.09364376540378
1540,35,15,0,1,-174.50107916990527
1541,23,9,1,8,-171.7399585836919
1542,35,15,8,1,-170.73096160741895
1543,35,15,0,1,-173.7013052130088
1544,6,2,4,4,-172.65267487175484
1545,24,10,6,7,-171.19810085115432
1546,35,15,8,1,-170.74042779085937
1547,23,9,11,8,-170.88960141023438
1548,35,15,1,1,-169.74938077607226
1549,41,19,1,7,-168.75484217598242
1550,35,15,1,1,-164.40515794196875
1551,35,15,1,1,-160.1146101859336
1552,6,2,0,4,-161.72078858827538
1553,35,15,9,1,-153.670625881
1554,23,9,5,8,-154.1757285109336
1555,41,19,7,7,-151.89396885366796
1556,41,19,8,7,-151.00100899442577
1557,47,23,6,7,-147.94095248448437
1558,47,23,11,7,-145.8080406198047
1559,29,11,7,11,-145.321875959
1560,41,19,3,7,-142.85737342426953
1561,35,15,0,1,-146.0805259641836
1562,5,1,1,10,-141.61112384564845
1563,35,15,2,1,-145.2629176998789
1564,6,2,1,4,-141.16937142759372
1565,35,15,1,1,-140.53968981599218
1566,23,9,2,8,-142.26550922040624
1567,35,15,7,1,-141.6436081036914
1568,5,1,8,10,-143.20479316070703
1569,5,1,4,10,-140.55979596553516
1570,35,15,8,1,-140.03684862890623
1571,35,15,1,1,-139.87270221053512
1572,29,11,3,11,-140.17329558635936
1573,6,2,1,4,-142.01259824420313
1574,35,15,7,1,-143.20763492434372
1575,5,1,1,10,-143.82628060817186
1576,35,15,11,1,-143.48877104624216
1577,35,15,11,1,-147.39027978398047
1578,41,19,7,7,-145.40659426656248
1579,41,19,7,7,-147.96791076891014
1580,41,19,8,7,-145.900449753
1581,35,15,8,1,-144.0446132680508
1582,6,2,2,4,-143.98126182654298
1583,35,15,11,1,-143.77405014899998
1584,5,1,8,10,-143.80859032953123
1585,41,19,4,7,-145.619527249582
1586,44,21,10,3,-147.0550779465156
1587,41,19,1,7,-143.96962814017576
1588,47,23,1,7,-144.8501167406992
1589,47,23,10,7,-144.37753982633595
1590,35,15,1,1,-143.9569444704609
1591,39,17,3,0,-145.25682772021094
1592,47,23,1,7,-144.8928455453125
1593,39,17,11,0,-145.11287098952343
1594,35,15,11,1,-146.2122257301836
1595,47,23,7,7,-143.54846535848438
1596,41,19,7,7,-145.19290256059764
1597,35,15,4,1,-141.88920975859375
1598,5,1,7,10,-143.30357666299997
1599,35,15,7,1,-146.04238834617968
1600,6,2,8,4,-142.8536443699414
1601,35,15,8,1,-141.78168469221094
1602,23,9,6,8,-142.2768501138711
1603,35,15,1,1,-141.50944709533204
1604,35,15,5,1,-141.52596169732422
1605,35,15,4,1,-139.26330660992187
1606,35,15,11,1,-140.00341797967187
1607,35,15,6,1,-139.0771206011289
1608,41,19,11,7,-142.2329086177207
1609,41,19,4,7,-137.99454651802344
1610,44,21,1,3,-135.55317915951952
1611,44,21,1,3,-137.18723314785936
1612,41,19,10,7,-137.11933382713673
1613,47,23,10,7,-137.6852127129746
1614,39,17,0,0,-138.99559955343943
1615,23,9,5,8,-136.58117867087108
1616,23,9,2,8,-135.0959571904297
1617,6,2,11,4,-136.4029039533535
1618,35,15,5,1,-136.86929360679687
1619,41,19,10,7,-137.79774932788672
1620,47,23,11,7,-135.36169892128515
1621,39,17,6,0,-137.5180162506289
1622,47,23,3,7,-136.66715374433397
1623,37,16,7,8,-138.08454781956445
1624,35,15,7,1,-141.61761950218553
1625,35,15,8,1,-140.9267944336875
1626,23,9,1,8,-142.01313151073242
1627,6,2,8,4,-147.87884539764647
1628,35,15,6,1,-144.4009512056543
1629,29,11,11,11,-144.1320085440508
1630,6,2,7,4,-146.22943440295313
1631,35,15,10,1,-147.8832086581289
1632,44,21,4,3,-151.13098124659865
1633,47,23,10,7,-151.11832369538868
1634,41,19,8,7,-150.71980190926757
1635,47,23,11,7,-154.75945606842384
1636,47,23,0,7,-156.4643564090957
1637,6,2,10,4,-155.07178192977736
1638,6,2,2,4,-159.38250503611525
1639,39,17,10,0,-161.85157183679297
1640,39,17,1,0,-161.42430096727148
1641,37,16,1,8,-160.8493823883281
1642,43,20,1,5,-160.07545338222656
1643,39,17,6,0,-160.20594063303514
1644,6,2,2,4,-161.01352882903518
1645,35,15,8,1,-162.03242090853905
1646,6,2,1,4,-163.42594108468748
1647,35,15,8,1,-163.8724657026914
1648,35,15,9,1,-164.58799303678515
1649,35,15,10,1,-163.93397427840233
1650,41,19,7,7,-166.35854435999997
1651,39,17,9,0,-163.40019340576953
1652,46,22,10,11,-166.6754387036914
1653,46,22,11,11,-161.04061144625388
1654,46,22,3,11,-158.6311674191914
1655,46,22,3,11,-159.57513828345702
1656,46,22,5,11,-155.23334217695702
1657,46,22,1,11,-151.67395896453124
1658,41,19,7,7,-150.39055346755467
1659,46,22,11,11,-151.57182596617966
1660,46,22,1,11,-148.12304171439064
1661,46,22,11,11,-147.90223560105468
1662,34,14,11,5,-147.9360895168711
1663,37,16,11,8,-151.568354993
1664,41,19,8,7,-144.298115145
1665,41,19,7,7,-144.4404943487031
1666,44,21,7,3,-139.93526268269923
1667,41,19,6,7,-137.31058503097265
1668,47,23,1,7,-135.70683345160546
1669,44,21,3,3,-135.52286299825388
1670,21,8,4,7,-135.3722231068242
1671,35,15,3,1,-132.24785881941014
1672,29,11,7,11,-133.21089917058202
1673,21,8,3,7,-131.48971270390626
1674,35,15,2,1,-131.0188779739453
1675,35,15,2,1,-132.32733916496875
1676,35,15,6,1,-130.84154061846093
1677,24,10,3,7,-129.744900307
1678,35,15,4,1,-129.98031730696093
1679,35,15,4,1,-128.37306031953514
1680,24,10,10,7,-128.93801460534763
1681,6,2,11,4,-129.01889019678512
1682,43,20,5,5,-128.4577758840625
1683,41,19,3,7,-129.2530353430859
1684,46,22,9,11,-128.43454742267576
1685,41,19,8,7,-129.13573302966017
1686,46,22,5,11,-128.83745975416014
1687,46,22,1,11,-128.033308398
1688,21,8,2,7,-129.65893134243748
1689,34,14,1,5,-128.18419704139453
1690,21,8,8,7,-129.22922668519138
1691,21,8,10,7,-129.28974665909766
1692,34,14,0,5,-132.75377770003124
1693,39,17,3,0,-130.010311704
1694,39,17,7,0,-129.53090077149218
1695,46,22,6,11,-129.7227251109414
1696,34,14,1,5,-128.701124561
1697,34,14,7,5,-130.91321068
1698,34,14,0,5,-131.88333875109765
1699,24,10,7,7,-132.75851916652343
1700,35,15,11,1,-129.95347786915625
1701,21,8,6,7,-129.88839053271093
1702,41,19,8,7,-130.24616431766015
1703,43,20,4,5,-131.86138459298436
1704,44,21,8,3,-132.1570987783242
1705,39,17,8,0,-134.49185943590624
1706,34,14,3,5,-134.00003279927734
1707,35,15,6,1,-134.97460536239453
1708,24,10,0,7,-137.22361546205076
1709,35,15,3,1,-137.26766394199998
1710,23,9,10,8,-139.90098590189453
1711,21,8,5,7,-141.15481758228125
1712,47,23,6,7,-146.72316667200002
1713,47,23,10,7,-148.2498514046289
1714,39,17,10,0,-149.5065406903789
1715,39,17,6,0,-148.4207958138789
1716,37,16,11,8,-149.5593813030703
1717,24,10,6,7,-156.28536814586715
1718,39,17,8,0,-150.7686458544375
1719,43,20,10,5,-153.07831457628905
1720,35,15,4,1,-152.86638125400003
1721,39,17,10,0,-153.98796025546093
1722,43,20,1,5,-152.979474074
1723,39,17,11,0,-151.12530060474216
1724,21,8,11,7,-155.7895505934375
1725,47,23,3,7,-150.24707356099998
1726,39,17,8,0,-148.93227376309375
1727,47,23,7,7,-149.794652953
1728,43,20,11,5,-146.44629478666403
1729,23,9,11,8,-145.68210336053124
1730,39,17,1,0,-143.41530371291407
1731,23,9,4,8,-142.86119499499998
1732,35,15,6,1,-141.03872991701877
1733,23,9,8,8,-138.22420477296095
1734,24,10,11,7,-139.1017321217406
1735,35,15,8,1,-136.4358777868
1736,44,21,7,3,-138.88169612552034
1737,43,20,11,5,-133.8426336954625
1738,23,9,3,8,-134.62164834941873
1739,39,17,3,0,-133.84561678238043
1740,40,18,6,8,-128.92313545821673
1741,47,23,8,7,-125.43157195253609
1742,39,17,1,0,-125.41752990745269
1743,35,15,4,1,-124.05789940881333
1744,35,15,6,1,-123.33618600166061
1745,35,15,6,1,-127.55711513146093
1746,23,9,5,8,-122.30167483474852
1747,24,10,8,7,-120.37140623363005
1748,35,15,7,1,-123.21031717041777
1749,35,15,5,1,-118.85371146850915
1750,23,9,6,8,-122.31328847279387
1751,24,10,8,7,-116.8064269035388
1752,35,15,6,1,-117.09083786186521
1753,35,15,1,1,-116.47028203209777
1754,35,15,4,1,-116.23540783420654
1755,35,15,8,1,-115.3531100705438
1756,35,15,11,1,-117.37558213756833
1757,35,15,1,1,-116.57762873266508
1758,39,17,11,0,-122.99457668276642
1759,39,17,10,0,-118.9342874165512
1760,47,23,6,7,-119.7030312882562
1761,47,23,6,7,-122.69799092298027
1762,43,20,7,5,-121.05017592265641
1763,39,17,1,0,-121.0677297582466
1764,47,23,9,7,-119.71038171216094
1765,46,22,1,11,-122.26029361535623
1766,46,22,8,11,-120.18687034563516
1767,41,19,1,7,-123.8816674496289
1768,34,14,8,5,-126.8527657553875
1769,6,2,1,4,-123.81688174488592
1770,34,14,10,5,-127.5337881708
1771,34,14,11,5,-126.65210099630467
1772,37,16,3,8,-127.22013945872811
1773,39,17,10,0,-128.86386643099064
1774,46,22,11,11,-128.63116115635938
1775,39,17,6,0,-129.03216595821408
1776,46,22,1,11,-127.41569592117031
1777,46,22,6,11,-127.4656035815453
1778,46,22,5,11,-129.99541824921562
1779,46,22,2,11,-129.00948948848279
1780,39,17,10,0,-129.1841332328
1781,34,14,10,5,-129.77239503392968
1782,34,14,6,5,-131.79633997554689
1783,39,17,11,0,-129.352926914
1784,43,20,6,5,-132.38491353648436
1785,47,23,8,7,-130.5367404057656
1786,43,20,6,5,-130.34781560985937
1787,39,17,10,0,-130.11202182848436
1788,34,14,6,5,-129.3099541656953
1789,43,20,11,5,-128.2669792260922
1790,43,20,4,5,-129.38905783003906
1791,47,23,11,7,-131.52234984773045
1792,47,23,10,7,-131.0459349595195
1793,39,17,8,0,-128.6403365098242
1794,43,20,10,5,-131.176627241
1795,21,8,1,7,-129.143210787982
1796,39,17,6,0,-128.3958163357125
1797,46,22,1,11,-128.95591859428984
1798,43,20,0,5,-132.59941339320076
1799,39,17,8,0,-127.6628020189
1800,47,23,6,7,-127.85933352673436
1801,39,17,3,0,-124.84778676009998
1802,35,15,7,1,-127.62038425542892
1803,35,15,0,1,-127.30072537964607
1804,35,15,6,1,-124.83888472259765
1805,23,9,8,8,-124.14953665820077
1806,35,15,6,1,-122.8957725381828
1807,23,9,10,8,-126.07465377583634
1808,35,15,10,1,-125.61679712581795
1809,43,20,8,5,-122.24488182631481
1810,6,2,6,4,-122.29595989636091
1811,6,2,8,4,-126.43668634041912
1812,35,15,8,1,-125.47055965447942
1813,35,15,1,1,-124.37370702230713
1814,23,9,9,8,-124.11869138716828
1815,35,15,9,1,-125.39907817749726
1816,37,16,10,8,-128.1480574278668
1817,41,19,3,7,-130.0695950939252
1818,46,22,6,11,-131.8017311211035
1819,46,22,11,11,-130.2326428790619
1820,46,22,5,11,-132.35082779080193
1821,46,22,0,11,-134.10422305088133
1822,46,22,1,11,-132.81555832867306
1823,21,8,10,7,-132.43638534487303
1824,21,8,7,7,-132.13024712884865
1825,46,22,6,11,-133.9851006380139
1826,39,17,10,0,-136.86682061012328
1827,46,22,10,11,-136.51714765071046
1828,21,8,10,7,-139.39053717890013
1829,43,20,2,5,-137.8137197529663
1830,39,17,8,0,-138.27595158256105
1831,34,14,1,5,-138.31806716586132
1832,34,14,6,5,-138.89062899418215
1833,34,14,11,5,-137.13113136010253
1834,21,8,10,7,-136.6932788753955
1835,39,17,11,0,-141.5954401085376
1836,46,22,7,11,-135.2663662098584
1837,39,17,0,0,-136.8130048703784
1838,46,22,8,11,-133.44705486145264
1839,41,19,1,7,-133.61299342687258
1840,39,17,10,0,-135.14334546365967
1841,21,8,10,7,-139.1347864214282
1842,46,22,8,11,-133.3564258464424
1843,39,17,3,0,-135.795065506438
1844,39,17,11,0,-133.4989133871167
1845,39,17,6,0,-134.74533120232908
1846,47,23,11,7,-138.1768934219409
1847,39,17,8,0,-132.5418975905547
1848,39,17,8,0,-138.1684225146426
1849,44,21,1,3,-132.50382461161132
1850,44,21,6,3,-131.32463227408203
1851,35,15,11,1,-131.41218929928712
1852,24,10,3,7,-134.42055701283692
1853,44,21,7,3,-133.27667618208008
1854,47,23,8,7,-137.4173954062744
1855,41,19,7,7,-136.15931874177002
1856,35,15,11,1,-135.71634758649049
1857,29,11,0,11,-137.70606957290525
1858,41,19,5,7,-134.26017628981688
1859,44,21,3,3,-134.86389247111936
1860,41,19,11,7,-137.18493786408936
1861,47,23,11,7,-133.8731271734399
1862,47,23,7,7,-131.34447613348388
1863,29,11,1,11,-127.48541460963011
1864,35,15,6,1,-125.82456053972655
1865,29,11,8,11,-121.68561992762451
1866,35,15,1,1,-121.67303474845338
1867,29,11,6,11,-117.32621317683228
1868,35,15,1,1,-116.89263027603197
1869,35,15,1,1,-117.11132518173461
1870,29,11,10,11,-112.60716028388892
1871,35,15,4,1,-110.52286061080443
1872,43,20,5,5,-107.52378759114623
1873,43,20,5,5,-107.45321159327636
1874,35,15,8,1,-104.7531203265271
1875,32,13,2,11,-106.11261444349608
1876,32,13,1,11,-105.24223693846642
1877,35,15,8,1,-106.01519099418577
1878,35,15,8,1,-103.44727574289999
1879,32,13,1,11,-102.31613753427887
1880,32,13,6,11,-101.28590303018127
1881,35,15,0,1,-104.0225842757347
1882,35,15,3,1,-102.38005635750092
1883,32,13,4,11,-102.88790157485809
1884,35,15,0,1,-106.13970558663334
1885,32,13,10,11,-104.6537785667453
1886,32,13,11,11,-104.19178773213437
1887,39,17,8,0,-102.73211129970936
1888,43,20,5,5,-102.56498875328231
1889,32,13,1,11,-104.02787858171406
1890,24,10,1,7,-105.90289054629687
1891,53,24,7,0,-103.70872827851561
1892,53,24,5,0,-105.56437911731717
1893,53,24,10,0,-106.74594650289998
1894,53,24,0,0,-109.91919412629689
1895,54,25,5,6,-107.25673322122657
1896,54,25,5,6,-109.05175725072655
1897,54,25,6,6,-109.25036974552029
1898,54,25,6,6,-106.54997911921248
1899,54,25,8,6,-106.40565377738437
1900,53,24,0,0,-109.96826304860157
1901,53,24,3,0,-107.48107632289843
1902,53,24,11,0,-109.61469787686406
1903,53,24,11,0,-109.59513481983436
1904,53,24,7,0,-110.1808996802
1905,53,24,8,0,-112.77838802979689
1906,53,24,5,0,-110.13120869943904
1907,53,24,7,0,-111.32281928404531
1908,59,27,7,1,-114.56837501004688
1909,56,26,8,5,-110.58966566484372
1910,59,27,1,1,-108.11732906200311
1911,56,26,8,5,-107.21402869051562
1912,59,27,0,1,-110.97298726476404
1913,56,26,3,5,-108.25498256015624
1914,56,26,8,5,-108.5152441176802
1915,59,27,1,1,-109.88185364459926
1916,56,26,0,5,-114.01673070379837
1917,56,26,8,5,-110.9420800662445
1918,59,27,8,1,-114.00303104923447
1919,56,26,6,5,-112.9081754618823
1920,56,26,1,5,-110.38246183840698
1921,56,26,3,5,-111.09522304177813
1922,59,27,0,1,-113.63986664966794
1923,56,26,8,5,-110.43507556423096
1924,59,27,6,1,-109.82231778301636
1925,56,26,6,5,-116.3938253026654
1926,56,26,8,5,-109.08607177851565
1927,56,26,3,5,-109.88800192582394
1928,56,26,8,5,-110.49329070388669
1929,59,27,11,1,-110.51032351510008
1930,56,26,6,5,-111.08324002422731
1931,56,26,5,5,-113.98077412167237
1932,56,26,11,5,-111.32146100271363
1933,56,26,11,5,-111.42308320272585
1934,56,26,1,5,-111.29080010058104
1935,56,26,1,5,-113.4980484842932
1936,56,26,8,5,-111.00632800740281
1937,59,27,8,1,-113.51351595616332
1938,56,26,6,5,-111.56011542368593
1939,56,26,10,5,-114.62785929426512
1940,56,26,7,5,-112.52739544278077
1941,60,28,9,3,-112.03768120890135
1942,53,24,3,0,-113.82099405307679
1943,54,25,8,6,-114.06343368638636
1944,53,24,5,0,-112.52619141583129
1945,53,24,7,0,-119.51355785437576
1946,53,24,10,0,-114.61457292105665
1947,53,24,11,0,-115.54150513348756
1948,53,24,11,0,-115.61695547218726
1949,54,25,3,6,-115.7764094261316
1950,54,25,1,6,-115.50147566376597
1951,54,25,8,6,-117.03174754642212
1952,54,25,11,6,-115.40624399878124
1953,54,25,6,6,-115.78527087016845
1954,54,25,4,6,-118.44267176210694
1955,53,24,1,0,-116.72848753143981
1956,53,24,9,0,-116.94068202480223
1957,53,24,3,0,-118.90441819209961
1958,54,25,11,6,-118.64631477539
1959,54,25,3,6,-118.50938883706664
1960,54,25,2,6,-120.68329759780823
1961,53,24,1,0,-121.7907027364724
1962,53,24,7,0,-123.31626605190674
1963,53,24,3,0,-121.22205258435301
1964,53,24,10,0,-123.03415371715421
1965,53,24,6,0,-122.2754782732947
1966,54,25,11,6,-122.25223673384326
1967,53,24,1,0,-123.79808248961163
1968,53,24,4,0,-123.2356101279178
1969,53,24,1,0,-125.0784532442861
1970,53,24,8,0,-125.7150425327
1971,53,24,2,0,-127.36298228279688
1972,53,24,8,0,-126.5949766008
1973,53,24,9,0,-123.28389178256717
1974,53,24,11,0,-125.44202170337812
1975,54,25,8,6,-123.62821703450001
1976,54,25,11,6,-123.11019872520312
1977,54,25,6,6,-123.74903449744374
1978,54,25,11,6,-121.5801350151828
1979,54,25,6,6,-122.80809088232813
1980,56,26,11,5,-120.3369536363
1981,56,26,10,5,-122.14689122567187
1982,53,24,6,0,-121.57827099099998
1983,54,25,2,6,-119.98593301738282
1984,53,24,5,0,-119.78250855941407
1985,53,24,10,0,-119.76464757809373
1986,53,24,9,0,-117.12108190992186
1987,54,25,7,6,-118.55744952661716
1988,54,25,6,6,-117.38084277642187
1989,54,25,4,6,-116.06779061191406
1990,54,25,2,6,-116.21992110560937
1991,54,25,11,6,-118.87785321413283
1992,60,28,11,3,-118.622793197
1993,60,28,6,3,-117.22365989599997
1994,56,26,7,5,-117.09551982330467
1995,56,26,1,5,-117.06283321973436
1996,56,26,11,5,-116.33556441828904
1997,60,28,5,3,-116.8765579222578
1998,56,26,5,5,-118.03315145076562
1999,56,26,1,5,-115.00634995307813
2000,60,28,10,3,-114.49399243104688
2001,56,26,7,5,-114.29807013071093
2002,60,28,3,3,-115.067926975
2003,60,28,3,3,-117.40640946800002
2004,60,28,3,3,-116.71296538199998
2005,60,28,7,3,-115.92144395284376
2006,60,28,11,3,-117.07254942599998
2007,60,28,1,3,-117.70194739591406
2008,60,28,8,3,-119.07791386999997
2009,59,27,4,1,-119.1600709991406
2010,56,26,7,5,-119.47020798893749
2011,56,26,8,5,-122.19612084319533
2012,60,28,7,3,-119.14657670300001
2013,56,26,8,5,-123.03290730130469
2014,56,26,0,5,-119.42468605317185
2015,60,28,4,3,-117.55064619916406
2016,56,26,6,5,-118.11894320498438
2017,56,26,1,5,-116.97907446599999
2018,56,26,5,5,-118.84053078983595
2019,56,26,5,5,-120.83068849057813
2020,60,28,11,3,-119.78873061196876
2021,56,26,5,5,-119.68478375446094
2022,56,26,7,5,-118.72745361958594
2023,56,26,10,5,-119.65985069369529
2024,60,28,3,3,-119.71681650946876
2025,60,28,4,3,-121.05040225134374
2026,60,28,0,3,-123.11646193694533
2027,60,28,8,3,-120.7471735149453
2028,60,28,11,3,-121.04463597346091
2029,60,28,11,3,-121.81013240214062
2030,56,26,1,5,-121.08427753099997
2031,56,26,11,5,-123.11104410732811
2032,59,27,10,1,-124.69067631513282
2033,56,26,8,5,-123.1847726825781
2034,60,28,1,3,-124.20851402353907
2035,56,26,1,5,-127.9468254220078
2036,56,26,2,5,-128.157056811
2037,60,28,3,3,-126.52865724299998
2038,56,26,0,5,-131.1433024300078
2039,56,26,4,5,-129.14449769453904
2040,60,28,6,3,-130.18078040138278
2041,56,26,5,5,-130.9934796251875
2042,56,26,1,5,-130.94500922423438
2043,56,26,6,5,-130.88500183736716
2044,60,28,11,3,-133.68901614341405
2045,56,26,3,5,-133.38797215046876
2046,56,26,8,5,-134.29475937320314
2047,59,27,8,1,-141.318222812
2048,56,26,6,5,-133.62002564728124
2049,56,26,8,5,-137.06685409271094
2050,56,26,11,5,-137.13086471308594
2051,56,26,5,5,-136.90522698691407
2052,56,26,1,5,-137.35037059078905
2053,60,28,0,3,-141.52581119289061
2054,56,26,8,5,-138.1607339866547
2055,60,28,4,3,-138.40329795093749
2056,56,26,7,5,-141.29424103261874
2057,56,26,0,5,-139.49285927329996
2058,56,26,5,5,-134.34766427500938
2059,56,26,6,5,-140.07080556038437
2060,56,26,6,5,-137.7806495763828
2061,61,29,4,1,-135.4539487227797
2062,56,26,6,5,-135.2185591598078
2063,56,26,11,5,-135.94326254170002
2064,56,26,3,5,-134.46211116552968
2065,56,26,3,5,-133.72140981500002
2066,56,26,1,5,-134.02446407209686
2067,56,26,10,5,-134.01026019970783
2068,61,29,11,1,-134.2963205117578
2069,61,29,2,1,-131.98849335721388
2070,61,29,10,1,-131.6231984474701
2071,56,26,8,5,-130.61838446272827
2072,61,29,8,1,-138.28120861700782
2073,61,29,10,1,-132.22301315769104
2074,56,26,2,5,-129.48163084639296
2075,61,29,11,1,-128.642454329519
2076,56,26,10,5,-127.31494342304217
2077,56,26,5,5,-124.2186930647058
2078,61,29,11,1,-125.48781472377439
2079,61,29,11,1,-125.14384794352418
2080,61,29,3,1,-122.600781876193
2081,56,26,3,5,-123.69440373975951
2082,61,29,7,1,-122.52525005715574
2083,56,26,8,5,-127.07573933296693
2084,56,26,9,5,-119.59745988857543
2085,60,28,3,3,-120.72040785465819
2086,60,28,2,3,-121.55741795110717
2087,60,28,3,3,-120.50368481202683
2088,60,28,7,3,-116.78236627567017
2089,60,28,11,3,-118.80858722845312
2090,60,28,8,3,-117.32726162233666
2091,60,28,10,3,-118.68462929338929
2092,56,26,0,5,-122.81132535221555
2093,60,28,6,3,-118.43935414497312
2094,60,28,8,3,-118.76346749079686
2095,60,28,3,3,-120.67707091444214
2096,60,28,1,3,-119.70911178307615
2097,61,29,1,1,-122.14320291734556
2098,61,29,8,1,-119.7615062628076
2099,61,29,8,1,-127.60302991468627
2100,56,26,10,5,-122.47811280721875
2101,56,26,8,5,-126.16747504522826
2102,60,28,10,3,-129.77662590996704
2103,60,28,1,3,-126.95402868547751
2104,60,28,1,3,-130.08953441237608
2105,60,28,6,3,-129.52194852735227
2106,61,29,6,1,-137.09056855373044
2107,61,29,8,1,-127.82035475011595
2108,56,26,6,5,-129.90414735049217
2109,56,26,7,5,-132.67035622432678
2110,56,26,1,5,-123.75213662236816
2111,56,26,0,5,-126.92240743250365
2112,56,26,10,5,-122.69316735970763
2113,61,29,8,1,-120.07283716289999
2114,61,29,10,1,-122.74010780987916
2115,61,29,5,1,-118.69109487849977
2116,61,29,1,1,-117.8376745100952
2117,56,26,0,5,-119.76272448673096
2118,61,29,6,1,-116.21586614883606
2119,56,26,4,5,-114.61038797996825
2120,56,26,10,5,-116.12804325921265
2121,56,26,6,5,-114.68268680836181
2122,61,29,8,1,-112.86691440223449
2123,61,29,10,1,-116.22806300229539
2124,61,29,2,1,-110.70171130810363
2125,61,29,4,1,-111.33216649027588
2126,61,29,7,1,-108.7056893796234
2127,56,26,1,5,-112.82508133634887
2128,56,26,7,5,-113.19329194158615
2129,61,29,6,1,-111.12852730681897
2130,56,26,11,5,-112.90620469609999
2131,56,26,1,5,-111.72683949728332
2132,56,26,9,5,-111.77135419439688
2133,56,26,9,5,-112.88473102127074
2134,61,29,3,1,-114.78832645486573
2135,61,29,9,1,-119.58764202348661
2136,61,29,1,1,-118.21660729350494
2137,61,29,6,1,-117.26597150813318
2138,61,29,6,1,-121.88128029972015
2139,61,29,7,1,-119.06996515704834
2140,56,26,0,5,-120.82176275543043
2141,61,29,3,1,-119.35415593476226
2142,56,26,4,5,-120.87984312727485
2143,61,29,7,1,-118.06382874340943
2144,56,26,5,5,-118.19270643133427
2145,56,26,10,5,-119.36013790442564
2146,61,29,6,1,-119.76703465418487
2147,61,29,1,1,-120.320786907859
2148,61,29,3,1,-121.43845950528254
2149,61,29,7,1,-120.79478583157751
2150,61,29,1,1,-122.95858723718842
2151,61,29,9,1,-123.91533802516571
2152,61,29,11,1,-127.17160223891503
2153,61,29,1,1,-126.2570029258728
2154,61,29,11,1,-128.8068220481793
2155,61,29,9,1,-128.5707805739873
2156,61,29,3,1,-130.5675498945996
2157,56,26,9,5,-128.67183695870727
2158,61,29,8,1,-131.2451770637158
2159,61,29,8,1,-139.630255996
2160,61,29,5,1,-131.52604731688427
2161,56,26,1,5,-131.78689269821717
2162,56,26,3,5,-133.578502700838
2163,61,29,11,1,-137.62032603350343
2164,56,26,7,5,-134.8759286807837
2165,61,29,8,1,-140.10245141045533
2166,56,26,6,5,-135.8189358762805
2167,61,29,1,1,-136.2440867536511
2168,56,26,0,5,-139.93591918804685
2169,56,26,11,5,-137.62930478393432
2170,61,29,8,1,-137.09049014998288
2171,56,26,7,5,-139.76854723571532
2172,56,26,5,5,-136.25385198839456
2173,56,26,8,5,-136.64000826397583
2174,61,29,1,1,-135.78460015383422
2175,56,26,1,5,-138.22698154332272
2176,61,29,1,1,-136.53226156189038
2177,56,26,3,5,-137.00220259799804
2178,56,26,1,5,-138.15898390753784
2179,61,29,10,1,-137.01125832893064
2180,56,26,3,5,-136.33374461002686
2181,61,29,11,1,-137.99706162656372
2182,61,29,5,1,-133.8054242052063
2183,61,29,6,1,-138.84446392996827
2184,61,29,8,1,-132.32856406696777
2185,61,29,1,1,-132.42721386310888
2186,61,29,1,1,-134.12295570654783
2187,61,29,5,1,-131.8108938329663
2188,56,26,9,5,-130.94777279017336
2189,61,29,3,1,-132.32482079123656
2190,61,29,6,1,-131.8193103895752
2191,61,29,7,1,-132.0904912857202
2192,56,26,11,5,-133.0031499954077
2193,61,29,2,1,-130.77197952153318
2194,56,26,1,5,-135.2134371687195
2195,56,26,8,5,-130.03108951142505
2196,56,26,3,5,-130.66516627281004
2197,56,26,8,5,-136.70780878221015
2198,56,26,0,5,-133.81149062594724
2199,61,29,8,1,-131.64584370104734
2200,56,26,6,5,-129.99981669653076
2201,56,26,11,5,-131.59748708247312
2202,56,26,8,5,-131.41300133276002
2203,56,26,3,5,-128.7554639928784
2204,56,26,1,5,-126.23672753575681
