feat_mean_mtd_overhead,feat_mean_network_penalty,feat_max_network_penalty,feat_mean_security_penalty,feat_max_security_penalty
0.0,-3.447259660982751,11.96574421834965,8.100522611324092,0.7337308643090203
0.0,7.802399917274143,1.2919377673933568,11.100924297376258,21.52000161275625
0.0,-4.617895826577509,10.659942376088276,6.551135036530431,22.446325558758815
0.0,-3.2808740263612783,7.5420205512066545,6.031036437922658,20.467624852031975
0.0,1.6950250213966944,-1.4857424795040117,7.202089971284922,20.1358422216224
0.0,-2.2913271666528843,6.078205298071962,11.905139409367557,8.781984152213361
0.0,3.8645305913415378,7.224073032554197,12.569671387232468,6.583564211871796
0.0,4.63918522430054,7.944667660616011,13.637650926020985,8.109146328062462
0.0,5.464937302171464,8.970050835013598,13.331352702606722,7.5567037462082105
0.0,8.937712534204062,5.194843983731957,24.671180425242458,24.801952258366754
0.0,16.204261449606456,17.870049284581434,16.536649597865022,15.323846644455699
0.0,18.330045100335084,19.858088870943384,17.453004681122874,13.64822917615804
0.0,17.66570343698081,18.960286050122452,17.512893278153427,16.421626115548797
0.0,17.743093535569304,19.365923276210964,17.917947326066823,16.63665601004824
0.0,17.38900838266789,19.130235937709543,19.36352756661441,16.793350928208177
0.0,9.333171787604991,5.788505866155965,28.142226501775657,25.806299778369443
0.0,8.983598604050275,7.603184576531092,25.82612686449399,24.492653462194976
0.0,5.931607584705428,1.8393480987804907,29.435747046756745,28.7425466901136
0.0,18.584772350128947,26.193967096433017,5.593521934852525,15.559774217530643
0.0,16.98767851407453,20.345037963882618,15.514779366450576,8.25144229665166
0.0,25.00557787902327,23.646454406645468,18.20043847638145,22.181282862443165
0.0,24.61492451511597,23.64831916743481,17.80627834078652,21.89955150166875
0.0,23.548644394917446,22.244801205969637,16.86191650461032,20.964428201124857
0.0,21.649314703968905,20.682709356287756,15.422874136735835,19.29782019495692
0.0,7.161438068047076,12.881909937180385,7.310940369678217,11.876779321094338
0.0,14.269300840329969,15.110350835888498,7.040677761119255,8.530523061182752
0.0,2.0844205932531565,11.150519075483892,19.972226702596387,11.018093600066557
0.0,-7.237271701773935,14.325691821790459,19.63318595073003,18.363936559653443
0.0,0.6885358188021371,11.622795845864832,20.827912573778256,12.820211441954772
0.0,-17.108061720813282,24.255873762320736,23.888980728394316,16.87355503149823
0.0,10.236004941135409,10.11001265219025,17.82179752081984,11.981385515584575
