feat_mean_mtd_overhead,feat_mean_network_penalty,feat_max_network_penalty,feat_mean_security_penalty,feat_max_security_penalty
0.0,0.569051375064987,33.247174822283334,54.44444451666586,116.19941462238579
0.0,7.462108363805754,19.702265268272466,57.99970242069257,119.55564902362919
0.0,-0.23522082350137907,36.23706909414027,54.69855686670642,117.76104013905463
0.0,28.762685239276575,6.842700690690208,57.67033766836835,121.61829594806484
0.0,3.915268812075226,23.779483381769488,55.35951047730976,128.43535438084552
0.0,21.974360660805175,6.364512249244257,58.15180797707528,130.40610932487527
0.0,5.8356563056267134,27.138087489331344,57.71222762251263,130.7058215345293
0.0,-3.65935621042658,34.22993853384121,59.60900365611817,115.42230715166716
0.0,29.092084274228597,11.004738609074792,60.22384845101663,110.82678548687993
0.0,-0.82647905081609,35.36053747852617,61.99842436745827,118.6653070520316
0.0,22.594514161960575,22.72366150372014,58.93903686678843,112.3677719107308
0.0,30.128185534255312,22.087259647911168,62.98060789923079,130.32427562964463
0.0,3.582553805697387,42.12152864880884,67.19151904012645,135.41510483329157
0.0,3.1419408286487567,43.91317851363436,68.27359485360712,137.67235506233186
0.0,30.521506131005403,29.19701517171643,63.580120477330475,131.2363286927694
0.0,4.047185713102039,45.764288433562385,67.94510137275165,138.0545008341429
0.0,37.04742939976205,113.22160294153532,48.20106844516251,59.612601085897914
0.0,-1.8631826844772377,40.29288395356988,65.27972670191919,124.10608490498821
0.0,36.12767514343733,98.78508556869402,41.76760577043484,47.51545609443385
0.0,34.539600803260896,110.19447999383411,45.68071055571298,61.58884328932523
0.0,36.91267939401007,103.57735762482146,43.12483171528457,49.80370338862074
0.0,31.15601179358316,100.03494497682156,40.301566187315956,57.49029485407939
0.0,11.20490185608017,24.422648781078024,63.70774507833795,126.66046995430396
0.0,37.12828721938956,5.148586727570176,59.4846709699346,122.57281423490574
0.0,5.401923576530095,40.03414579755831,57.08172522433777,119.86776494337387
0.0,37.258558617049665,4.320716092662963,60.275432929401155,118.6482377676863
0.0,20.775664623096674,31.744535903315956,53.514243235278244,112.83079869810919
0.0,4.279143608250138,37.731126998231694,56.04820316451108,118.57907513880714
0.0,3.0989256995263474,37.42187507502651,56.4451759014214,118.38771870382581
0.0,23.59353456439149,29.245077823401264,57.55210967667166,111.61034599073551
0.0,4.192009835593467,40.618042572864226,60.77804495417465,114.2665542665676
0.0,3.363896554177927,40.13101075084537,59.45756466023689,113.33664650293976
0.0,9.282835118190661,23.509568254892447,63.067598266943065,115.80729352117376
0.0,1.338364417221328,38.28748750631214,57.78739399680012,110.19674199086634
0.0,1.6104660870458645,35.90964875507995,55.54035970386042,109.54923680521371
0.0,1.1753071498583836,38.610774163120325,59.492283674949825,114.55593253407153
0.0,5.762430621741714,23.584416356609513,62.98990891952122,118.76128502412757
0.0,-0.8166114560764868,35.85726276693337,56.8525762405287,117.18884226501442
0.0,-0.0750036034126822,36.21622175879721,57.036907302865096,117.63079200815034
0.0,23.275680914516236,18.157401026227063,54.26177033422385,116.11918547143281
0.0,1.7999359680229077,36.277664405366146,54.016884295537,122.54248754167388
0.0,1.366726160064161,39.34052553640901,55.380065303578256,120.6624176705485
0.0,25.542386011125057,4.690105031432864,57.27426534193419,129.14940184610785
0.0,25.49561075365446,96.41062960202129,41.900676239093805,54.7487625158304
0.0,25.659760266371137,96.34939207863796,42.60089203507714,55.18997658051371
0.0,25.799745750687805,96.33423791328795,42.5348233720938,55.72095467453039
0.0,2.3937452151474474,31.598913917032053,56.422370059358684,129.87080585906176
0.0,2.4611607319938855,31.966154383226097,56.65735845258609,129.23271570279385
0.0,26.909466348942136,10.0252049961843,56.47184377690836,126.96887757856513
0.0,-2.5453314452417146,61.27653204020273,19.164247148357397,128.15863100668162
0.0,26.599157532567347,90.37776598336731,41.66370168670934,50.476126167356036
0.0,36.637274709559705,89.39018344642642,40.48292169447359,58.41388953154029
0.0,37.12220744945972,89.09276735899304,42.57191744237362,57.46706234117365
0.0,37.47830687434305,90.30114035360977,42.249551094990245,60.01665281905694
0.0,38.35780552924305,90.27005040040973,40.57730977252363,60.70187363982361
0.0,36.70800844070371,89.96103809589756,40.04192643243433,53.66186928316433
0.0,37.465999747056344,89.25125256713646,43.120013747003576,62.327180472803605
0.0,35.08246546801729,92.30608187056977,43.089228292443565,62.62058413396938
0.0,37.85033778547893,95.02223012956475,41.02907347220527,59.18958394075105
0.0,8.46077435964665,30.921901047466726,55.078569742679974,122.61179978220672
0.0,30.161761879384983,94.24647895301504,37.406322940248344,56.2407485393517
0.0,11.474362047053319,19.202804947173323,60.48917888442,125.21469587315339
0.0,10.237158706653759,26.258270089214616,58.706271000523714,124.19736687740792
0.0,29.121390257206684,5.3693252787666665,60.10443590083333,126.64588556099332
0.0,11.65873706373577,25.70154190291747,60.78183939793888,125.34810362946074
0.0,19.165257680123354,17.676259250892002,62.04491861585199,124.76494205846218
0.0,7.133554381642654,29.119242227433922,62.96696395532454,124.91309090405326
0.0,31.049312069379695,9.843905340034041,59.73881557197969,122.8359138032326
0.0,4.5909722322001585,30.326699859232413,64.32977369930883,125.56764187232356
0.0,5.658671507351642,39.53412669161167,59.160099238686165,119.51480413942838
0.0,4.247301938685524,39.23920521998698,59.86260758512521,118.56318332700229
0.0,30.194272256968635,10.496890891638628,57.74178203623862,120.24034338595412
0.0,3.0561374096718055,32.29850993454773,59.30573724684908,118.66065907393143
0.0,2.898736515388464,32.141109040264425,59.15829843448235,118.5251747598648
0.0,4.794423725584011,29.41126280973941,62.36656733971568,120.34229438696093
0.0,-0.5130253497432591,32.83766873243378,60.71639471013758,121.18385867917192
0.0,1.3336713254236656,29.22092117083508,61.56261478320467,120.04056226253661
0.0,-0.4771579931017129,19.497934787012085,66.42361743761113,123.91463111047855
0.0,0.4072049523114174,27.209346399887146,56.60497074920336,122.55783054839816
0.0,-4.427142237092227,23.804705950502484,60.34667891301298,118.16719078357681
0.0,25.4581943267724,93.82711681777248,36.28264739209425,49.41444537536092
0.0,26.491202760839087,93.77890989597246,38.18830651939423,47.78323918579427
0.0,2.226842505581544,33.314268088002066,52.86450000602156,116.31425058239488
0.0,29.893051967477447,91.91329408804424,35.80642563933251,44.42268800714586
0.0,28.58373136690747,91.34376380040753,37.80938212390916,44.50249515077588
0.0,28.4515229074658,91.34392197899922,35.72751205090086,47.02684412463419
0.0,29.65234844337911,92.31232328111255,35.73419420146086,44.882827906047524
0.0,-1.9340856819214594,29.95757810060543,57.374867658404746,117.15213907491136
0.0,-0.2670755036336061,35.00165021534533,59.75026290861352,119.14493586167478
0.0,23.04418094780806,23.5772979580738,54.538435157934515,112.60576480598371
0.0,6.191276570761744,30.16782287880429,54.706649126440006,121.99937258379404
0.0,22.46626902413473,21.69671169278385,52.00538861898113,115.52986377390037
0.0,3.132297951250621,32.812378706340134,54.911127043212765,120.41887784899656
0.0,6.955129147461719,29.96606740913764,54.396093569540035,120.03108756366068
0.0,26.310620908102955,17.65400819812652,52.45578821939834,121.15550065497214
0.0,15.911796857705724,17.689740294620215,53.51319935600786,130.63521559226618
0.0,25.58023446143892,98.5843357162034,35.408414086271996,58.97957251668565
0.0,23.59852730891282,97.09440200347959,39.39689686832045,58.8970996898871
0.0,14.156325749125557,16.79348503954801,55.66479233935072,131.82684678257564
0.0,10.87910768114844,15.395737005938983,62.090875284006785,125.57790772090584
0.0,25.650708740879008,130.70273870761233,12.524909224607683,45.09236872890103
0.0,31.59000069444531,88.62543257237866,41.546660465106065,51.67506901006999
0.0,30.817870598078656,88.37402244001197,43.55893887933941,48.73277189456999
0.0,30.63451712324536,88.10920468087865,43.24086381377271,48.42543268410333
0.0,31.275350656890566,84.56526913669059,40.316393548800015,52.30810719941881
0.0,30.054804519023918,83.51667782135726,44.692150478099975,49.09435767331883
0.0,24.89349865391841,10.135097409698773,54.54817285840785,116.58350294977495
0.0,0.48545245216831745,30.476312919723977,56.926213890211095,117.22140454969662
0.0,-0.08188842947041053,29.336666809038842,56.51108392417462,116.719336366257
0.0,0.34088056556288393,29.90201099920554,56.97731536364129,117.11154364159033
0.0,24.820431376779993,85.25186813641336,45.6322913396533,53.8770603035533
0.0,24.29962055464665,85.16140221674667,46.278710564820024,53.27965338018662
0.0,23.65679095676333,85.05539225539665,48.814093705270025,52.91718205896997
0.0,23.793730907063377,85.70377372166331,43.74166023460334,58.023780733069955
0.0,23.650062416763348,84.50411308403001,45.70857523140336,55.46120713420327
0.0,8.32797147169748,8.564754101497483,63.958766522035845,127.7077448511692
0.0,5.931114227532021,15.39529267488564,59.07912358793418,133.9991400102481
0.0,7.272633078811793,14.87333640621967,57.483727217293946,132.72244732827454
0.0,22.34082986366664,87.92943289303338,41.152084121050024,51.212351194250004
0.0,22.691793662888735,4.455776666135392,55.19002635617127,130.73579351040462
0.0,4.910557267141485,14.168588665076795,60.717885709149904,133.55590338423184
0.0,4.572657220113143,14.605735419112834,62.0050925922038,133.55128001417023
0.0,23.852046824455417,5.407329808068795,56.2701146276046,130.7088140254712
0.0,-2.492897064709638,22.431328049300042,63.32622167092231,135.0392062900873
0.0,3.329421630885008,29.36077585549503,57.36023469012503,125.806079095495
0.0,6.818014625425036,29.6739677113317,57.823694368041664,123.79501547720166
0.0,0.942128876472907,26.76918759751871,66.04086990997587,126.91481091003254
0.0,28.97864224422431,6.331864719276837,62.87203750370944,121.65143243178944
0.0,27.617865780698576,12.500406785751125,58.90512871081523,120.45667280473515
0.0,15.909424875676677,20.555458882456666,58.305750105113376,124.20009039575335
0.0,2.6078104832769498,32.843719285542996,58.03561526577536,131.48313063200465
0.0,15.860211837760705,15.522285956004623,59.00410006614557,133.64641909068905
0.0,26.861229778487825,97.64092510238794,43.86305839622714,55.93824758349705
0.0,26.510286584406288,91.42261433270632,43.10803897126115,52.40334501142632
0.0,0.34062185893199626,31.85129213274984,56.996891843306244,124.29593774481198
0.0,26.822454250522924,90.91034276525633,44.69730973764449,50.66182409637632
0.0,-0.7806178737886853,34.588053085871316,54.345742185609446,119.0179713287079
0.0,27.97328803686975,5.893982367059209,55.17773988469351,118.7830769877775
0.0,-0.8869318524737082,34.92257498695963,54.158277239724434,118.79405231218959
0.0,30.371382416106186,2.3246074129395424,56.61135186997011,118.86031085738414
0.0,4.389531933698123,31.115699952174094,56.606964608219926,119.08526623590791
0.0,4.709506786604692,31.959732538837496,56.944552002116666,119.04818041244117
0.0,30.700398697391844,5.741437271135197,56.58938402254752,120.97562517992549
0.0,1.4500405303210755,32.98113622619668,61.209339134643066,124.23079468083922
0.0,2.2162327686763774,30.81498549369266,63.78097334767638,124.28654453795461
0.0,3.8504516386100534,32.42724767947436,60.844066278660705,123.99371421125491
0.0,28.911248245247517,5.0931775604215375,60.383058803415395,125.92341450991557
0.0,0.8097311125597173,30.985608159109344,62.54551161217969,124.96819429215128
0.0,29.0714526749117,5.672312605817467,59.70946414805898,133.87114256321186
0.0,4.593307771055123,29.099316811723913,55.430736943290924,137.22621417593004
0.0,2.0565540583384916,29.35701229297393,56.72112423750755,136.90043961318003
0.0,29.515055456683285,5.297980947212608,58.23921653529716,130.46624518280697
0.0,35.72269242322639,87.49500144169308,37.764124157873596,60.373737219206944
0.0,36.155834869476394,87.7858621140431,38.61164670599027,56.31633546249026
0.0,33.726282514865744,88.80528807059616,39.015867794003334,54.514751382534776
0.0,34.18458331125973,86.91466919122647,37.436436996240225,54.616490873273584
0.0,32.426355140893094,85.59804247815974,34.57709546174025,57.82320354120694
0.0,-0.9860013465948896,27.5207249060406,49.97184559227424,131.92388194028004
0.0,30.91893682604305,84.57263001790977,34.639316016756936,57.237369601290254
0.0,26.09810117469962,91.30991157629964,36.6089785046345,57.302654134166325
0.0,28.01819280962187,4.069425696661625,56.110440937541256,114.73274450737519
0.0,32.19385040419343,84.38895270214002,35.62501771996657,51.04673267489994
0.0,32.17101035677169,84.34943332328496,36.02586823682165,51.42307007432167
0.0,30.052121926255012,83.08794300700161,39.52825254800504,52.55422879993829
0.0,30.401397291966703,90.17196107703333,40.71493346003894,54.871696912961056
0.0,1.279873389392094,32.73160490874367,59.681555609994014,122.94945204387025
0.0,32.42036093912665,5.546115821117041,60.49012713678449,119.16978213497184
0.0,13.194445484343305,25.94605068445671,55.19138184025375,122.61650280294627
0.0,2.2349941387263925,30.7002574934627,60.303614789086375,123.80084873072458
0.0,32.38489239372665,5.509164210983727,60.536651255651144,119.21590178163852
0.0,5.0719940704031785,31.681925685434134,58.86706174686096,121.71491913930177
0.0,32.15799377463139,5.501463582501799,61.04839474945643,119.30612814541043
0.0,3.4763541531874296,33.25887827671068,56.448296499703375,131.26721207599854
0.0,6.813385754868705,17.530935221401812,62.37225448330378,137.09177624602572
0.0,25.18186692638662,97.9919916947533,44.761866944783385,56.75296957967673
0.0,6.564032082314981,15.618814363934993,59.14038001781841,128.30772683573167
0.0,28.71246978474022,91.7459609966602,33.814364307226455,48.77241640137316
0.0,31.30828220322625,91.20889290839297,29.896972195922643,50.933527712458186
0.0,32.50656931404029,94.7584444773736,23.48008503447528,52.33507627411087
0.0,32.85353935739994,95.09312085979998,29.437018178005047,59.229832159195
0.0,26.270380104033592,88.01283648810028,42.348187126781994,46.443718811084196
0.0,26.066124509673585,87.94559291124025,43.07876459110866,46.741821687977534
0.0,30.28051511072158,90.1937173895016,43.456337807356796,55.301373245819995
0.0,9.321316555288263,9.415648543119083,62.2646782809496,125.29649589064307
0.0,27.862410667226435,5.163960169495397,58.079151535909645,116.06522793736856
0.0,6.183804214338238,11.647183694455713,65.01441015792298,124.65757709328308
0.0,4.075741343232636,22.91345634958441,60.56461500204739,121.0987701251356
0.0,26.247353118836475,9.386956781538743,55.869755711532896,118.4374137680919
0.0,4.844585070488421,28.92036011529603,55.033298145932925,122.69347370828268
0.0,7.140364159613341,11.764630559280066,65.72456164516885,136.99340391153774
0.0,2.355507959513943,28.816584455440243,57.857986508480046,133.31041542216576
0.0,11.228793359712313,13.572101093340985,64.25870536514637,135.10385347740035
