step,leaf_id,abstract_state,env_action,silver_class,g_value
2205,0,0,2,8,-130.42188462929812
2206,0,0,10,8,-128.04965382137937
2207,0,0,5,8,-126.74766807274904
2208,0,0,0,8,-130.94071980085207
2209,0,0,5,8,-127.56122093997557
2210,0,0,0,8,-130.00871850278807
2211,0,0,7,8,-127.08827323421386
2212,0,0,7,8,-131.85248508773682
2213,0,0,7,8,-128.3366691462793
2214,0,0,1,8,-121.66509131868068
2215,0,0,6,8,-117.71458243081543
2216,0,0,3,8,-118.32530269388428
2217,0,0,2,8,-115.46625460875245
2218,0,0,11,8,-114.59276694032715
2219,0,0,8,8,-111.56067885309568
2220,0,0,7,8,-114.66778697264402
2221,0,0,9,8,-109.49684600773045
2222,0,0,6,8,-108.79442614700439
2223,0,0,11,8,-111.4564506500293
2224,0,0,4,8,-106.86284541134522
2225,0,0,1,8,-107.89601383994382
2226,0,0,8,8,-106.6954420103784
2227,0,0,11,8,-107.30984077582517
2228,0,0,5,8,-105.98287962589843
2229,0,0,5,8,-107.56045171025636
2230,0,0,1,8,-106.60928116799413
2231,0,0,3,8,-105.60937423211521
2232,0,0,3,8,-107.63340739395264
2233,0,0,3,8,-106.71024171028125
2234,0,0,0,8,-109.66122340042725
2235,0,0,0,8,-109.5101383196338
2236,0,0,6,8,-106.80280571687013
2237,0,0,6,8,-114.69886447499147
2238,0,0,1,8,-108.04659691056152
2239,0,0,6,8,-111.85239715623045
2240,0,0,2,8,-113.75009384647461
2241,0,0,11,8,-112.3331329458203
2242,0,0,6,8,-113.1516372706445
2243,0,0,4,8,-111.96569156365481
2244,0,0,1,8,-113.68580721613525
2245,0,0,6,8,-114.94066114730346
2246,0,0,3,8,-114.69730731439574
2247,0,0,0,8,-117.16226302599486
2248,0,0,11,8,-115.90532865008666
2249,0,0,6,8,-114.96966105655883
2250,0,0,2,8,-113.85546398828907
2251,0,0,8,8,-114.2240791327832
2252,0,0,8,8,-120.09272546404688
2253,0,0,0,8,-119.35142173884276
2254,0,0,4,8,-117.24898377777343
2255,0,0,8,8,-119.18093042233029
2256,0,0,8,8,-122.34823512960693
2257,0,0,6,8,-116.94527377332275
2258,0,0,1,8,-116.21863328010743
2259,0,0,1,8,-118.48922566289428
2260,0,0,6,8,-114.71470097745484
2261,0,0,8,8,-113.21952695307493
2262,0,0,1,8,-112.04594193512696
2263,0,0,5,8,-113.50242024803953
2264,0,0,6,8,-119.34323395534304
2265,0,0,7,8,-112.34198930444582
2266,0,0,10,8,-112.34069041760497
2267,0,0,1,8,-114.15335683635129
2268,0,0,8,8,-112.39245338955567
2269,0,0,7,8,-119.70021029653832
2270,0,0,8,8,-116.87031411257445
2271,0,0,2,8,-109.98787192899903
2272,0,0,0,8,-114.06198006754396
2273,0,0,6,8,-109.39984779146968
2274,0,0,2,8,-108.5354072556738
2275,0,0,2,8,-111.76782092040281
2276,0,0,1,8,-110.053356373811
2277,0,0,7,8,-108.64201393479003
2278,0,0,1,8,-108.80802135360153
2279,0,0,7,8,-112.09519768722167
2280,0,0,3,8,-109.92038251235107
2281,0,0,3,8,-110.98258477983889
2282,0,0,3,8,-108.64559267193601
2283,0,0,1,8,-107.67996960436278
2284,0,0,9,8,-106.33472386695556
2285,0,0,10,8,-106.82489148269528
2286,0,0,8,8,-106.42918035029541
2287,0,0,7,8,-108.61476573381591
2288,0,0,10,8,-107.41060753243652
2289,0,0,6,8,-104.92054403946779
2290,0,0,8,8,-105.1326650664038
2291,0,0,8,8,-109.33745155803223
2292,0,0,11,8,-107.26098651089112
2293,0,0,1,8,-107.69976407363035
2294,0,0,8,8,-106.71452197104688
2295,0,0,0,8,-109.63866919979004
2296,0,0,11,8,-109.51899586872315
2297,0,0,0,8,-109.67381496249753
2298,0,0,3,8,-107.84022961596095
2299,0,0,1,8,-107.40608369044918
2300,0,0,2,8,-109.80839367658594
2301,0,0,3,8,-108.70853728357422
2302,0,0,3,8,-111.69107933138184
2303,0,0,7,8,-109.39192466126462
2304,0,0,3,8,-109.21681728925536
2305,0,0,6,8,-110.4187250034204
2306,0,0,1,8,-110.11316395954341
2307,0,0,5,8,-110.3597026871826
2308,0,0,10,8,-111.44043369808838
2309,0,0,1,8,-110.64664000949216
2310,0,0,10,8,-113.23554113889159
2311,0,0,1,8,-109.45376873180422
2312,0,0,7,8,-108.47255726798095
2313,0,0,10,8,-108.73150731047119
2314,0,0,8,8,-108.04541226534914
2315,0,0,0,8,-108.1169359248828
2316,0,0,3,8,-104.76366767250488
2317,0,0,5,8,-102.57075329178465
2318,0,0,7,8,-103.16995908095458
2319,0,0,1,8,-101.96054746353273
2320,0,0,2,8,-105.6817432333252
2321,0,0,5,8,-99.70953446629882
2322,0,0,3,8,-98.88370264507566
2323,0,0,11,8,-101.25326289966551
2324,0,0,6,8,-94.61023597623533
2325,0,0,10,8,-95.3131565103369
2326,0,0,7,8,-90.54534339939943
2327,0,0,7,8,-95.26774195206787
2328,0,0,6,8,-88.6325578614575
2329,0,0,1,8,-87.97440377066893
2330,0,0,6,8,-92.18604144546141
2331,0,0,3,8,-89.33491993013281
2332,0,0,6,8,-88.81500910798584
2333,0,0,9,8,-87.27831936948974
2334,0,0,0,8,-90.22263086738037
2335,0,0,0,8,-90.54947642752686
2336,0,0,1,8,-89.22718182676512
2337,0,0,4,8,-88.24679985362792
2338,0,0,1,8,-89.01843147805177
2339,0,0,11,8,-91.006578069707
2340,0,0,5,8,-88.31094361289064
2341,0,0,7,8,-88.0524917713867
2342,0,0,5,8,-89.97452887281737
2343,0,0,0,8,-92.9424280147876
2344,0,0,1,8,-90.38748322728514
2345,0,0,4,8,-90.49033585075196
2346,0,0,10,8,-94.47518024843015
2347,0,0,10,8,-95.1154117438916
2348,0,0,8,8,-91.37476444795168
2349,0,0,3,8,-90.55968760940185
2350,0,0,3,8,-92.0108476750122
2351,0,0,6,8,-89.92972077819458
2352,0,0,5,8,-92.30088127648267
2353,0,0,1,8,-91.17480078751342
2354,0,0,8,8,-91.10219963949828
2355,0,0,11,8,-93.13513603078906
2356,0,0,2,8,-93.98341363407408
2357,0,0,0,8,-99.50693169190919
2358,0,0,8,8,-95.29851255944214
2359,0,0,5,8,-96.74182909548097
2360,0,0,8,8,-104.54866852490782
2361,0,0,4,8,-100.62644725502136
2362,0,0,3,8,-104.88377486593049
2363,0,0,7,8,-101.82779546428526
2364,0,0,0,8,-105.56304266382475
2365,0,0,6,8,-102.95674718533141
2366,0,0,11,8,-104.93214991209868
2367,0,0,3,8,-104.36640375504243
2368,0,0,11,8,-109.0043381349828
2369,0,0,7,8,-107.13358771496306
2370,0,0,9,8,-107.32602203917114
2371,0,0,7,8,-108.46910235639618
2372,0,0,6,8,-109.53225684435485
2373,0,0,9,8,-114.44959795027857
2374,0,0,1,8,-111.79944415089247
2375,0,0,6,8,-114.3819301288
2376,0,0,10,8,-112.40678735782029
2377,0,0,6,8,-114.19458501913176
2378,0,0,7,8,-113.38834308933409
2379,0,0,1,8,-114.70684604785399
2380,0,0,7,8,-114.96117587323914
2381,0,0,7,8,-122.18908382740781
2382,0,0,8,8,-121.52331497617968
2383,0,0,7,8,-118.74113521868436
2384,0,0,1,8,-118.65048214197031
2385,0,0,1,8,-120.93768286521407
2386,0,0,6,8,-118.77137051695068
2387,0,0,6,8,-126.6812748737953
2388,0,0,7,8,-118.66150348544306
2389,0,0,9,8,-119.39529551322997
2390,0,0,10,8,-118.97423537015092
2391,0,0,11,8,-119.88280313889999
2392,0,0,3,8,-120.29664635362076
2393,0,0,9,8,-120.07131488837226
2394,0,0,6,8,-119.91375880792175
2395,0,0,5,8,-123.04103622890335
2396,0,0,6,8,-125.50284697658591
2397,0,0,0,8,-120.96537943679999
2398,0,0,1,8,-118.63147397885069
2399,0,0,6,8,-117.38012414642637
2400,0,0,5,8,-121.00394046279999
2401,0,0,10,8,-117.00805790342314
2402,0,0,0,8,-118.99268912824374
2403,0,0,5,8,-116.63552182109999
2404,0,0,1,8,-115.6715709963
2405,0,0,3,8,-118.12098501297187
2406,0,0,7,8,-115.08031479449352
2407,0,0,7,8,-119.8443123005953
2408,0,0,10,8,-118.52954196673906
2409,0,0,11,8,-118.53895196521874
2410,0,0,6,8,-117.13524607716249
2411,0,0,3,8,-116.4066914679344
2412,0,0,9,8,-114.29601552184218
2413,0,0,6,8,-115.64382467270468
2414,0,0,3,8,-115.67700372828907
2415,0,0,6,8,-115.81560869584372
2416,0,0,4,8,-116.44101041995937
2417,0,0,10,8,-115.8795791513875
2418,0,0,5,8,-115.5149439677953
2419,0,0,7,8,-115.21594104179998
2420,0,0,3,8,-115.70693864942811
2421,0,0,6,8,-115.30434416288125
2422,0,0,1,8,-117.52711742866404
2423,0,0,9,8,-117.05365309097189
2424,0,0,1,8,-119.54758433829998
2425,0,0,6,8,-120.28823350596407
2426,0,0,6,8,-128.48167046095313
2427,0,0,0,8,-121.40776976670003
2428,0,0,5,8,-122.5405904741
2429,0,0,8,8,-119.92492194923281
2430,0,0,11,8,-122.0723699216
2431,0,0,11,8,-123.94864768838436
2432,0,0,5,8,-123.69574833961718
2433,0,0,3,8,-123.42720480599533
2434,0,0,1,8,-123.16648422204062
2435,0,0,8,8,-124.32035875949998
2436,0,0,9,8,-122.7042277574861
2437,0,0,10,8,-123.19363231608841
2438,0,0,0,8,-126.6957051583328
2439,0,0,1,8,-123.79618137137375
2440,0,0,11,8,-124.15919649487016
2441,0,0,11,8,-122.70237246625317
2442,0,0,1,8,-119.36617588457824
2443,0,0,9,8,-117.75611435593007
2444,0,0,8,8,-115.92846261155312
2445,0,0,5,8,-116.56938144159301
2446,0,0,8,8,-114.43760528001951
2447,0,0,11,8,-116.27969056244532
2448,0,0,4,8,-112.70799484684179
2449,0,0,10,8,-112.76944961897851
2450,0,0,0,8,-114.8758463787683
2451,0,0,11,8,-113.56979952362425
2452,0,0,7,8,-109.93380585361326
2453,0,0,6,8,-109.012369928667
2454,0,0,1,8,-108.83002815973146
2455,0,0,2,8,-112.37576848248291
2456,0,0,1,8,-110.71758232702636
2457,0,0,9,8,-107.95075913284178
2458,0,0,10,8,-109.71790963590331
2459,0,0,3,8,-110.01877937117675
2460,0,0,2,8,-110.31645719085694
2461,0,0,11,8,-112.24345359204588
2462,0,0,3,8,-110.90458298866213
2463,0,0,7,8,-109.34612617973144
2464,0,0,3,8,-111.4913604882578
2465,0,0,1,8,-109.15098037192382
2466,0,0,1,8,-111.66114882426757
2467,0,0,3,8,-107.70821723492675
2468,0,0,8,8,-108.20037784006102
2469,0,0,6,8,-107.07489014063282
2470,0,0,7,8,-107.24728507210449
2471,0,0,6,8,-113.39616736510254
2472,0,0,7,8,-108.24927348739013
2473,0,0,5,8,-108.49585418865232
2474,0,0,10,8,-110.3577413539038
2475,0,0,8,8,-109.3591962937378
2476,0,0,3,8,-111.43268146585206
2477,0,0,0,8,-115.62275486074464
2478,0,0,0,8,-115.72054766272706
2479,0,0,6,8,-112.25772248298827
2480,0,0,10,8,-114.04644318705076
2481,0,0,6,8,-113.82894783547363
2482,0,0,3,8,-113.4158388150708
2483,0,0,7,8,-115.02243500013671
2484,0,0,0,8,-118.097840679
2485,0,0,6,8,-115.49745158305421
2486,0,0,6,8,-120.94277059018799
2487,0,0,7,8,-118.03712024903906
2488,0,0,6,8,-118.7357265500537
2489,0,0,1,8,-118.68157405435302
2490,0,0,3,8,-120.61494311887938
2491,0,0,7,8,-120.84711171199999
2492,0,0,11,8,-124.3979847005908
2493,0,0,11,8,-125.22232035114011
2494,0,0,1,8,-123.36442946895508
2495,0,0,3,8,-125.78675899435302
2496,0,0,8,8,-123.05220565139648
2497,0,0,10,8,-124.47565459625389
2498,0,0,9,8,-122.8266536611865
2499,0,0,6,8,-120.55602666283447
2500,0,0,0,8,-123.86884747582765
2501,0,0,8,8,-118.94497717501659
2502,0,0,3,8,-119.07304288456788
2503,0,0,2,8,-118.98393592418066
2504,0,0,4,8,-117.29406946636473
2505,0,0,1,8,-118.67413786951172
2506,0,0,8,8,-114.51630993334715
2507,0,0,2,8,-113.25639915442872
2508,0,0,11,8,-112.39356478480713
2509,0,0,0,8,-113.00340481006786
2510,0,0,7,8,-108.06114636850779
2511,0,0,3,8,-107.17672673220947
2512,0,0,3,8,-109.18580323531249
2513,0,0,8,8,-106.80926513953125
2514,0,0,1,8,-105.9916517252578
2515,0,0,7,8,-105.87318917176269
2516,0,0,11,8,-109.37790240610204
2517,0,0,9,8,-107.12778035428954
2518,0,0,8,8,-106.69063491551758
2519,0,0,9,8,-112.70417441349119
2520,0,0,6,8,-107.4851425205039
2521,0,0,1,8,-109.10334929341795
2522,0,0,6,8,-108.1729665615835
2523,0,0,1,8,-110.3348634752661
2524,0,0,4,8,-110.85950452369534
2525,0,0,6,8,-109.29717541022214
2526,0,0,3,8,-112.81877842418211
2527,0,0,10,8,-112.00049019422363
2528,0,0,7,8,-112.37669600924804
2529,0,0,1,8,-111.78067702637692
2530,0,0,1,8,-114.90364035716308
2531,0,0,8,8,-113.36527977856933
2532,0,0,3,8,-114.20455970225096
2533,0,0,3,8,-117.85906696530517
2534,0,0,1,8,-114.69702300955076
2535,0,0,2,8,-118.93762207542187
2536,0,0,1,8,-117.27449836941895
2537,0,0,2,8,-113.20897253842284
2538,0,0,4,8,-112.76192873181886
2539,0,0,5,8,-112.88050041058105
2540,0,0,0,8,-114.26022548886475
2541,0,0,7,8,-111.92597980030516
2542,0,0,4,8,-113.66256198461181
2543,0,0,0,8,-115.77931097508299
2544,0,0,3,8,-112.8772939623413
2545,0,0,11,8,-114.60978049270994
2546,0,0,7,8,-112.18704241464113
2547,0,0,11,8,-114.24101830583497
2548,0,0,3,8,-110.90098226946778
2549,0,0,3,8,-113.62975749008544
2550,0,0,0,8,-111.62593117346191
2551,0,0,8,8,-107.41073987446289
2552,0,0,1,8,-106.90089473021243
2553,0,0,8,8,-106.10296326822655
2554,0,0,0,8,-108.49713285923828
2555,0,0,6,8,-105.81640263119385
2556,0,0,6,8,-113.49524001510352
2557,0,0,8,8,-103.95856436933104
2558,0,0,3,8,-103.78191509739014
2559,0,0,7,8,-103.5503869877954
2560,0,0,1,8,-102.19456442603025
2561,0,0,3,8,-104.14483033398437
2562,0,0,9,8,-102.607671939187
2563,0,0,7,8,-103.55609055151365
2564,0,0,1,8,-104.59612675377196
2565,0,0,7,8,-106.65382652165525
2566,0,0,7,8,-103.94472484483154
2567,0,0,6,8,-103.18335971316651
2568,0,0,10,8,-106.32422160258542
2569,0,0,3,8,-105.41962433224609
2570,0,0,4,8,-107.04698467535886
2571,0,0,6,8,-103.89087314734618
2572,0,0,11,8,-106.22423305323973
2573,0,0,11,8,-105.80252800714354
2574,0,0,2,8,-104.22680129348632
2575,0,0,3,8,-104.74412232218748
2576,0,0,1,8,-108.23699055022703
2577,0,0,8,8,-104.24700069931397
2578,0,0,3,8,-105.70036067939208
2579,0,0,3,8,-107.87217749635252
2580,0,0,7,8,-107.58486154987057
2581,0,0,7,8,-104.72368202428908
2582,0,0,7,8,-110.78632238924315
2583,0,0,0,8,-108.79988842151123
2584,0,0,1,8,-105.74862823908202
2585,0,0,2,8,-111.00507716874756
2586,0,0,10,8,-106.56891364254395
2587,0,0,7,8,-106.53057173698241
2588,0,0,3,8,-106.54941214179198
2589,0,0,7,8,-106.99744683319824
2590,0,0,2,8,-108.5229082102856
2591,0,0,1,8,-110.29921589952392
2592,0,0,3,8,-109.07247773576172
2593,0,0,0,8,-112.25589886508544
2594,0,0,1,8,-109.4238405124536
2595,0,0,11,8,-113.14553909536131
2596,0,0,7,8,-110.25973473274902
2597,0,0,11,8,-113.59426020919676
2598,0,0,8,8,-112.05136832979979
2599,0,0,9,8,-113.61582603735839
2600,0,0,6,8,-111.98886297750488
2601,0,0,11,8,-116.75073261284425
2602,0,0,7,8,-113.15551319904345
2603,0,0,6,8,-115.82098713389891
2604,0,0,3,8,-113.81001833439697
2605,0,0,8,8,-113.29612330031004
2606,0,0,8,8,-118.12966405015871
2607,0,0,7,8,-113.09967898549073
2608,0,0,11,8,-114.2572820654077
2609,0,0,1,8,-113.28851471064453
2610,0,0,10,8,-112.57986563323732
2611,0,0,10,8,-113.29995555549561
2612,0,0,8,8,-112.18461342631346
2613,0,0,8,8,-120.86829757713866
2614,0,0,6,8,-110.44416598258837
2615,0,0,6,8,-117.21087342269531
2616,0,0,3,8,-110.32735711620603
2617,0,0,6,8,-112.55968705465818
2618,0,0,4,8,-109.3798040358374
2619,0,0,1,8,-109.271963487
2620,0,0,6,8,-107.07421950848632
2621,0,0,7,8,-106.76729907462155
2622,0,0,10,8,-107.95919741705323
2623,0,0,1,8,-105.93999558807617
2624,0,0,0,8,-110.94039629495359
2625,0,0,10,8,-106.8448171628491
2626,0,0,8,8,-106.41147460653907
2627,0,0,6,8,-104.97732828571046
2628,0,0,1,8,-105.89644832505616
2629,0,0,4,8,-106.83599261124266
2630,0,0,0,8,-110.46403390418456
2631,0,0,0,8,-110.42913437299804
2632,0,0,11,8,-111.60801790852585
2633,0,0,6,8,-106.82540835724853
2634,0,0,10,8,-109.37373143062743
2635,0,0,9,8,-105.75074348484864
2636,0,0,11,8,-109.79530275857664
2637,0,0,9,8,-112.93577156230955
2638,0,0,1,8,-107.56233863619629
2639,0,0,1,8,-111.24989852480272
2640,0,0,5,8,-107.24735411499998
2641,0,0,7,8,-105.50609321371581
2642,0,0,3,8,-107.67122515284424
2643,0,0,4,8,-110.32582189047118
2644,0,0,7,8,-109.23646830141357
2645,0,0,6,8,-107.19427453359276
2646,0,0,7,8,-112.68789022876464
2647,0,0,10,8,-109.36415025104492
2648,0,0,10,8,-108.72978706160643
2649,0,0,6,8,-108.39430770510742
2650,0,0,8,8,-108.11812343820067
2651,0,0,5,8,-107.85236148142823
2652,0,0,7,8,-107.1611686572168
2653,0,0,11,8,-111.16141853496582
2654,0,0,7,8,-108.65589465673094
2655,0,0,3,8,-108.32518214476318
2656,0,0,6,8,-106.15024510027587
2657,0,0,5,8,-111.9448602623657
2658,0,0,7,8,-105.46211720321531
2659,0,0,4,8,-107.72193032213377
2660,0,0,6,8,-105.79395007969973
2661,0,0,6,8,-114.89676971529298
2662,0,0,6,8,-112.82078209181932
2663,0,0,9,8,-104.44690436086425
2664,0,0,11,8,-108.49815103118067
2665,0,0,9,8,-106.69867820177247
2666,0,0,11,8,-109.39137095174559
2667,0,0,0,8,-106.99685727424365
2668,0,0,11,8,-108.91355245933494
2669,0,0,3,8,-103.66936932770263
2670,0,0,1,8,-102.13445187645459
2671,0,0,11,8,-106.26602096862304
2672,0,0,9,8,-102.18370493349559
2673,0,0,0,8,-103.60015411470702
2674,0,0,10,8,-101.31713067202637
2675,0,0,10,8,-101.61476401216308
2676,0,0,6,8,-101.84517154543605
2677,0,0,3,8,-102.02414646876805
2678,0,0,7,8,-99.01312467015381
2679,0,0,7,8,-105.1769933779077
2680,0,0,9,8,-96.59464205851806
2681,0,0,10,8,-98.06947974777441
2682,0,0,5,8,-96.52775267371092
2683,0,0,7,8,-95.04916668031981
2684,0,0,11,8,-99.10869351921627
2685,0,0,7,8,-95.62926329664062
2686,0,0,8,8,-100.4053724395581
2687,0,0,1,8,-94.37923410834718
2688,0,0,10,8,-95.79811954345948
2689,0,0,7,8,-94.74859370798583
2690,0,0,3,8,-95.53690663567627
2691,0,0,4,8,-97.3547487408911
2692,0,0,5,8,-95.89150255809814
2693,0,0,4,8,-95.98518733919677
2694,0,0,10,8,-97.4793876714746
2695,0,0,2,8,-96.26363276146239
2696,0,0,0,8,-99.66119042544433
2697,0,0,9,8,-94.85253925311765
2698,0,0,8,8,-95.62305735585937
2699,0,0,7,8,-105.54808083963378
2700,0,0,2,8,-96.05820714203368
2701,0,0,7,8,-101.33909625871922
2702,0,0,0,8,-101.49887428623535
2703,0,0,1,8,-97.90435084605224
2704,0,0,6,8,-98.83847235379395
2705,0,0,11,8,-101.79894331466991
2706,0,0,10,8,-101.99198836600586
2707,0,0,4,8,-100.52539558293458
2708,0,0,6,8,-100.84041174354005
2709,0,0,6,8,-110.47868862092726
2710,0,0,7,8,-100.51804430952147
2711,0,0,11,8,-104.40490684700683
2712,0,0,6,8,-100.43904152549317
2713,0,0,6,8,-107.74647693399999
2714,0,0,10,8,-101.8945919179834
2715,0,0,8,8,-99.50685500489254
2716,0,0,2,8,-99.08964730457517
2717,0,0,6,8,-96.60948028283204
2718,0,0,8,8,-96.41293221551271
2719,0,0,7,8,-101.02781294932618
2720,0,0,10,8,-99.25824394530758
2721,0,0,11,8,-100.75910415649415
2722,0,0,7,8,-98.1968250396533
2723,0,0,0,8,-100.07017211337498
2724,0,0,3,8,-98.09599799898925
2725,0,0,4,8,-98.21618080771093
2726,0,0,7,8,-96.30105018498533
2727,0,0,3,8,-96.18317030407226
2728,0,0,7,8,-98.9503898540918
2729,0,0,11,8,-99.63468399938475
2730,0,0,3,8,-95.89020157727536
2731,0,0,11,8,-98.5241939628203
2732,0,0,1,8,-94.22832146558105
2733,0,0,6,8,-94.11549454719727
2734,0,0,5,8,-98.50234145438478
2735,0,0,6,8,-100.62773361440426
2736,0,0,1,8,-94.74633750414841
2737,0,0,7,8,-92.97419623953611
2738,0,0,7,8,-97.26664541292479
2739,0,0,8,8,-90.88765106353513
2740,0,0,11,8,-93.3766452929375
2741,0,0,5,8,-87.82276992809571
2742,0,0,7,8,-85.66222611657226
2743,0,0,11,8,-89.70011025177342
2744,0,0,8,8,-89.73317222085154
2745,0,0,11,8,-88.77359389227539
2746,0,0,7,8,-85.5923316873535
2747,0,0,2,8,-83.65424498960934
2748,0,0,3,8,-86.6595893910254
2749,0,0,1,8,-89.03439806438718
2750,0,0,6,8,-82.16372414736816
2751,0,0,1,8,-83.27778700551755
2752,0,0,6,8,-82.22502631309081
2753,0,0,9,8,-83.55154304316895
2754,0,0,7,8,-83.6818443430371
2755,0,0,11,8,-88.724803548833
2756,0,0,2,8,-85.06641731238769
2757,0,0,3,8,-84.95269051570801
2758,0,0,10,8,-87.90644301067383
2759,0,0,8,8,-86.26597061426759
2760,0,0,6,8,-85.95581055062496
2761,0,0,10,8,-88.68965911548827
2762,0,0,6,8,-87.32328337615233
2763,0,0,1,8,-87.93424491319823
2764,0,0,6,8,-87.95567778958983
2765,0,0,5,8,-92.73395499128418
2766,0,0,7,8,-91.7728374360498
2767,0,0,7,8,-97.31199874350585
2768,0,0,11,8,-98.14061812159179
2769,0,0,6,8,-95.02979356276367
2770,0,0,0,8,-98.47822837539843
2771,0,0,3,8,-97.10240363266112
2772,0,0,0,8,-100.65348090047362
2773,0,0,1,8,-98.1668701076953
2774,0,0,11,8,-102.4435970380078
2775,0,0,3,8,-100.97314643086426
2776,0,0,7,8,-100.1117446861914
2777,0,0,10,8,-102.1218749859375
2778,0,0,4,8,-102.80177801820801
2779,0,0,8,8,-101.37225035472655
2780,0,0,0,8,-105.56104011730955
2781,0,0,6,8,-102.51589700291505
2782,0,0,10,8,-104.37533684995603
2783,0,0,8,8,-102.27351113092283
2784,0,0,11,8,-105.37389603247073
2785,0,0,3,8,-101.81894074400391
2786,0,0,8,8,-101.56716728632324
2787,0,0,8,8,-106.41089135645996
2788,0,0,1,8,-100.7827087369531
2789,0,0,11,8,-104.92172203216307
2790,0,0,5,8,-100.54114417419531
2791,0,0,4,8,-100.86436995763086
2792,0,0,1,8,-99.13629647660643
2793,0,0,7,8,-96.47852250165036
2794,0,0,6,8,-96.01334685564453
2795,0,0,8,8,-96.43004227305663
2796,0,0,8,8,-105.79242364026075
2797,0,0,1,8,-95.98879586391112
2798,0,0,1,8,-99.49443015038281
2799,0,0,4,8,-96.70852204740233
2800,0,0,5,8,-94.99528618808105
2801,0,0,0,8,-98.38633843651075
2802,0,0,7,8,-95.58692741839354
2803,0,0,11,8,-97.946462644
2804,0,0,8,8,-97.99551621057617
2805,0,0,6,8,-93.78616790115234
2806,0,0,7,8,-93.80290487884277
2807,0,0,6,8,-92.24232330427736
2808,0,0,1,8,-93.45392761898438
2809,0,0,1,8,-98.39727249907226
2810,0,0,1,8,-96.97945594893065
2811,0,0,1,8,-94.90135955166015
2812,0,0,6,8,-94.35935364660156
2813,0,0,7,8,-94.20122262512206
2814,0,0,2,8,-93.74772911060057
2815,0,0,0,8,-96.67507018679686
2816,0,0,0,8,-95.68740805114747
2817,0,0,1,8,-91.85922393787109
2818,0,0,11,8,-94.88566246536621
2819,0,0,11,8,-94.21293106793945
2820,0,0,6,8,-89.14359932684083
2821,0,0,6,8,-93.4163639108447
2822,0,0,5,8,-89.08357009208007
2823,0,0,5,8,-91.73119925878419
2824,0,0,1,8,-88.46450881774415
2825,0,0,11,8,-91.41675759217283
2826,0,0,2,8,-88.3628841459912
2827,0,0,11,8,-90.9671646210742
2828,0,0,1,8,-91.73907052340331
2829,0,0,8,8,-86.48004302298827
2830,0,0,6,8,-85.48277856469532
2831,0,0,1,8,-85.2814781233496
2832,0,0,0,8,-90.52252388855955
2833,0,0,4,8,-86.7814727680078
2834,0,0,3,8,-86.89165994193752
2835,0,0,8,8,-84.64665451870115
2836,0,0,5,8,-86.94346427840136
2837,0,0,5,8,-90.82932587595701
2838,0,0,4,8,-86.47061156174217
2839,0,0,5,8,-86.57831114761717
2840,0,0,1,8,-86.12002752863769
2841,0,0,7,8,-88.23707617404688
2842,0,0,8,8,-93.76891861981443
2843,0,0,7,8,-89.39060326173339
2844,0,0,0,8,-93.3519767641699
2845,0,0,11,8,-93.25042458878221
2846,0,0,6,8,-89.86604079040038
2847,0,0,10,8,-91.56033211328614
2848,0,0,8,8,-89.65468712828907
2849,0,0,1,8,-89.33921127049803
2850,0,0,7,8,-90.17989083637205
2851,0,0,3,8,-92.5544837971582
2852,0,0,11,8,-97.73976250597168
2853,0,0,11,8,-96.1273128384131
2854,0,0,0,8,-95.736788170459
2855,0,0,3,8,-94.19344520481249
2856,0,0,8,8,-92.7746593555029
2857,0,0,8,8,-101.49605370083496
2858,0,0,7,8,-100.671767808999
2859,0,0,7,8,-96.33616752788575
2860,0,0,4,8,-98.41087036777344
2861,0,0,11,8,-104.23785724229735
2862,0,0,1,8,-97.14339637610156
2863,0,0,11,8,-103.36006316458983
2864,0,0,4,8,-99.46554831427244
2865,0,0,8,8,-99.26771049265136
2866,0,0,9,8,-100.29877776396485
2867,0,0,1,8,-102.52636642690427
2868,0,0,1,8,-107.96971818493164
2869,0,0,6,8,-101.81948776760741
2870,0,0,10,8,-106.32742843299805
2871,0,0,6,8,-109.68957558535155
2872,0,0,5,8,-106.78326112082028
2873,0,0,3,8,-103.90737380325194
2874,0,0,7,8,-103.68701707409181
2875,0,0,8,8,-108.38206747837404
2876,0,0,11,8,-108.16995621032224
2877,0,0,8,8,-103.89727134306152
2878,0,0,6,8,-102.60729104048437
2879,0,0,3,8,-104.4522132800879
2880,0,0,1,8,-101.74162024350098
2881,0,0,10,8,-106.00866852720704
2882,0,0,0,8,-105.99199142901367
2883,0,0,8,8,-102.19677618879392
2884,0,0,11,8,-107.16881180747069
2885,0,0,6,8,-100.38610879279783
2886,0,0,8,8,-104.72500495395019
2887,0,0,1,8,-102.43136978946288
2888,0,0,11,8,-105.28344116
2889,0,0,8,8,-100.48047142520996
2890,0,0,10,8,-102.48109969319336
2891,0,0,10,8,-102.1626693791211
2892,0,0,6,8,-100.75867080969726
2893,0,0,11,8,-104.46896971990626
2894,0,0,0,8,-103.61879957723632
2895,0,0,0,8,-104.0192935927578
2896,0,0,7,8,-99.58808633250779
2897,0,0,7,8,-105.14079018705567
2898,0,0,1,8,-97.2425502799756
2899,0,0,3,8,-99.88387374338865
2900,0,0,0,8,-101.36463623632814
2901,0,0,4,8,-98.02462044160644
2902,0,0,2,8,-97.56295051070799
2903,0,0,1,8,-102.30917968463281
