feat_mean_mtd_overhead,feat_mean_network_penalty,feat_max_network_penalty,feat_mean_security_penalty,feat_max_security_penalty
0.0,0.026401733333333337,0.04262446333333332,0.02067407666666664,0.014070886666666699
0.0,0.023728908333333333,0.04226630500000002,0.018762558333333318,0.019013388333333315
0.0,0.02594825333333333,0.04051097,0.021752609999999974,0.015559326666666679
0.0,0.022317964999999995,0.04030962166666665,0.02119546166666667,0.01994811166666667
0.0,0.020660883333333338,0.032709936666666634,0.02360180666666667,0.021229533333333335
0.0,0.0201031633333333,0.02934555666666665,0.028849566666666666,0.01990387333333335
0.0,0.020662391666666655,0.02933151499999998,0.029214048333333343,0.018994204999999986
0.0,0.02067242499999998,0.02993452166666665,0.020602858333333335,0.026992355000000003
0.0,0.020007573333333306,0.02936420666666666,0.02951853333333334,0.01931184666666666
0.0,0.06981898333333329,-0.07563112666666658,0.05782674999999999,-0.012783106666666738
0.0,-0.019266584999999982,0.00971199166666668,0.06719466499999999,-0.01840857166666671
0.0,-0.0029879833333333397,-0.021214346666666706,0.06942645666666666,-0.005992626666666647
0.0,-0.002485483333333345,-0.027197960000000042,0.07119122666666665,-0.0022762833333332885
0.0,-0.03657261500000003,0.01636284166666664,0.06681023833333335,-0.007368964999999991
0.0,0.032264435000000015,0.031466861666666665,0.02083388833333333,0.004163915000000018
0.0,0.025271765000000015,0.028283455000000013,0.02122434500000001,0.013949534999999999
0.0,0.02902806500000001,0.03168041166666668,0.017877521666666677,0.010143101666666668
0.0,0.03270298000000001,0.03219711333333335,0.01950888333333334,0.004320123333333328
0.0,0.02732920666666669,0.02834047666666668,0.031173013333333336,0.001886403333333328
0.0,0.035798543333333335,0.03709292666666669,0.030236429999999995,-0.004937799999999992
0.0,0.04306831666666669,0.02884277666666667,0.026888939999999983,-0.0006099333333333123
0.0,0.04065157333333336,0.026139419999999997,0.033099229999999986,-0.0017001233333333032
0.0,0.03699747999999999,0.03831483666666671,0.024485089999999987,-0.001607306666666669
0.0,0.03699747999999999,0.03831483666666671,0.024485089999999987,-0.001607306666666669
0.0,-0.0053772833333332985,-0.0012370466666666718,0.06715367333333332,-0.00958984333333336
0.0,-0.0014413249999999933,-0.009710431666666701,0.06775010166666666,-0.005648844999999986
0.0,-0.01322362833333335,-0.007511031666666632,0.07446731499999999,-0.00278315500000003
0.0,0.06343232666666665,-0.04569573999999989,0.0302756866666666,0.002937226666666612
0.0,0.07196893833333329,-0.07976557833333324,0.05561281166666664,0.0031333283333332823
0.0,0.08115574833333326,-0.07460188833333325,0.06433928166666665,0.00048735833333332645
0.0,0.08252620999999992,-0.07024802666666659,0.06001515999999998,-0.0009128433333333158
0.0,0.07893447499999993,-0.07220303833333323,0.05945249833333332,0.0051965649999999725
0.0,0.07987549666666657,-0.07265507666666655,0.059348803333333325,0.004811276666666628
0.0,0.07749975999999996,-0.07923253666666659,0.06552503333333332,0.007588243333333286
0.0,0.010324036666666696,0.0016153366666666197,0.07467746666666664,-0.01088133999999997
0.0,0.00871562833333336,-0.005398951666666711,0.07286645166666669,-0.0004476283333333664
0.0,-0.01883032833333337,0.026584621666666683,0.07547623833333335,-0.007495031666666679
0.0,-0.002051234999999998,-0.0011349650000000155,0.07665626833333333,0.0022654316666666594
0.0,0.005874720000000006,-0.002302743333333343,0.06977921666666667,0.0023843066666666547
0.0,0.002175530000000009,0.006354583333333344,0.08389123999999999,0.005865146666666658
0.0,-0.01376345166666671,0.03524163833333341,0.07702712833333335,-0.00021881500000005272
0.0,0.020189361666666676,-0.0010463416666666864,0.07000072833333333,0.009142751666666686
0.0,0.006073893333333279,0.012166593333333376,0.08150733666666668,-0.0014613233333333336
0.0,0.08640725999999994,-0.06595015333333323,0.06896987999999998,0.008859513333333319
0.0,-0.0037683200000000194,0.04286303666666663,0.08472541666666666,0.003744366666666684
0.0,0.022952215000000022,0.009004078333333262,0.08269574166666666,0.012912465000000026
0.0,-0.008272076666666683,0.038569623333333296,0.08668426000000001,0.010582693333333332
0.0,0.006534208333333277,0.01612542166666666,0.09027673833333336,0.014628131666666669
