step,leaf_id,abstract_state,env_action,silver_class,g_value
1535,47,23,4,6,-23.068049715999997
1536,49,24,6,5,-22.633776378
1537,47,23,4,6,-21.495195963999997
1538,47,23,1,6,-21.948673917999997
1539,42,19,4,5,-21.17754879
1540,47,23,6,6,-19.761299895999997
1541,42,19,2,5,-20.906563663
1542,42,19,4,5,-22.128025151
1543,42,19,9,5,-22.752884100000003
1544,42,19,6,5,-22.189348887999998
1545,42,19,2,5,-21.860423087999997
1546,42,19,4,5,-21.794603347
1547,42,19,9,5,-22.675316429
1548,42,19,5,5,-22.631689739
1549,47,23,4,6,-21.351945494
1550,47,23,11,6,-21.082551383000002
1551,49,24,6,5,-21.192599200000004
1552,49,24,8,5,-20.938317296
1553,42,19,5,5,-19.661989593
1554,45,21,3,6,-22.255156043999996
1555,45,21,5,6,-21.416835499
1556,45,21,3,6,-21.767923928
1557,45,21,11,6,-22.870027350999997
1558,45,21,5,6,-22.387332822
1559,45,21,3,6,-21.028686143
1560,42,19,6,5,-21.884020710999998
1561,46,22,2,4,-21.329992772
1562,46,22,9,4,-21.017321965
1563,46,22,9,4,-21.190465071
1564,46,22,6,4,-20.73447933
1565,46,22,1,4,-21.358911225
1566,42,19,9,5,-22.546835705999996
1567,42,19,5,5,-22.066073799999998
1568,47,23,4,6,-21.970978259
1569,42,19,11,5,-22.874602701999997
1570,47,23,5,6,-21.598654652
1571,42,19,1,5,-21.903511238
1572,42,19,5,5,-20.391631414
1573,42,19,1,5,-20.96580553
1574,45,21,4,6,-21.764728644999998
1575,45,21,11,6,-21.020794199
1576,45,21,10,6,-21.135971261
1577,46,22,6,4,-21.937355135
1578,43,20,3,3,-22.251271346000003
1579,43,20,6,3,-22.149722382999997
1580,49,24,11,5,-22.436872101
1581,50,25,6,5,-21.734193035999997
1582,47,23,3,6,-21.45880966
1583,36,17,5,6,-20.826709654
1584,37,18,2,11,-22.022566891
1585,37,18,5,11,-21.47649431
1586,37,18,2,11,-21.401875686
1587,36,17,3,6,-23.030612565
1588,36,17,11,6,-23.16249323
1589,36,17,10,6,-23.239672184
1590,34,16,4,11,-22.463389300000003
1591,34,16,11,11,-21.907884216
1592,34,16,6,11,-21.107223128999998
1593,36,17,4,6,-20.874939724
1594,36,17,6,6,-19.584513948999998
1595,36,17,4,6,-21.769801142
1596,36,17,6,6,-19.688463879
1597,36,17,1,6,-22.646099092
1598,36,17,6,6,-20.984355925
1599,36,17,4,6,-23.314015009
1600,36,17,6,6,-22.835623266
1601,36,17,3,6,-22.772162056
1602,37,18,6,11,-23.368732166
1603,37,18,3,11,-22.629505636
1604,37,18,11,11,-23.79040804
1605,37,18,10,11,-24.616714287999997
1606,36,17,3,6,-24.895656014
1607,36,17,11,6,-25.404415318999998
1608,36,17,6,6,-25.283063221
1609,36,17,2,6,-25.950300313999996
1610,37,18,5,11,-23.935435678
1611,37,18,4,11,-26.006826114
1612,37,18,6,11,-22.890072918
1613,37,18,1,11,-22.529175281999997
1614,37,18,9,11,-24.778706266999997
1615,37,18,4,11,-23.560054684
1616,37,18,1,11,-24.122941876
1617,37,18,11,11,-24.034696008
1618,37,18,10,11,-24.809338284
1619,37,18,5,11,-24.792110346
1620,36,17,11,6,-24.533335495
1621,36,17,1,6,-24.909055901000002
1622,36,17,5,6,-23.558913897000004
1623,36,17,9,6,-26.30199404
1624,36,17,8,6,-24.38519106
1625,37,18,5,11,-24.916915513
1626,37,18,3,11,-26.181367966
1627,36,17,11,6,-25.705734252
1628,36,17,6,6,-24.646104811
1629,36,17,1,6,-25.363834668000003
1630,36,17,6,6,-23.981411074999997
1631,34,16,1,11,-24.279022504
1632,34,16,5,11,-24.218507576
1633,34,16,11,11,-23.697198296
1634,36,17,8,6,-24.104413796
1635,37,18,5,11,-24.418477537
1636,36,17,3,6,-24.906905078
1637,36,17,9,6,-25.901848219
1638,37,18,8,11,-24.766875362
1639,37,18,5,11,-24.427989293
1640,37,18,3,11,-26.030046749
1641,37,18,5,11,-24.332351878
1642,36,17,1,6,-24.08189659
1643,36,17,4,6,-24.540790844
1644,36,17,1,6,-24.402111722999997
1645,36,17,6,6,-24.261482237000003
1646,36,17,4,6,-24.960825540000002
1647,36,17,8,6,-24.723945139999998
1648,36,17,5,6,-25.343883803
1649,43,20,3,3,-25.465693476
1650,45,21,6,6,-24.61412411
1651,45,21,2,6,-24.260162737
1652,45,21,3,6,-24.565289404
1653,45,21,2,6,-24.017439363999998
1654,43,20,5,3,-23.574167062
1655,43,20,2,3,-24.122956561000002
1656,42,19,4,5,-23.93801527
1657,47,23,11,6,-24.58014774
1658,47,23,8,6,-24.292363741000003
1659,43,20,5,3,-24.424608323
1660,42,19,3,5,-25.843636034
1661,42,19,5,5,-24.24078455
1662,47,23,2,6,-24.016612053
1663,47,23,3,6,-25.477025129999998
1664,49,24,6,5,-24.009290791
1665,49,24,1,5,-24.070194148
1666,34,16,6,11,-24.629161072000002
1667,34,16,11,11,-24.258205505999996
1668,30,14,8,4,-24.457620905
1669,31,15,11,7,-24.294881058
1670,31,15,3,7,-25.062413784
1671,31,15,7,7,-24.185648252
1672,24,10,5,3,-25.064071751999997
1673,24,10,3,3,-25.943543341
1674,20,8,2,3,-25.303332802
1675,20,8,5,3,-24.881466296
1676,20,8,4,3,-25.23618412
1677,20,8,11,3,-26.011514284
1678,21,9,5,1,-24.512478731999998
1679,21,9,1,1,-24.238584234
1680,21,9,7,1,-24.848664951
1681,16,6,3,3,-24.481509302999996
1682,30,14,10,4,-24.285378550000004
1683,30,14,8,4,-24.296427633
1684,24,10,3,3,-24.686391829
1685,31,15,11,7,-25.072121432
1686,31,15,6,7,-24.541367436999998
1687,31,15,2,7,-23.134391307
1688,25,11,8,1,-24.552666665000004
1689,24,10,1,3,-25.535162067999998
1690,24,10,5,3,-23.654204466000003
1691,24,10,1,3,-24.361866380000002
1692,16,6,4,3,-24.521340846
1693,20,8,5,3,-24.249646281000004
1694,20,8,11,3,-24.232980823
1695,30,14,8,4,-23.726436995999997
1696,31,15,5,7,-24.082905582000002
1697,25,11,11,1,-24.426653006000002
1698,25,11,3,1,-24.969498541
1699,29,13,7,4,-23.305344294
1700,28,12,3,3,-25.876663111
1701,16,6,5,3,-25.992213631
1702,21,9,7,1,-26.312392998
1703,20,8,5,3,-26.040534783
1704,20,8,7,3,-25.937347603
1705,20,8,3,3,-25.943267348
1706,20,8,5,3,-24.196142863
1707,21,9,7,1,-24.907520011000003
1708,16,6,1,3,-24.819900323
1709,28,12,7,3,-24.798881911
1710,16,6,1,3,-24.417712688
1711,16,6,3,3,-25.023070719
1712,20,8,11,3,-24.46071644
1713,21,9,1,1,-25.239384842
1714,30,14,6,4,-24.853478909
1715,28,12,2,3,-25.232354928
1716,28,12,4,3,-24.687027265
1717,28,12,11,3,-24.875505351999998
1718,28,12,6,3,-23.762702085
1719,28,12,8,3,-23.041779898
1720,16,6,3,3,-23.263634585
1721,28,12,2,3,-23.701177503000004
1722,31,15,4,7,-25.364869403999997
1723,20,8,11,3,-23.966108417
1724,20,8,7,3,-25.1137043
1725,16,6,6,3,-24.52511854
1726,31,15,8,7,-24.590726183
1727,31,15,3,7,-25.430262854
1728,31,15,11,7,-24.378326129999998
1729,31,15,5,7,-23.037001326000002
1730,31,15,3,7,-23.855161762999998
1731,31,15,1,7,-23.095714856999997
1732,31,15,4,7,-23.789060783000004
1733,31,15,9,7,-25.70179186
1734,30,14,2,4,-24.010252092
1735,16,6,11,3,-25.433197118
1736,30,14,8,4,-25.425519180000002
1737,31,15,5,7,-24.631951142
1738,31,15,11,7,-26.006176091999997
1739,31,15,5,7,-23.301595689000003
1740,30,14,8,4,-25.312550351999995
1741,24,10,11,3,-24.585808083
1742,28,12,5,3,-23.742219350999996
1743,30,14,2,4,-24.153704738000002
1744,31,15,4,7,-24.575403023
1745,31,15,2,7,-22.955795287
1746,31,15,11,7,-24.288429356
1747,31,15,2,7,-23.933094405
1748,31,15,3,7,-25.709386728
1749,31,15,2,7,-25.086566831
1750,25,11,5,1,-23.619065476
1751,29,13,2,4,-25.768586827999997
1752,28,12,3,3,-25.280882359
1753,29,13,5,4,-22.112454603
1754,31,15,8,7,-24.688681125000002
1755,31,15,5,7,-23.266979882999998
1756,31,15,3,7,-24.525280762
1757,25,11,1,1,-24.36159153
1758,25,11,8,1,-25.120414643
1759,31,15,3,7,-25.57376623
1760,31,15,11,7,-25.657210158999998
1761,31,15,1,7,-26.1707921
1762,31,15,5,7,-26.081942845999997
1763,31,15,3,7,-26.201729964
1764,31,15,5,7,-24.043181703000002
1765,25,11,2,1,-24.675175478999996
1766,28,12,4,3,-25.022546862
1767,30,14,5,4,-23.290204335
1768,29,13,2,4,-24.495506475
1769,29,13,4,4,-24.584071157
1770,29,13,2,4,-24.642400074999998
1771,29,13,7,4,-25.083886813
1772,28,12,11,3,-25.758300114
1773,28,12,1,3,-25.941954134
1774,30,14,5,4,-25.784518336
1775,30,14,8,4,-26.121609974
1776,16,6,11,3,-26.078664969
1777,30,14,5,4,-23.602468969
1778,30,14,8,4,-25.441182232000003
1779,16,6,5,3,-23.088123032
1780,30,14,1,4,-24.624724773
1781,16,6,4,3,-23.671811388000002
1782,20,8,8,3,-25.168332195
1783,21,9,1,1,-24.646107199
1784,20,8,4,3,-25.406756019
1785,20,8,2,3,-25.009478091
1786,30,14,5,4,-25.476156711
1787,28,12,4,3,-24.995880794
1788,28,12,6,3,-22.123213003
1789,28,12,2,3,-24.340710641
1790,28,12,4,3,-23.619593238999997
1791,28,12,11,3,-24.322837923
1792,28,12,6,3,-23.824709796
1793,28,12,2,3,-23.241283131000003
1794,28,12,4,3,-23.664443681
1795,28,12,11,3,-25.523934937999996
1796,28,12,3,3,-26.079307271
1797,28,12,2,3,-24.557549379999998
1798,31,15,5,7,-25.57449379
1799,28,12,3,3,-25.620811079
1800,28,12,11,3,-25.133683966999996
1801,30,14,5,4,-22.650958825
1802,30,14,3,4,-25.273503114
1803,28,12,5,3,-22.407556053999997
1804,28,12,3,3,-24.610188582
1805,28,12,11,3,-25.284322073
1806,30,14,5,4,-25.095841313999998
1807,30,14,3,4,-25.058798884999998
1808,28,12,8,3,-26.793962957
1809,16,6,3,3,-26.225465964
1810,28,12,2,3,-27.991281125999997
1811,28,12,5,3,-29.012946413999998
1812,28,12,3,3,-27.797330951
1813,28,12,8,3,-28.573478698
1814,16,6,6,3,-27.558539677
1815,30,14,2,4,-27.222422981
1816,28,12,5,3,-24.956978607
1817,28,12,3,3,-26.243163871
1818,28,12,6,3,-23.20070133
1819,28,12,1,3,-24.477591514
1820,28,12,3,3,-23.312489034000002
1821,28,12,11,3,-23.280008793
1822,30,14,4,4,-23.979806422
1823,28,12,11,3,-23.791462419
1824,28,12,11,3,-24.241431806
1825,30,14,3,4,-25.019055747
1826,30,14,11,4,-25.682284643000003
1827,30,14,8,4,-26.504168227
1828,20,8,3,3,-27.721767521
1829,30,14,8,4,-26.517608451999997
1830,16,6,6,3,-26.79320421
1831,28,12,8,3,-26.076327037
1832,16,6,1,3,-26.561135006
1833,28,12,7,3,-25.633750722
1834,31,15,6,7,-23.555892657
1835,31,15,2,7,-24.952569005999997
1836,31,15,3,7,-23.989557741
1837,31,15,6,7,-24.796023561
1838,31,15,11,7,-26.645989227999998
1839,31,15,3,7,-24.60488987
1840,31,15,2,7,-26.051538752
1841,31,15,3,7,-25.252909089
1842,31,15,11,7,-27.140864088
1843,31,15,11,7,-27.565463828
1844,31,15,8,7,-26.910385703000003
1845,31,15,5,7,-26.827705478
1846,31,15,1,7,-26.941828346
1847,25,11,3,1,-27.019280147
1848,25,11,5,1,-24.086003398000003
1849,31,15,8,7,-24.700108432
1850,31,15,5,7,-24.744056223
1851,31,15,1,7,-25.24294777
1852,31,15,4,7,-24.262447073999997
1853,31,15,1,7,-25.429219912
1854,31,15,5,7,-27.595808122
1855,31,15,4,7,-28.349135114
1856,31,15,3,7,-26.935272884
1857,31,15,1,7,-27.474471857
1858,31,15,5,7,-27.522189712
1859,31,15,3,7,-27.877524284
1860,31,15,1,7,-26.413068581
1861,31,15,5,7,-25.342497729
1862,31,15,3,7,-26.589273358
1863,31,15,1,7,-24.665374659
1864,31,15,6,7,-24.206126878999996
1865,31,15,2,7,-24.519304370999997
1866,31,15,3,7,-25.126109503000002
1867,31,15,9,7,-27.080076124999998
1868,31,15,4,7,-25.787295910999998
1869,31,15,1,7,-26.303532217
1870,31,15,5,7,-28.064931773999998
1871,31,15,10,7,-30.078312876
1872,31,15,3,7,-27.479471587
1873,29,13,5,4,-27.384976960000003
1874,25,11,1,1,-27.709175399
1875,31,15,5,7,-25.526106929999997
1876,31,15,2,7,-26.270092007000002
1877,31,15,4,7,-25.147245599
1878,25,11,5,1,-24.443089487
1879,31,15,4,7,-24.595102593
1880,31,15,2,7,-23.176536653
1881,31,15,4,7,-24.762351320999997
1882,31,15,8,7,-24.817676544999998
1883,31,15,3,7,-25.361999607
1884,31,15,1,7,-26.13524275
1885,31,15,3,7,-26.322492507
1886,31,15,5,7,-27.790869332
1887,25,11,2,1,-28.438932892999997
1888,28,12,3,3,-26.926495647000003
1889,29,13,5,4,-26.446231650999998
1890,31,15,4,7,-26.81576519
1891,31,15,5,7,-25.084853076
1892,31,15,11,7,-26.655534552
1893,31,15,1,7,-25.561272142
1894,31,15,5,7,-23.971617415
1895,31,15,1,7,-24.190465451
1896,31,15,3,7,-24.179589557
1897,31,15,8,7,-24.721543406000002
1898,31,15,1,7,-23.443625069
1899,31,15,3,7,-24.916116236
1900,31,15,1,7,-24.236118124
1901,31,15,7,7,-25.677476786
1902,24,10,3,3,-26.652900507
1903,24,10,2,3,-28.395930669
1904,16,6,8,3,-27.337580011
1905,20,8,6,3,-27.234514712
1906,30,14,3,4,-27.455895713
1907,28,12,8,3,-27.892408752999998
1908,16,6,3,3,-26.098435208999998
1909,30,14,6,4,-23.816460035000002
1910,28,12,11,3,-26.203319836
1911,30,14,4,4,-24.751273442
1912,16,6,2,3,-23.648029614000002
1913,20,8,4,3,-24.566879559
1914,20,8,2,3,-23.543061542
1915,20,8,4,3,-25.165786931999996
1916,20,8,2,3,-24.316173458
1917,20,8,4,3,-26.522269345
1918,20,8,2,3,-26.280607318
1919,20,8,8,3,-27.103692629
1920,20,8,3,3,-27.610314084
1921,30,14,8,4,-26.946239182999996
1922,16,6,5,3,-26.253142072
1923,30,14,4,4,-27.087392711
1924,28,12,11,3,-26.467127135000002
1925,30,14,5,4,-24.092770102
1926,28,12,1,3,-25.003334238999997
1927,28,12,4,3,-24.289532663
1928,31,15,1,7,-24.182553577
1929,28,12,9,3,-26.258234215999998
1930,28,12,3,3,-24.361929605
1931,30,14,1,4,-24.446856787999998
1932,28,12,8,3,-26.73442688
1933,16,6,1,3,-26.16577387
1934,30,14,3,4,-26.544145683
1935,28,12,8,3,-27.456548976
1936,16,6,3,3,-27.518617917
1937,30,14,5,4,-26.586627866
1938,16,6,8,3,-27.295956708
1939,20,8,3,3,-26.927483941
1940,20,8,5,3,-23.96117401
1941,30,14,8,4,-25.423606398
1942,16,6,6,3,-24.218370058
1943,28,12,4,3,-24.507683659999998
1944,28,12,1,3,-24.376884175
1945,28,12,11,3,-25.480872250999997
1946,31,15,1,7,-24.229125691
1947,28,12,4,3,-25.306654266
1948,28,12,11,3,-27.38683777
1949,28,12,1,3,-26.374172692000002
1950,28,12,8,3,-27.835434246
1951,16,6,4,3,-27.197751805
1952,31,15,7,7,-27.065960691999997
1953,31,15,6,7,-25.380771447
1954,31,15,2,7,-27.137289526
1955,31,15,7,7,-25.178871061000002
1956,31,15,3,7,-25.073043726999998
1957,24,10,6,3,-23.919670294
1958,28,12,1,3,-26.163526818
1959,28,12,3,3,-24.917859938
1960,28,12,8,3,-26.607438754999997
1961,16,6,3,3,-25.870901965
1962,30,14,1,4,-26.408294869
1963,28,12,8,3,-27.219511318000002
1964,16,6,3,3,-27.036360738
1965,28,12,8,3,-26.792250060999997
1966,16,6,5,3,-26.482216455
1967,28,12,8,3,-26.449898812999997
1968,16,6,3,3,-25.812623977
1969,30,14,5,4,-24.198534584
1970,28,12,1,3,-24.964384175
1971,30,14,3,4,-23.997828390000002
1972,28,12,5,3,-25.003541089
1973,30,14,4,4,-24.721445084
1974,28,12,2,3,-24.270684339
1975,16,6,8,3,-26.915600016
1976,16,6,1,3,-26.611462687
1977,30,14,4,4,-26.499400138999995
1978,28,12,2,3,-27.214010333000004
1979,28,12,5,3,-27.774209880999997
1980,28,12,7,3,-27.489943216999997
1981,31,15,5,7,-25.786651898
1982,31,15,4,7,-26.456055545999998
1983,31,15,7,7,-25.548822593
1984,24,10,6,3,-24.091995907
1985,24,10,1,3,-25.056214143
1986,30,14,4,4,-24.205673407
1987,28,12,6,3,-25.536812879000003
1988,16,6,1,3,-24.793891619
1989,28,12,7,3,-26.265175150999998
1990,24,10,3,3,-24.910914996000002
1991,31,15,1,7,-26.181504724999996
1992,25,11,7,1,-27.466527843
1993,16,6,3,3,-26.998823451
1994,16,6,1,3,-27.638338563
1995,30,14,8,4,-26.686631681
1996,16,6,5,3,-26.517602350999997
1997,28,12,8,3,-25.770008181999998
1998,16,6,5,3,-24.823273374000003
1999,28,12,8,3,-24.918702982999996
2000,16,6,3,3,-24.408930111
2001,30,14,8,4,-24.393242168
2002,16,6,1,3,-24.522713851
2003,20,8,3,3,-23.408037949
2004,16,6,8,3,-25.340726568999997
2005,20,8,3,3,-24.10769625
2006,20,8,1,3,-25.613338376999998
2007,16,6,8,3,-26.559719942
2008,20,8,7,3,-31.655243302000002
2009,30,14,8,4,-25.857374478
2010,20,8,6,3,-26.385565471
2011,20,8,8,3,-25.406412125
2012,20,8,6,3,-25.185052111
2013,20,8,8,3,-25.180918314
2014,20,8,4,3,-24.817934515
2015,20,8,2,3,-25.473183058
2016,30,14,3,4,-25.36567192
2017,28,12,7,3,-25.989108469
2018,24,10,3,3,-25.265495972
2019,31,15,7,7,-25.016780945
2020,24,10,1,3,-25.813512516
2021,16,6,5,3,-26.019899366999997
2022,16,6,7,3,-25.226948837
2023,28,12,1,3,-25.969037628
2024,31,15,4,7,-25.623139191
2025,31,15,8,7,-25.920390412000003
2026,31,15,3,7,-25.443459511999997
2027,31,15,1,7,-25.721853924999998
2028,31,15,5,7,-26.11478367
2029,31,15,7,7,-26.406464387
2030,24,10,1,3,-25.994345572
2031,24,10,3,3,-25.279777051000003
2032,30,14,8,4,-25.260625555
2033,16,6,5,3,-25.134958651
2034,30,14,4,4,-25.459951975
2035,30,14,8,4,-25.032967093
2036,16,6,5,3,-26.427125837
2037,30,14,4,4,-26.647516533
2038,16,6,8,3,-26.148294257
2039,20,8,3,3,-26.282293887999998
2040,30,14,8,4,-25.781654930000002
2041,16,6,3,3,-25.561054516
2042,30,14,7,4,-25.081208517
2043,24,10,5,3,-25.634309961
2044,31,15,2,7,-25.576008412
2045,31,15,7,7,-25.463591193
2046,24,10,3,3,-26.317565822
2047,24,10,5,3,-25.987791061000003
2048,28,12,4,3,-25.601821612000002
2049,28,12,1,3,-25.303832342
2050,28,12,5,3,-24.784784126999998
2051,28,12,8,3,-25.528416919
2052,16,6,1,3,-25.63725729
2053,28,12,5,3,-25.939046382999997
2054,28,12,4,3,-26.299251654
2055,28,12,2,3,-26.036379053
2056,28,12,5,3,-26.186767102
2057,28,12,8,3,-25.905725286
2058,16,6,6,3,-25.379950234
2059,31,15,4,7,-25.297226615999996
2060,31,15,8,7,-25.41643114
2061,16,6,1,3,-25.755528165
2062,28,12,8,3,-25.240993406
2063,16,6,5,3,-26.155671404
2064,30,14,4,4,-26.242173958000002
2065,28,12,8,3,-25.962750721
2066,16,6,5,3,-25.494733999999998
2067,28,12,2,3,-25.18428831
2068,30,14,5,4,-25.319369889999997
2069,30,14,4,4,-25.186257365
2070,28,12,7,3,-24.907261085
2071,24,10,6,3,-25.136022183
2072,25,11,8,1,-25.476698207
2073,31,15,6,7,-26.318834495
2074,25,11,1,1,-25.992868043999998
2075,31,15,6,7,-25.683431908
2076,31,15,2,7,-25.176710034000003
2077,31,15,6,7,-25.633090879
2078,31,15,11,7,-30.133824154
2079,31,15,6,7,-25.52954054
2080,31,15,8,7,-25.147606183999997
2081,31,15,5,7,-25.658055974
2082,31,15,1,7,-26.316069314
2083,31,15,5,7,-25.838829136999998
2084,31,15,4,7,-26.227830408000003
2085,31,15,2,7,-25.610442066
2086,25,11,5,1,-25.196607305
2087,31,15,2,7,-24.548439313
2088,31,15,3,7,-25.508099269
2089,31,15,8,7,-24.904440021
2090,31,15,5,7,-26.240218831
2091,25,11,3,1,-26.077154446999998
2092,25,11,1,1,-26.185627368
2093,31,15,6,7,-26.116099929
2094,31,15,4,7,-25.744017221999997
2095,31,15,6,7,-25.663476272
2096,31,15,1,7,-25.066670326
2097,31,15,5,7,-25.063700489
2098,31,15,4,7,-26.235986519999997
2099,31,15,7,7,-26.119189456
2100,24,10,5,3,-25.819621374
2101,24,10,1,3,-26.208785723
2102,28,12,7,3,-25.267130469
2103,24,10,5,3,-25.751684378999997
2104,31,15,2,7,-25.534377670999998
2105,31,15,5,7,-25.717857743
2106,31,15,3,7,-25.774515438
2107,31,15,8,7,-25.570519448
2108,31,15,5,7,-25.579237845
2109,31,15,1,7,-24.981806087
2110,31,15,5,7,-24.69994631
2111,25,11,7,1,-25.236800670999997
2112,16,6,3,3,-25.577913094
2113,16,6,6,3,-25.610277940000003
2114,20,8,3,3,-25.879262828
2115,20,8,8,3,-25.346143437000002
2116,20,8,5,3,-25.710799311
2117,20,8,8,3,-25.094810965
2118,20,8,4,3,-25.176792714999998
2119,20,8,8,3,-24.659948253
2120,20,8,6,3,-25.82578821
2121,30,14,7,4,-25.176892854000002
2122,24,10,3,3,-25.534105586
2123,31,15,8,7,-25.385663224
2124,31,15,3,7,-25.907939241
2125,31,15,6,7,-25.634808445999997
2126,31,15,1,7,-25.822034931999998
2127,31,15,3,7,-26.202505395
2128,31,15,1,7,-25.106134132
2129,31,15,5,7,-25.855583665999998
2130,31,15,7,7,-24.917227939
2131,24,10,1,3,-25.283458138
2132,24,10,5,3,-25.898014736
2133,28,12,4,3,-25.984145640999998
2134,31,15,5,7,-26.494184779999998
2135,28,12,2,3,-25.951645948
2136,28,12,8,3,-26.077180288999998
2137,16,6,5,3,-24.846105383999998
2138,28,12,4,3,-25.445629505
2139,31,15,5,7,-25.622297857
2140,28,12,8,3,-25.785410022
2141,16,6,1,3,-25.929423904
2142,30,14,7,4,-25.613280009
2143,24,10,6,3,-25.480554292
2144,29,13,4,4,-25.325453855
2145,31,15,6,7,-25.728035067
2146,25,11,8,1,-25.621832845999997
2147,31,15,5,7,-25.426281072
2148,31,15,1,7,-25.572283366
2149,31,15,5,7,-25.41569252
2150,31,15,2,7,-24.751783658999997
2151,31,15,7,7,-24.845417501
2152,24,10,3,3,-25.022820853
2153,24,10,6,3,-25.000571441
2154,16,6,8,3,-25.099926853
2155,20,8,5,3,-25.474746986999996
2156,30,14,8,4,-25.573131658
2157,16,6,5,3,-26.203557302
2158,30,14,3,4,-26.467261221
2159,28,12,2,3,-25.867436027
2160,28,12,5,3,-25.840775391999998
2161,28,12,3,3,-25.496454237000002
2162,28,12,6,3,-25.426535129
2163,28,12,8,3,-25.913924308
2164,16,6,3,3,-26.070831204
2165,28,12,0,3,-32.343925094
2166,31,15,8,7,-25.81296406
2167,16,6,4,3,-25.387095928
2168,31,15,7,7,-25.342209243
2169,31,15,5,7,-25.208113575
2170,31,15,1,7,-25.098693180999998
2171,31,15,4,7,-25.289114762
2172,31,15,5,7,-25.564974118000002
2173,31,15,8,7,-26.093185523
2174,31,15,1,7,-27.442899703000002
2175,31,15,5,7,-25.560863208
2176,31,15,1,7,-25.784228423000002
2177,31,15,4,7,-25.611159225999998
2178,31,15,5,7,-25.253903484
2179,31,15,2,7,-25.182922647999998
2180,31,15,8,7,-24.850651073
2181,31,15,1,7,-26.154056456999996
2182,31,15,5,7,-25.888296220999997
2183,31,15,1,7,-26.193907645
2184,31,15,7,7,-25.741265106
2185,24,10,5,3,-25.535049345
2186,24,10,4,3,-24.842446236
2187,28,12,7,3,-25.079135989
2188,24,10,6,3,-25.220202542
2189,31,15,8,7,-25.175775147
2190,31,15,3,7,-25.774637412
2191,31,15,1,7,-26.162458037
2192,31,15,5,7,-25.350842758999995
2193,31,15,3,7,-26.379326819
2194,31,15,1,7,-26.116314601000003
2195,31,15,5,7,-25.038654995999998
2196,31,15,4,7,-25.178988171
2197,31,15,7,7,-25.30104704
2198,24,10,5,3,-25.555222131
2199,24,10,1,3,-25.53892193
2200,28,12,5,3,-29.568392179999996
2201,30,14,8,4,-24.781810949
2202,16,6,4,3,-26.219560053
2203,28,12,7,3,-26.431942651
2204,24,10,6,3,-27.863022231000002
2205,31,15,2,7,-28.094719791
2206,31,15,3,7,-28.367644405
2207,31,15,6,7,-28.230111121
2208,25,11,7,1,-29.361849499999998
2209,28,12,6,3,-27.541532899
2210,16,6,4,3,-27.262430383
2211,20,8,6,3,-26.013906955
2212,20,8,8,3,-26.460547256999998
2213,20,8,6,3,-25.866264154
2214,20,8,8,3,-25.915049265999997
2215,20,8,4,3,-27.160337159999997
2216,20,8,8,3,-27.048982428
2217,20,8,4,3,-27.187807274999997
2218,20,8,2,3,-27.769217208
2219,30,14,3,4,-27.933381081
2220,28,12,5,3,-27.027181722999998
2221,28,12,3,3,-27.046014116
2222,28,12,6,3,-26.753327658000003
2223,28,12,1,3,-27.183963868
2224,28,12,7,3,-27.213535592
2225,24,10,4,3,-27.145009137
2226,29,13,6,4,-27.550024127
2227,31,15,4,7,-27.384942532999997
2228,25,11,8,1,-27.085397719
2229,31,15,3,7,-26.830402089
2230,31,15,5,7,-26.717880728999997
2231,31,15,3,7,-26.883302306999997
2232,25,11,2,1,-27.28651924
2233,28,12,5,3,-26.831153868
2234,29,13,2,4,-26.756948374999997
2235,29,13,5,4,-27.269214151
2236,29,13,2,4,-26.711384485
2237,28,12,4,3,-26.851181031
2238,30,14,6,4,-27.018716051
2239,30,14,3,4,-27.49712
2240,29,13,6,4,-27.356105709
2241,29,13,8,4,-27.197351648
2242,31,15,5,7,-27.013955119000002
2243,31,15,1,7,-26.855840397999998
2244,31,15,5,7,-26.861894701
2245,31,15,2,7,-26.445938398
2246,31,15,4,7,-27.924263474999997
2247,31,15,5,7,-27.765426543
2248,31,15,8,7,-27.958159544
2249,31,15,5,7,-28.017819024999998
2250,31,15,4,7,-27.110977652
2251,31,15,1,7,-28.19118576
2252,31,15,5,7,-26.154822920999997
2253,31,15,8,7,-26.632875919999996
2254,31,15,5,7,-26.664735797
2255,31,15,1,7,-26.848509694
2256,31,15,3,7,-27.063821886
2257,31,15,1,7,-27.992674639
2258,25,11,7,1,-27.547359371
2259,16,6,6,3,-27.709720132
2260,16,6,2,3,-26.752860259000002
2261,21,9,7,1,-26.661895656000002
2262,16,6,3,3,-27.005763149
2263,29,13,5,4,-26.698704147999997
2264,31,15,4,7,-27.126873301
2265,31,15,5,7,-27.33270855
2266,31,15,1,7,-28.308693885
2267,31,15,8,7,-27.456940749000005
2268,31,15,5,7,-27.517642685
2269,31,15,1,7,-26.697141937
2270,31,15,5,7,-26.483358384
2271,31,15,4,7,-26.703614996
2272,31,15,1,7,-26.911482999
2273,31,15,5,7,-27.0797657
2274,31,15,7,7,-28.203692915
2275,31,15,5,7,-27.867361547
2276,24,10,1,3,-28.085066225
2277,28,12,7,3,-26.321349048
2278,24,10,5,3,-26.129594134
2279,31,15,2,7,-26.281498240999998
2280,31,15,5,7,-26.146369841
2281,31,15,3,7,-26.864554503999997
2282,25,11,1,1,-27.067492199999997
2283,25,11,5,1,-27.476623058999998
2284,31,15,4,7,-27.784449389
