step,leaf_id,abstract_state,env_action,silver_class,g_value
2205,72,35,2,0,-130.42188462929812
2206,72,35,10,0,-128.04965382137937
2207,72,35,5,0,-126.74766807274904
2208,22,9,0,8,-130.94071980085207
2209,22,9,5,8,-127.56122093997557
2210,60,28,0,1,-130.00871850278807
2211,60,28,7,1,-127.08827323421386
2212,59,27,7,3,-131.85248508773682
2213,59,27,7,3,-128.3366691462793
2214,86,43,1,5,-121.66509131868068
2215,86,43,6,5,-117.71458243081543
2216,86,43,3,5,-118.32530269388428
2217,86,43,2,5,-115.46625460875245
2218,61,29,11,4,-114.59276694032715
2219,86,43,8,5,-111.56067885309568
2220,86,43,7,5,-114.66778697264402
2221,86,43,9,5,-109.49684600773045
2222,86,43,6,5,-108.79442614700439
2223,86,43,11,5,-111.4564506500293
2224,86,43,4,5,-106.86284541134522
2225,86,43,1,5,-107.89601383994382
2226,86,43,8,5,-106.6954420103784
2227,86,43,11,5,-107.30984077582517
2228,86,43,5,5,-105.98287962589843
2229,86,43,5,5,-107.56045171025636
2230,86,43,1,5,-106.60928116799413
2231,61,29,3,4,-105.60937423211521
2232,60,28,3,1,-107.63340739395264
2233,60,28,3,1,-106.71024171028125
2234,60,28,0,1,-109.66122340042725
2235,60,28,0,1,-109.5101383196338
2236,61,29,6,4,-106.80280571687013
2237,60,28,6,1,-114.69886447499147
2238,60,28,1,1,-108.04659691056152
2239,59,27,6,3,-111.85239715623045
2240,61,29,2,4,-113.75009384647461
2241,86,43,11,5,-112.3331329458203
2242,86,43,6,5,-113.1516372706445
2243,61,29,4,4,-111.96569156365481
2244,61,29,1,4,-113.68580721613525
2245,59,27,6,3,-114.94066114730346
2246,61,29,3,4,-114.69730731439574
2247,60,28,0,1,-117.16226302599486
2248,60,28,11,1,-115.90532865008666
2249,60,28,6,1,-114.96966105655883
2250,22,9,2,8,-113.85546398828907
2251,22,9,8,8,-114.2240791327832
2252,22,9,8,8,-120.09272546404688
2253,60,28,0,1,-119.35142173884276
2254,60,28,4,1,-117.24898377777343
2255,22,9,8,8,-119.18093042233029
2256,22,9,8,8,-122.34823512960693
2257,60,28,6,1,-116.94527377332275
2258,22,9,1,8,-116.21863328010743
2259,22,9,1,8,-118.48922566289428
2260,22,9,6,8,-114.71470097745484
2261,61,29,8,4,-113.21952695307493
2262,61,29,1,4,-112.04594193512696
2263,60,28,5,1,-113.50242024803953
2264,60,28,6,1,-119.34323395534304
2265,60,28,7,1,-112.34198930444582
2266,22,9,10,8,-112.34069041760497
2267,72,35,1,0,-114.15335683635129
2268,22,9,8,8,-112.39245338955567
2269,20,8,7,6,-119.70021029653832
2270,20,8,8,6,-116.87031411257445
2271,20,8,2,6,-109.98787192899903
2272,22,9,0,8,-114.06198006754396
2273,72,35,6,0,-109.39984779146968
2274,22,9,2,8,-108.5354072556738
2275,22,9,2,8,-111.76782092040281
2276,72,35,1,0,-110.053356373811
2277,72,35,7,0,-108.64201393479003
2278,18,6,1,1,-108.80802135360153
2279,18,6,7,1,-112.09519768722167
2280,60,28,3,1,-109.92038251235107
2281,61,29,3,4,-110.98258477983889
2282,61,29,3,4,-108.64559267193601
2283,86,43,1,5,-107.67996960436278
2284,61,29,9,4,-106.33472386695556
2285,61,29,10,4,-106.82489148269528
2286,61,29,8,4,-106.42918035029541
2287,61,29,7,4,-108.61476573381591
2288,86,43,10,5,-107.41060753243652
2289,86,43,6,5,-104.92054403946779
2290,86,43,8,5,-105.1326650664038
2291,86,43,8,5,-109.33745155803223
2292,86,43,11,5,-107.26098651089112
2293,86,43,1,5,-107.69976407363035
2294,86,43,8,5,-106.71452197104688
2295,86,43,0,5,-109.63866919979004
2296,86,43,11,5,-109.51899586872315
2297,86,43,0,5,-109.67381496249753
2298,86,43,3,5,-107.84022961596095
2299,86,43,1,5,-107.40608369044918
2300,86,43,2,5,-109.80839367658594
2301,86,43,3,5,-108.70853728357422
2302,86,43,3,5,-111.69107933138184
2303,86,43,7,5,-109.39192466126462
2304,59,27,3,3,-109.21681728925536
2305,60,28,6,1,-110.4187250034204
2306,60,28,1,1,-110.11316395954341
2307,60,28,5,1,-110.3597026871826
2308,22,9,10,8,-111.44043369808838
2309,62,30,1,7,-110.64664000949216
2310,22,9,10,8,-113.23554113889159
2311,72,35,1,0,-109.45376873180422
2312,72,35,7,0,-108.47255726798095
2313,18,6,10,1,-108.73150731047119
2314,22,9,8,8,-108.04541226534914
2315,61,29,0,4,-108.1169359248828
2316,86,43,3,5,-104.76366767250488
2317,86,43,5,5,-102.57075329178465
2318,86,43,7,5,-103.16995908095458
2319,59,27,1,3,-101.96054746353273
2320,60,28,2,1,-105.6817432333252
2321,60,28,5,1,-99.70953446629882
2322,60,28,3,1,-98.88370264507566
2323,22,9,11,8,-101.25326289966551
2324,72,35,6,0,-94.61023597623533
2325,72,35,10,0,-95.3131565103369
2326,72,35,7,0,-90.54534339939943
2327,18,6,7,1,-95.26774195206787
2328,18,6,6,1,-88.6325578614575
2329,22,9,1,8,-87.97440377066893
2330,22,9,6,8,-92.18604144546141
2331,22,9,3,8,-89.33491993013281
2332,61,29,6,4,-88.81500910798584
2333,59,27,9,3,-87.27831936948974
2334,61,29,0,4,-90.22263086738037
2335,60,28,0,1,-90.54947642752686
2336,61,29,1,4,-89.22718182676512
2337,60,28,4,1,-88.24679985362792
2338,60,28,1,1,-89.01843147805177
2339,60,28,11,1,-91.006578069707
2340,60,28,5,1,-88.31094361289064
2341,61,29,7,4,-88.0524917713867
2342,22,9,5,8,-89.97452887281737
2343,62,30,0,7,-92.9424280147876
2344,62,30,1,7,-90.38748322728514
2345,22,9,4,8,-90.49033585075196
2346,22,9,10,8,-94.47518024843015
2347,72,35,10,0,-95.1154117438916
2348,62,30,8,7,-91.37476444795168
2349,20,8,3,6,-90.55968760940185
2350,20,8,3,6,-92.0108476750122
2351,72,35,6,0,-89.92972077819458
2352,22,9,5,8,-92.30088127648267
2353,72,35,1,0,-91.17480078751342
2354,22,9,8,8,-91.10219963949828
2355,20,8,11,6,-93.13513603078906
2356,20,8,2,6,-93.98341363407408
2357,18,6,0,1,-99.50693169190919
2358,62,30,8,7,-95.29851255944214
2359,20,8,5,6,-96.74182909548097
2360,20,8,8,6,-104.54866852490782
2361,72,35,4,0,-100.62644725502136
2362,72,35,3,0,-104.88377486593049
2363,72,35,7,0,-101.82779546428526
2364,18,6,0,1,-105.56304266382475
2365,22,9,6,8,-102.95674718533141
2366,60,28,11,1,-104.93214991209868
2367,60,28,3,1,-104.36640375504243
2368,61,29,11,4,-109.0043381349828
2369,61,29,7,4,-107.13358771496306
2370,59,27,9,3,-107.32602203917114
2371,62,30,7,7,-108.46910235639618
2372,59,27,6,3,-109.53225684435485
2373,22,9,9,8,-114.44959795027857
2374,61,29,1,4,-111.79944415089247
2375,59,27,6,3,-114.3819301288
2376,86,43,10,5,-112.40678735782029
2377,86,43,6,5,-114.19458501913176
2378,61,29,7,4,-113.38834308933409
2379,22,9,1,8,-114.70684604785399
2380,22,9,7,8,-114.96117587323914
2381,22,9,7,8,-122.18908382740781
2382,59,27,8,3,-121.52331497617968
2383,86,43,7,5,-118.74113521868436
2384,59,27,1,3,-118.65048214197031
2385,22,9,1,8,-120.93768286521407
2386,72,35,6,0,-118.77137051695068
2387,72,35,6,0,-126.6812748737953
2388,72,35,7,0,-118.66150348544306
2389,18,6,9,1,-119.39529551322997
2390,22,9,10,8,-118.97423537015092
2391,61,29,11,4,-119.88280313889999
2392,86,43,3,5,-120.29664635362076
2393,61,29,9,4,-120.07131488837226
2394,60,28,6,1,-119.91375880792175
2395,22,9,5,8,-123.04103622890335
2396,22,9,6,8,-125.50284697658591
2397,22,9,0,8,-120.96537943679999
2398,60,28,1,1,-118.63147397885069
2399,60,28,6,1,-117.38012414642637
2400,22,9,5,8,-121.00394046279999
2401,60,28,10,1,-117.00805790342314
2402,61,29,0,4,-118.99268912824374
2403,61,29,5,4,-116.63552182109999
2404,61,29,1,4,-115.6715709963
2405,59,27,3,3,-118.12098501297187
2406,61,29,7,4,-115.08031479449352
2407,18,6,7,1,-119.8443123005953
2408,72,35,10,0,-118.52954196673906
2409,72,35,11,0,-118.53895196521874
2410,72,35,6,0,-117.13524607716249
2411,20,8,3,6,-116.4066914679344
2412,72,35,9,0,-114.29601552184218
2413,72,35,6,0,-115.64382467270468
2414,20,8,3,6,-115.67700372828907
2415,20,8,6,6,-115.81560869584372
2416,18,6,4,1,-116.44101041995937
2417,60,28,10,1,-115.8795791513875
2418,60,28,5,1,-115.5149439677953
2419,60,28,7,1,-115.21594104179998
2420,18,6,3,1,-115.70693864942811
2421,18,6,6,1,-115.30434416288125
2422,22,9,1,8,-117.52711742866404
2423,22,9,9,8,-117.05365309097189
2424,60,28,1,1,-119.54758433829998
2425,61,29,6,4,-120.28823350596407
2426,60,28,6,1,-128.48167046095313
2427,60,28,0,1,-121.40776976670003
2428,60,28,5,1,-122.5405904741
2429,60,28,8,1,-119.92492194923281
2430,59,27,11,3,-122.0723699216
2431,60,28,11,1,-123.94864768838436
2432,60,28,5,1,-123.69574833961718
2433,60,28,3,1,-123.42720480599533
2434,59,27,1,3,-123.16648422204062
2435,59,27,8,3,-124.32035875949998
2436,61,29,9,4,-122.7042277574861
2437,61,29,10,4,-123.19363231608841
2438,86,43,0,5,-126.6957051583328
2439,86,43,1,5,-123.79618137137375
2440,86,43,11,5,-124.15919649487016
2441,86,43,11,5,-122.70237246625317
2442,86,43,1,5,-119.36617588457824
2443,86,43,9,5,-117.75611435593007
2444,86,43,8,5,-115.92846261155312
2445,86,43,5,5,-116.56938144159301
2446,61,29,8,4,-114.43760528001951
2447,61,29,11,4,-116.27969056244532
2448,61,29,4,4,-112.70799484684179
2449,61,29,10,4,-112.76944961897851
2450,61,29,0,4,-114.8758463787683
2451,61,29,11,4,-113.56979952362425
2452,61,29,7,4,-109.93380585361326
2453,18,6,6,1,-109.012369928667
2454,72,35,1,0,-108.83002815973146
2455,72,35,2,0,-112.37576848248291
2456,72,35,1,0,-110.71758232702636
2457,72,35,9,0,-107.95075913284178
2458,72,35,10,0,-109.71790963590331
2459,72,35,3,0,-110.01877937117675
2460,72,35,2,0,-110.31645719085694
2461,72,35,11,0,-112.24345359204588
2462,72,35,3,0,-110.90458298866213
2463,60,28,7,1,-109.34612617973144
2464,59,27,3,3,-111.4913604882578
2465,59,27,1,3,-109.15098037192382
2466,86,43,1,5,-111.66114882426757
2467,86,43,3,5,-107.70821723492675
2468,61,29,8,4,-108.20037784006102
2469,61,29,6,4,-107.07489014063282
2470,60,28,7,1,-107.24728507210449
2471,18,6,6,1,-113.39616736510254
2472,72,35,7,0,-108.24927348739013
2473,18,6,5,1,-108.49585418865232
2474,18,6,10,1,-110.3577413539038
2475,61,29,8,4,-109.3591962937378
2476,86,43,3,5,-111.43268146585206
2477,86,43,0,5,-115.62275486074464
2478,86,43,0,5,-115.72054766272706
2479,86,43,6,5,-112.25772248298827
2480,86,43,10,5,-114.04644318705076
2481,86,43,6,5,-113.82894783547363
2482,86,43,3,5,-113.4158388150708
2483,61,29,7,4,-115.02243500013671
2484,18,6,0,1,-118.097840679
2485,72,35,6,0,-115.49745158305421
2486,20,8,6,6,-120.94277059018799
2487,72,35,7,0,-118.03712024903906
2488,18,6,6,1,-118.7357265500537
2489,18,6,1,1,-118.68157405435302
2490,61,29,3,4,-120.61494311887938
2491,61,29,7,4,-120.84711171199999
2492,59,27,11,3,-124.3979847005908
2493,60,28,11,1,-125.22232035114011
2494,60,28,1,1,-123.36442946895508
2495,60,28,3,1,-125.78675899435302
2496,20,8,8,6,-123.05220565139648
2497,72,35,10,0,-124.47565459625389
2498,72,35,9,0,-122.8266536611865
2499,72,35,6,0,-120.55602666283447
2500,72,35,0,0,-123.86884747582765
2501,72,35,8,0,-118.94497717501659
2502,72,35,3,0,-119.07304288456788
2503,20,8,2,6,-118.98393592418066
2504,20,8,4,6,-117.29406946636473
2505,20,8,1,6,-118.67413786951172
2506,20,8,8,6,-114.51630993334715
2507,20,8,2,6,-113.25639915442872
2508,20,8,11,6,-112.39356478480713
2509,20,8,0,6,-113.00340481006786
2510,20,8,7,6,-108.06114636850779
2511,59,27,3,3,-107.17672673220947
2512,18,6,3,1,-109.18580323531249
2513,61,29,8,4,-106.80926513953125
2514,61,29,1,4,-105.9916517252578
2515,61,29,7,4,-105.87318917176269
2516,18,6,11,1,-109.37790240610204
2517,62,30,9,7,-107.12778035428954
2518,62,30,8,7,-106.69063491551758
2519,20,8,9,6,-112.70417441349119
2520,20,8,6,6,-107.4851425205039
2521,18,6,1,1,-109.10334929341795
2522,20,8,6,6,-108.1729665615835
2523,20,8,1,6,-110.3348634752661
2524,60,28,4,1,-110.85950452369534
2525,18,6,6,1,-109.29717541022214
2526,60,28,3,1,-112.81877842418211
2527,60,28,10,1,-112.00049019422363
2528,60,28,7,1,-112.37669600924804
2529,59,27,1,3,-111.78067702637692
2530,59,27,1,3,-114.90364035716308
2531,61,29,8,4,-113.36527977856933
2532,61,29,3,4,-114.20455970225096
2533,61,29,3,4,-117.85906696530517
2534,61,29,1,4,-114.69702300955076
2535,86,43,2,5,-118.93762207542187
2536,86,43,1,5,-117.27449836941895
2537,86,43,2,5,-113.20897253842284
2538,86,43,4,5,-112.76192873181886
2539,86,43,5,5,-112.88050041058105
2540,86,43,0,5,-114.26022548886475
2541,86,43,7,5,-111.92597980030516
2542,59,27,4,3,-113.66256198461181
2543,60,28,0,1,-115.77931097508299
2544,62,30,3,7,-112.8772939623413
2545,20,8,11,6,-114.60978049270994
2546,72,35,7,0,-112.18704241464113
2547,18,6,11,1,-114.24101830583497
2548,18,6,3,1,-110.90098226946778
2549,61,29,3,4,-113.62975749008544
2550,61,29,0,4,-111.62593117346191
2551,86,43,8,5,-107.41073987446289
2552,86,43,1,5,-106.90089473021243
2553,61,29,8,4,-106.10296326822655
2554,61,29,0,4,-108.49713285923828
2555,61,29,6,4,-105.81640263119385
2556,60,28,6,1,-113.49524001510352
2557,60,28,8,1,-103.95856436933104
2558,59,27,3,3,-103.78191509739014
2559,60,28,7,1,-103.5503869877954
2560,18,6,1,1,-102.19456442603025
2561,72,35,3,0,-104.14483033398437
2562,20,8,9,6,-102.607671939187
2563,20,8,7,6,-103.55609055151365
2564,59,27,1,3,-104.59612675377196
2565,18,6,7,1,-106.65382652165525
2566,60,28,7,1,-103.94472484483154
2567,18,6,6,1,-103.18335971316651
2568,72,35,10,0,-106.32422160258542
2569,72,35,3,0,-105.41962433224609
2570,72,35,4,0,-107.04698467535886
2571,72,35,6,0,-103.89087314734618
2572,72,35,11,0,-106.22423305323973
2573,72,35,11,0,-105.80252800714354
2574,72,35,2,0,-104.22680129348632
2575,72,35,3,0,-104.74412232218748
2576,71,34,1,7,-108.23699055022703
2577,71,34,8,7,-104.24700069931397
2578,71,34,3,7,-105.70036067939208
2579,71,34,3,7,-107.87217749635252
2580,71,34,7,7,-107.58486154987057
2581,71,34,7,7,-104.72368202428908
2582,17,5,7,11,-110.78632238924315
2583,17,5,0,11,-108.79988842151123
2584,53,24,1,8,-105.74862823908202
2585,53,24,2,8,-111.00507716874756
2586,53,24,10,8,-106.56891364254395
2587,55,25,7,7,-106.53057173698241
2588,17,5,3,11,-106.54941214179198
2589,71,34,7,7,-106.99744683319824
2590,17,5,2,11,-108.5229082102856
2591,16,4,1,10,-110.29921589952392
2592,55,25,3,7,-109.07247773576172
2593,53,24,0,8,-112.25589886508544
2594,53,24,1,8,-109.4238405124536
2595,22,9,11,8,-113.14553909536131
2596,71,34,7,7,-110.25973473274902
2597,71,34,11,7,-113.59426020919676
2598,71,34,8,7,-112.05136832979979
2599,71,34,9,7,-113.61582603735839
2600,71,34,6,7,-111.98886297750488
2601,71,34,11,7,-116.75073261284425
2602,71,34,7,7,-113.15551319904345
2603,17,5,6,11,-115.82098713389891
2604,18,6,3,1,-113.81001833439697
2605,60,28,8,1,-113.29612330031004
2606,59,27,8,3,-118.12966405015871
2607,61,29,7,4,-113.09967898549073
2608,18,6,11,1,-114.2572820654077
2609,72,35,1,0,-113.28851471064453
2610,20,8,10,6,-112.57986563323732
2611,20,8,10,6,-113.29995555549561
2612,62,30,8,7,-112.18461342631346
2613,20,8,8,6,-120.86829757713866
2614,20,8,6,6,-110.44416598258837
2615,20,8,6,6,-117.21087342269531
2616,20,8,3,6,-110.32735711620603
2617,20,8,6,6,-112.55968705465818
2618,72,35,4,0,-109.3798040358374
2619,72,35,1,0,-109.271963487
2620,72,35,6,0,-107.07421950848632
2621,72,35,7,0,-106.76729907462155
2622,18,6,10,1,-107.95919741705323
2623,18,6,1,1,-105.93999558807617
2624,60,28,0,1,-110.94039629495359
2625,60,28,10,1,-106.8448171628491
2626,61,29,8,4,-106.41147460653907
2627,61,29,6,4,-104.97732828571046
2628,53,24,1,8,-105.89644832505616
2629,22,9,4,8,-106.83599261124266
2630,22,9,0,8,-110.46403390418456
2631,22,9,0,8,-110.42913437299804
2632,22,9,11,8,-111.60801790852585
2633,53,24,6,8,-106.82540835724853
2634,22,9,10,8,-109.37373143062743
2635,22,9,9,8,-105.75074348484864
2636,22,9,11,8,-109.79530275857664
2637,53,24,9,8,-112.93577156230955
2638,53,24,1,8,-107.56233863619629
2639,53,24,1,8,-111.24989852480272
2640,53,24,5,8,-107.24735411499998
2641,44,19,7,0,-105.50609321371581
2642,18,6,3,1,-107.67122515284424
2643,20,8,4,6,-110.32582189047118
2644,20,8,7,6,-109.23646830141357
2645,44,19,6,0,-107.19427453359276
2646,44,19,7,0,-112.68789022876464
2647,82,40,10,10,-109.36415025104492
2648,82,40,10,10,-108.72978706160643
2649,82,40,6,10,-108.39430770510742
2650,82,40,8,10,-108.11812343820067
2651,82,40,5,10,-107.85236148142823
2652,44,19,7,0,-107.1611686572168
2653,17,5,11,11,-111.16141853496582
2654,71,34,7,7,-108.65589465673094
2655,17,5,3,11,-108.32518214476318
2656,17,5,6,11,-106.15024510027587
2657,22,9,5,8,-111.9448602623657
2658,22,9,7,8,-105.46211720321531
2659,17,5,4,11,-107.72193032213377
2660,71,34,6,7,-105.79395007969973
2661,71,34,6,7,-114.89676971529298
2662,71,34,6,7,-112.82078209181932
2663,71,34,9,7,-104.44690436086425
2664,71,34,11,7,-108.49815103118067
2665,71,34,9,7,-106.69867820177247
2666,71,34,11,7,-109.39137095174559
2667,71,34,0,7,-106.99685727424365
2668,71,34,11,7,-108.91355245933494
2669,71,34,3,7,-103.66936932770263
2670,20,8,1,6,-102.13445187645459
2671,20,8,11,6,-106.26602096862304
2672,71,34,9,7,-102.18370493349559
2673,71,34,0,7,-103.60015411470702
2674,71,34,10,7,-101.31713067202637
2675,71,34,10,7,-101.61476401216308
2676,71,34,6,7,-101.84517154543605
2677,71,34,3,7,-102.02414646876805
2678,71,34,7,7,-99.01312467015381
2679,71,34,7,7,-105.1769933779077
2680,71,34,9,7,-96.59464205851806
2681,71,34,10,7,-98.06947974777441
2682,53,24,5,8,-96.52775267371092
2683,53,24,7,8,-95.04916668031981
2684,17,5,11,11,-99.10869351921627
2685,71,34,7,7,-95.62926329664062
2686,22,9,8,8,-100.4053724395581
2687,22,9,1,8,-94.37923410834718
2688,44,19,10,0,-95.79811954345948
2689,44,19,7,0,-94.74859370798583
2690,44,19,3,0,-95.53690663567627
2691,53,24,4,8,-97.3547487408911
2692,51,23,5,0,-95.89150255809814
2693,53,24,4,8,-95.98518733919677
2694,53,24,10,8,-97.4793876714746
2695,62,30,2,7,-96.26363276146239
2696,53,24,0,8,-99.66119042544433
2697,62,30,9,7,-94.85253925311765
2698,62,30,8,7,-95.62305735585937
2699,71,34,7,7,-105.54808083963378
2700,71,34,2,7,-96.05820714203368
2701,20,8,7,6,-101.33909625871922
2702,71,34,0,7,-101.49887428623535
2703,71,34,1,7,-97.90435084605224
2704,71,34,6,7,-98.83847235379395
2705,71,34,11,7,-101.79894331466991
2706,71,34,10,7,-101.99198836600586
2707,71,34,4,7,-100.52539558293458
2708,71,34,6,7,-100.84041174354005
2709,71,34,6,7,-110.47868862092726
2710,71,34,7,7,-100.51804430952147
2711,17,5,11,11,-104.40490684700683
2712,17,5,6,11,-100.43904152549317
2713,22,9,6,8,-107.74647693399999
2714,22,9,10,8,-101.8945919179834
2715,53,24,8,8,-99.50685500489254
2716,44,19,2,0,-99.08964730457517
2717,22,9,6,8,-96.60948028283204
2718,22,9,8,8,-96.41293221551271
2719,22,9,7,8,-101.02781294932618
2720,22,9,10,8,-99.25824394530758
2721,53,24,11,8,-100.75910415649415
2722,53,24,7,8,-98.1968250396533
2723,17,5,0,11,-100.07017211337498
2724,71,34,3,7,-98.09599799898925
2725,71,34,4,7,-98.21618080771093
2726,71,34,7,7,-96.30105018498533
2727,71,34,3,7,-96.18317030407226
2728,17,5,7,11,-98.9503898540918
2729,22,9,11,8,-99.63468399938475
2730,53,24,3,8,-95.89020157727536
2731,22,9,11,8,-98.5241939628203
2732,71,34,1,7,-94.22832146558105
2733,22,9,6,8,-94.11549454719727
2734,22,9,5,8,-98.50234145438478
2735,22,9,6,8,-100.62773361440426
2736,22,9,1,8,-94.74633750414841
2737,8,2,7,11,-92.97419623953611
2738,70,33,7,0,-97.26664541292479
2739,70,33,8,0,-90.88765106353513
2740,70,33,11,0,-93.3766452929375
2741,70,33,5,0,-87.82276992809571
2742,70,33,7,0,-85.66222611657226
2743,7,1,11,11,-89.70011025177342
2744,7,1,8,11,-89.73317222085154
2745,51,23,11,0,-88.77359389227539
2746,51,23,7,0,-85.5923316873535
2747,7,1,2,11,-83.65424498960934
2748,70,33,3,0,-86.6595893910254
2749,70,33,1,0,-89.03439806438718
2750,70,33,6,0,-82.16372414736816
2751,7,1,1,11,-83.27778700551755
2752,7,1,6,11,-82.22502631309081
2753,7,1,9,11,-83.55154304316895
2754,62,30,7,7,-83.6818443430371
2755,43,18,11,6,-88.724803548833
2756,43,18,2,6,-85.06641731238769
2757,82,40,3,10,-84.95269051570801
2758,82,40,10,10,-87.90644301067383
2759,82,40,8,10,-86.26597061426759
2760,82,40,6,10,-85.95581055062496
2761,82,40,10,10,-88.68965911548827
2762,82,40,6,10,-87.32328337615233
2763,82,40,1,10,-87.93424491319823
2764,43,18,6,6,-87.95567778958983
2765,43,18,5,6,-92.73395499128418
2766,51,23,7,0,-91.7728374360498
2767,7,1,7,11,-97.31199874350585
2768,70,33,11,0,-98.14061812159179
2769,70,33,6,0,-95.02979356276367
2770,7,1,0,11,-98.47822837539843
2771,70,33,3,0,-97.10240363266112
2772,7,1,0,11,-100.65348090047362
2773,7,1,1,11,-98.1668701076953
2774,51,23,11,0,-102.4435970380078
2775,51,23,3,0,-100.97314643086426
2776,51,23,7,0,-100.1117446861914
2777,43,18,10,6,-102.1218749859375
2778,43,18,4,6,-102.80177801820801
2779,43,18,8,6,-101.37225035472655
2780,43,18,0,6,-105.56104011730955
2781,82,40,6,10,-102.51589700291505
2782,82,40,10,10,-104.37533684995603
2783,82,40,8,10,-102.27351113092283
2784,82,40,11,10,-105.37389603247073
2785,82,40,3,10,-101.81894074400391
2786,82,40,8,10,-101.56716728632324
2787,82,40,8,10,-106.41089135645996
2788,82,40,1,10,-100.7827087369531
2789,82,40,11,10,-104.92172203216307
2790,82,40,5,10,-100.54114417419531
2791,43,18,4,6,-100.86436995763086
2792,43,18,1,6,-99.13629647660643
2793,43,18,7,6,-96.47852250165036
2794,7,1,6,11,-96.01334685564453
2795,7,1,8,11,-96.43004227305663
2796,7,1,8,11,-105.79242364026075
2797,7,1,1,11,-95.98879586391112
2798,7,1,1,11,-99.49443015038281
2799,70,33,4,0,-96.70852204740233
2800,7,1,5,11,-94.99528618808105
2801,7,1,0,11,-98.38633843651075
2802,7,1,7,11,-95.58692741839354
2803,43,18,11,6,-97.946462644
2804,43,18,8,6,-97.99551621057617
2805,82,40,6,10,-93.78616790115234
2806,82,40,7,10,-93.80290487884277
2807,43,18,6,6,-92.24232330427736
2808,51,23,1,0,-93.45392761898438
2809,51,23,1,0,-98.39727249907226
2810,51,23,1,0,-96.97945594893065
2811,51,23,1,0,-94.90135955166015
2812,51,23,6,0,-94.35935364660156
2813,51,23,7,0,-94.20122262512206
2814,43,18,2,6,-93.74772911060057
2815,7,1,0,11,-96.67507018679686
2816,43,18,0,6,-95.68740805114747
2817,82,40,1,10,-91.85922393787109
2818,82,40,11,10,-94.88566246536621
2819,82,40,11,10,-94.21293106793945
2820,82,40,6,10,-89.14359932684083
2821,82,40,6,10,-93.4163639108447
2822,82,40,5,10,-89.08357009208007
2823,82,40,5,10,-91.73119925878419
2824,82,40,1,10,-88.46450881774415
2825,43,18,11,6,-91.41675759217283
2826,51,23,2,0,-88.3628841459912
2827,51,23,11,0,-90.9671646210742
2828,51,23,1,0,-91.73907052340331
2829,51,23,8,0,-86.48004302298827
2830,43,18,6,6,-85.48277856469532
2831,51,23,1,0,-85.2814781233496
2832,43,18,0,6,-90.52252388855955
2833,43,18,4,6,-86.7814727680078
2834,82,40,3,10,-86.89165994193752
2835,82,40,8,10,-84.64665451870115
2836,82,40,5,10,-86.94346427840136
2837,82,40,5,10,-90.82932587595701
2838,82,40,4,10,-86.47061156174217
2839,82,40,5,10,-86.57831114761717
2840,82,40,1,10,-86.12002752863769
2841,43,18,7,6,-88.23707617404688
2842,7,1,8,11,-93.76891861981443
2843,70,33,7,0,-89.39060326173339
2844,7,1,0,11,-93.3519767641699
2845,7,1,11,11,-93.25042458878221
2846,51,23,6,0,-89.86604079040038
2847,51,23,10,0,-91.56033211328614
2848,51,23,8,0,-89.65468712828907
2849,43,18,1,6,-89.33921127049803
2850,43,18,7,6,-90.17989083637205
2851,7,1,3,11,-92.5544837971582
2852,7,1,11,11,-97.73976250597168
2853,70,33,11,0,-96.1273128384131
2854,70,33,0,0,-95.736788170459
2855,70,33,3,0,-94.19344520481249
2856,7,1,8,11,-92.7746593555029
2857,7,1,8,11,-101.49605370083496
2858,7,1,7,11,-100.671767808999
2859,62,30,7,7,-96.33616752788575
2860,43,18,4,6,-98.41087036777344
2861,43,18,11,6,-104.23785724229735
2862,82,40,1,10,-97.14339637610156
2863,43,18,11,6,-103.36006316458983
2864,51,23,4,0,-99.46554831427244
2865,43,18,8,6,-99.26771049265136
2866,43,18,9,6,-100.29877776396485
2867,51,23,1,0,-102.52636642690427
2868,51,23,1,0,-107.96971818493164
2869,51,23,6,0,-101.81948776760741
2870,51,23,10,0,-106.32742843299805
2871,51,23,6,0,-109.68957558535155
2872,51,23,5,0,-106.78326112082028
2873,51,23,3,0,-103.90737380325194
2874,51,23,7,0,-103.68701707409181
2875,7,1,8,11,-108.38206747837404
2876,70,33,11,0,-108.16995621032224
2877,70,33,8,0,-103.89727134306152
2878,70,33,6,0,-102.60729104048437
2879,70,33,3,0,-104.4522132800879
2880,70,33,1,0,-101.74162024350098
2881,70,33,10,0,-106.00866852720704
2882,70,33,0,0,-105.99199142901367
2883,70,33,8,0,-102.19677618879392
2884,70,33,11,0,-107.16881180747069
2885,70,33,6,0,-100.38610879279783
2886,70,33,8,0,-104.72500495395019
2887,70,33,1,0,-102.43136978946288
2888,70,33,11,0,-105.28344116
2889,70,33,8,0,-100.48047142520996
2890,70,33,10,0,-102.48109969319336
2891,70,33,10,0,-102.1626693791211
2892,70,33,6,0,-100.75867080969726
2893,70,33,11,0,-104.46896971990626
2894,70,33,0,0,-103.61879957723632
2895,70,33,0,0,-104.0192935927578
2896,70,33,7,0,-99.58808633250779
2897,7,1,7,11,-105.14079018705567
2898,7,1,1,11,-97.2425502799756
2899,51,23,3,0,-99.88387374338865
2900,8,2,0,11,-101.36463623632814
2901,70,33,4,0,-98.02462044160644
2902,70,33,2,0,-97.56295051070799
2903,70,33,1,0,-102.30917968463281
