step,leaf_id,abstract_state,env_action,silver_class,g_value
2384,19,7,10,0,-339.1156921
2385,30,14,10,7,-346.51474
2386,30,14,2,7,-347.4219055
2387,19,7,2,0,-365.3040161
2388,30,14,3,7,-353.1738586
2389,30,14,0,7,-365.2052002
2390,40,19,2,2,-355.6398315
2391,30,14,2,7,-371.3638916
2392,40,19,0,2,-370.2138977
2393,40,19,8,2,-367.0437317
2394,19,7,3,0,-366.2443848
2395,30,14,2,7,-367.947113
2396,19,7,7,0,-372.5735168
2397,3,0,5,3,-371.3378906
2398,40,19,1,2,-375.5536804
2399,40,19,4,2,-376.4707031
2400,40,19,2,2,-376.110321
2401,40,19,2,2,-407.6443787
2402,40,19,2,2,-403.602417
2403,40,19,4,2,-383.4802856
2404,40,19,2,2,-386.973938
2405,40,19,7,2,-388.3155823
2406,3,0,2,3,-415.0027771
2407,3,0,2,3,-411.1578979
2408,30,14,9,7,-411.2561035
2409,30,14,3,7,-404.4657593
2410,30,14,3,7,-423.0260925
2411,40,19,4,2,-405.5997925
2412,40,19,5,2,-406.0375977
2413,40,19,7,2,-408.3474426
2414,40,19,4,2,-421.3442993
2415,40,19,4,2,-408.2391357
2416,40,19,10,2,-410.4182434
2417,40,19,2,2,-404.2213745
2418,40,19,3,2,-428.8203125
2419,40,19,4,2,-405.4524231
2420,40,19,4,2,-431.7584229
2421,40,19,10,2,-407.1326904
2422,40,19,2,2,-405.9363708
2423,40,19,0,2,-416.4562073
2424,40,19,2,2,-422.9292297
2425,40,19,0,2,-413.6022949
2426,40,19,5,2,-400.4257507
2427,40,19,5,2,-425.0054321
2428,40,19,0,2,-409.4515076
2429,40,19,2,2,-394.8440857
2430,40,19,4,2,-386.7522888
2431,40,19,7,2,-385.0151062
2432,40,19,4,2,-399.5134888
2433,40,19,4,2,-388.5975952
2434,40,19,4,2,-376.7086792
2435,40,19,4,2,-402.1318359
2436,40,19,4,2,-394.9241638
2437,40,19,7,2,-375.6339111
2438,40,19,2,2,-375.9912415
2439,40,19,1,2,-405.0157776
2440,40,19,7,2,-376.3014832
2441,40,19,9,2,-391.4189453
2442,40,19,2,2,-373.7111511
2443,40,19,3,2,-374.2546692
2444,3,0,2,3,-390.7756348
2445,3,0,2,3,-382.9627991
2446,30,14,4,7,-371.2496948
2447,19,7,5,0,-374.9390259
2448,30,14,0,7,-386.7434998
2449,40,19,4,2,-378.5609436
2450,30,14,10,7,-384.6269836
2451,40,19,2,2,-383.3668823
2452,40,19,2,2,-407.275238
2453,40,19,4,2,-381.3857727
2454,3,0,5,3,-384.7024841
2455,30,14,2,7,-385.1642761
2456,3,0,2,3,-413.7143555
2457,30,14,2,7,-406.7619324
2458,30,14,2,7,-400.0330505
2459,30,14,2,7,-384.8076477
2460,30,14,7,7,-384.5668335
2461,3,0,2,3,-403.5144958
2462,40,19,9,2,-396.3078918
2463,40,19,4,2,-388.7544861
2464,40,19,0,2,-402.3057251
2465,40,19,3,2,-391.9570618
2466,40,19,4,2,-410.7520447
2467,40,19,7,2,-396.1206055
2468,40,19,4,2,-396.4114685
2469,40,19,2,2,-395.9457092
2470,40,19,10,2,-401.5336609
2471,40,19,2,2,-417.4454956
2472,40,19,2,2,-411.7896118
2473,40,19,7,2,-396.909729
2474,40,19,0,2,-406.7283325
2475,40,19,4,2,-392.4940491
2476,40,19,4,2,-418.7495728
2477,40,19,4,2,-410.2062988
2478,40,19,8,2,-388.1669006
2479,40,19,2,2,-389.783783
2480,40,19,2,2,-413.0523987
2481,40,19,8,2,-397.786438
2482,40,19,4,2,-378.9138489
2483,40,19,2,2,-373.9819946
2484,40,19,2,2,-401.10495
2485,40,19,2,2,-392.8937988
2486,40,19,2,2,-385.8773804
2487,40,19,3,2,-364.5524597
2488,40,19,2,2,-361.1531982
2489,40,19,7,2,-358.456604
2490,3,0,1,3,-378.637146
2491,3,0,2,3,-363.4580994
2492,30,14,4,7,-347.3635254
2493,19,7,2,0,-347.9601135
2494,30,14,7,7,-338.3149719
2495,3,0,10,3,-342.0387268
2496,40,19,7,2,-335.1471558
2497,3,0,3,3,-332.8188171
2498,3,0,0,3,-337.4095154
2499,40,19,2,2,-320.5414124
2500,40,19,5,2,-320.3200073
2501,40,19,5,2,-337.0870361
2502,40,19,7,2,-309.2475891
2503,40,19,7,2,-325.3121948
2504,38,18,7,7,-304.754364
2505,40,19,2,2,-302.6595154
2506,40,19,1,2,-328.8527832
2507,40,19,2,2,-317.6924744
2508,40,19,5,2,-297.7009277
2509,40,19,2,2,-294.2611389
2510,40,19,5,2,-304.5458984
2511,40,19,2,2,-308.6351624
2512,40,19,5,2,-288.540863
2513,40,19,2,2,-291.1321411
2514,40,19,0,2,-301.8952332
2515,40,19,2,2,-310.5516663
2516,40,19,7,2,-296.8072205
2517,40,19,5,2,-297.2996826
2518,40,19,4,2,-300.2291565
2519,40,19,2,2,-302.0004578
2520,40,19,7,2,-303.7254333
2521,40,19,2,2,-331.4125061
2522,40,19,3,2,-311.7450256
2523,30,14,0,7,-327.4354553
2524,30,14,2,7,-316.7061462
2525,30,14,7,7,-317.912323
2526,3,0,7,3,-338.8079529
2527,40,19,7,2,-324.4272766
2528,3,0,3,3,-325.7855225
2529,3,0,3,3,-343.8411865
2530,40,19,8,2,-337.2362061
2531,19,7,4,0,-333.338501
2532,40,19,5,2,-334.3993835
2533,40,19,2,2,-333.9131775
2534,40,19,11,2,-341.2495422
2535,40,19,2,2,-357.002594
2536,40,19,7,2,-341.0658264
2537,40,19,11,2,-350.6776733
2538,40,19,7,2,-339.2367249
2539,3,0,1,3,-344.5638123
2540,3,0,7,3,-353.0019531
2541,22,9,4,1,-341.524353
2542,22,9,3,1,-372.6860962
2543,22,9,2,1,-343.1802979
2544,22,9,10,1,-354.3830566
2545,26,11,4,2,-343.299408
2546,22,9,2,1,-343.2773743
2547,22,9,2,1,-354.0757141
2548,22,9,2,1,-341.0045471
2549,26,11,7,2,-341.7011414
2550,19,7,7,0,-359.8405457
2551,40,19,2,2,-344.2844238
2552,30,14,10,7,-346.9527283
2553,40,19,4,2,-344.5779724
2554,40,19,5,2,-340.8225098
2555,3,0,5,3,-363.0638123
2556,3,0,3,3,-353.8057556
2557,30,14,2,7,-342.7084351
2558,19,7,2,0,-357.3491516
2559,30,14,1,7,-347.1984558
2560,30,14,2,7,-359.8707581
2561,40,19,4,2,-345.2552795
2562,40,19,4,2,-374.6485596
2563,40,19,5,2,-346.8099976
2564,40,19,4,2,-358.502533
2565,40,19,7,2,-347.3806152
2566,3,0,2,3,-348.5425415
2567,3,0,5,3,-346.1609802
2568,22,9,10,1,-353.5209351
2569,22,9,2,1,-361.9152222
2570,26,11,2,2,-349.2160645
2571,22,9,4,1,-348.691803
2572,22,9,7,1,-351.0878906
2573,22,9,1,1,-366.9822998
2574,22,9,7,1,-355.1468506
2575,26,11,2,2,-361.2348022
2576,22,9,6,1,-357.4430237
2577,22,9,7,1,-360.2390747
2578,26,11,0,2,-375.9391479
2579,24,10,5,7,-366.2161865
2580,21,8,7,4,-367.1604919
2581,29,13,4,5,-367.5343933
2582,29,13,8,5,-369.8467102
2583,21,8,4,4,-389.2496338
2584,29,13,4,5,-383.5463562
2585,29,13,4,5,-368.3358765
2586,29,13,7,5,-366.9427185
2587,29,13,5,5,-372.0612183
2588,21,8,10,4,-377.9621277
2589,21,8,7,4,-373.393158
2590,24,10,2,7,-376.8697205
2591,21,8,10,4,-384.5211792
2592,21,8,2,4,-396.4126282
2593,21,8,2,4,-386.898468
2594,24,10,7,7,-372.6636963
2595,24,10,4,7,-369.2171936
2596,21,8,1,4,-371.6712341
2597,21,8,2,4,-387.8017883
2598,21,8,4,4,-378.1716309
2599,24,10,5,7,-364.68573
2600,24,10,7,7,-361.3260498
2601,24,10,4,7,-364.7953491
2602,21,8,7,4,-365.8822937
2603,21,8,2,4,-362.8960571
2604,21,8,2,4,-383.5585632
2605,24,10,3,7,-365.3377686
2606,24,10,7,7,-364.9342346
2607,24,10,7,7,-364.2505798
2608,26,11,7,2,-365.4839783
2609,24,10,2,7,-363.7163696
2610,24,10,2,7,-374.5535278
2611,24,10,2,7,-360.0959167
2612,24,10,7,7,-357.581604
2613,24,10,4,7,-352.8476563
2614,24,10,4,7,-365.8674316
2615,24,10,5,7,-346.665863
2616,24,10,1,7,-349.2108154
2617,24,10,2,7,-360.1064148
2618,24,10,2,7,-345.762207
2619,24,10,4,7,-345.2175293
2620,24,10,7,7,-344.2118225
2621,24,10,2,7,-358.534668
2622,24,10,7,7,-340.3952942
2623,24,10,2,7,-340.3039246
2624,24,10,2,7,-363.6012268
2625,24,10,4,7,-331.6807861
2626,24,10,2,7,-344.9016724
2627,24,10,9,7,-341.6346436
2628,24,10,7,7,-326.4710388
2629,24,10,10,7,-329.7249146
2630,24,10,2,7,-328.5279236
2631,24,10,4,7,-323.1586304
2632,24,10,3,7,-337.2979431
2633,24,10,5,7,-323.8187561
2634,24,10,2,7,-320.4078369
2635,21,8,11,4,-323.7755737
2636,21,8,2,4,-339.8818359
2637,21,8,2,4,-334.1512451
2638,24,10,3,7,-323.5108643
2639,21,8,7,4,-325.5272217
2640,29,13,5,5,-328.4638062
2641,21,8,4,4,-329.3371887
2642,38,18,7,7,-334.1336365
2643,38,18,7,7,-334.8641968
2644,38,18,1,7,-336.9324036
2645,30,14,7,7,-335.420929
2646,30,14,3,7,-337.4359741
2647,19,7,2,0,-335.4710999
2648,19,7,7,0,-335.5752258
2649,24,10,7,7,-338.5420837
2650,24,10,7,7,-341.846405
2651,24,10,4,7,-342.1950378
2652,24,10,0,7,-358.0476685
2653,24,10,2,7,-351.4609375
2654,24,10,0,7,-364.5070496
2655,24,10,7,7,-355.3362427
2656,24,10,7,7,-358.2952881
2657,24,10,7,7,-363.3183594
2658,24,10,7,7,-368.6879883
2659,24,10,5,7,-370.0254822
2660,19,7,9,0,-387.791626
2661,30,14,2,7,-375.064209
2662,19,7,6,0,-372.4286194
2663,30,14,2,7,-376.783905
2664,19,7,5,0,-401.2459106
2665,30,14,7,7,-378.0136108
2666,30,14,3,7,-378.1286621
2667,30,14,5,7,-376.3092651
2668,30,14,1,7,-377.4458618
2669,3,0,2,3,-395.7740784
2670,38,18,6,7,-382.7724915
2671,30,14,7,7,-381.7183838
2672,38,18,4,7,-383.1898499
2673,38,18,7,7,-386.766571
2674,38,18,11,7,-387.7837219
2675,38,18,4,7,-401.4536743
2676,38,18,9,7,-397.9093018
2677,24,10,2,7,-380.871521
2678,21,8,4,4,-378.3668518
2679,21,8,4,4,-400.8738098
2680,21,8,7,4,-375.8457947
2681,21,8,4,4,-379.7045898
2682,24,10,7,7,-367.5617676
2683,24,10,5,7,-359.9910278
2684,21,8,2,4,-358.6515503
2685,29,13,4,5,-353.3644104
2686,3,0,9,3,-361.3528137
2687,3,0,6,3,-345.8141479
2688,3,0,4,3,-355.3660278
2689,29,13,0,5,-357.490387
2690,29,13,2,5,-343.0655518
2691,29,13,4,5,-340.8144226
2692,3,0,2,3,-361.8569031
2693,3,0,4,3,-361.9232178
2694,29,13,4,5,-354.3459778
2695,29,13,7,5,-345.1380615
2696,29,13,4,5,-341.6952515
2697,29,13,2,5,-343.1864319
2698,3,0,4,3,-364.2839966
2699,3,0,7,3,-352.2261963
2700,29,13,7,5,-356.7226257
2701,29,13,7,5,-360.2668762
2702,29,13,2,5,-361.0261841
2703,29,13,7,5,-365.8304749
2704,29,13,4,5,-364.6608582
2705,3,0,2,3,-376.4118347
2706,29,13,2,5,-370.9581909
2707,3,0,7,3,-375.3789978
2708,29,13,2,5,-398.7801514
2709,29,13,7,5,-384.5964966
2710,29,13,7,5,-385.6735229
2711,29,13,7,5,-387.0020447
2712,29,13,2,5,-385.5469971
2713,29,13,4,5,-384.884552
2714,3,0,4,3,-416.4924927
2715,3,0,7,3,-393.1525269
2716,29,13,8,5,-395.5878296
2717,22,9,8,1,-413.6995239
2718,29,13,4,5,-397.0982666
2719,29,13,9,5,-415.4471741
2720,29,13,6,5,-399.6393738
2721,3,0,7,3,-407.4270325
2722,29,13,7,5,-408.1803894
2723,29,13,2,5,-405.2527466
2724,29,13,2,5,-433.3568726
2725,29,13,4,5,-400.5617065
2726,3,0,4,3,-429.6272583
2727,29,13,5,5,-401.8700562
2728,21,8,10,4,-406.8711853
2729,21,8,4,4,-396.8483887
2730,21,8,1,4,-396.9625854
2731,21,8,6,4,-388.6037903
2732,21,8,4,4,-399.1776428
2733,24,10,2,7,-385.3140259
2734,24,10,4,7,-380.2810059
2735,24,10,9,7,-391.0878296
2736,24,10,7,7,-382.570343
2737,24,10,2,7,-374.2111206
2738,24,10,7,7,-380.8198242
2739,24,10,2,7,-373.9887085
2740,24,10,4,7,-372.1206055
2741,24,10,7,7,-377.4505005
2742,24,10,4,7,-395.3387756
2743,24,10,2,7,-373.6193237
2744,24,10,4,7,-373.6966858
2745,24,10,8,7,-379.7810669
2746,24,10,2,7,-375.3504028
2747,24,10,8,7,-379.1958313
2748,24,10,11,7,-378.19104
2749,24,10,4,7,-374.6438904
2750,24,10,4,7,-401.3074341
2751,30,14,5,7,-371.584259
2752,3,0,7,3,-373.9798279
2753,38,18,4,7,-370.687561
2754,38,18,11,7,-371.188446
2755,38,18,7,7,-374.9422607
2756,38,18,4,7,-383.8396606
2757,38,18,0,7,-377.9855347
2758,38,18,0,7,-377.4430542
2759,38,18,5,7,-364.818512
2760,24,10,4,7,-362.9305725
2761,21,8,7,4,-366.1643372
2762,24,10,7,7,-365.5306091
2763,24,10,0,7,-370.2405701
2764,24,10,4,7,-354.8442688
2765,24,10,8,7,-359.7065735
2766,24,10,2,7,-354.3670654
2767,24,10,2,7,-370.105072
2768,24,10,5,7,-354.8440857
2769,24,10,8,7,-359.8179626
2770,24,10,5,7,-358.952301
2771,24,10,10,7,-371.2577515
2772,24,10,4,7,-363.800354
2773,24,10,2,7,-364.6762695
2774,24,10,2,7,-381.184021
2775,24,10,2,7,-368.5379333
2776,24,10,9,7,-385.8174438
2777,24,10,9,7,-387.9822998
2778,24,10,2,7,-377.5095215
2779,24,10,5,7,-374.8296814
2780,24,10,3,7,-379.4785156
2781,24,10,4,7,-399.4089966
2782,24,10,8,7,-390.1091003
2783,24,10,7,7,-409.4553833
2784,24,10,11,7,-393.4000854
2785,24,10,7,7,-399.225708
2786,24,10,7,7,-402.8555298
2787,30,14,8,7,-403.3422241
2788,19,7,8,0,-417.0386963
2789,30,14,0,7,-414.3381653
2790,30,14,2,7,-398.6539307
2791,19,7,4,0,-394.0151367
2792,19,7,2,0,-391.193512
2793,19,7,7,0,-395.9189758
2794,30,14,2,7,-388.9395142
2795,19,7,7,0,-391.5656738
2796,30,14,10,7,-395.4970703
2797,30,14,8,7,-392.6941833
2798,19,7,8,0,-403.926239
2799,30,14,1,7,-388.1535034
2800,30,14,7,7,-392.4177246
2801,40,19,11,2,-389.0545959
2802,40,19,1,2,-387.5931702
2803,26,11,4,2,-378.2612
2804,26,11,7,2,-382.5127563
2805,26,11,7,2,-380.1098022
2806,26,11,9,2,-383.9398804
2807,26,11,0,2,-376.525238
2808,26,11,1,2,-363.8946533
2809,26,11,4,2,-359.5065002
2810,26,11,4,2,-373.9726563
2811,26,11,2,2,-356.2077026
2812,22,9,2,1,-383.1651917
2813,22,9,2,1,-375.6142273
2814,22,9,11,1,-354.7861633
2815,26,11,3,2,-352.1633606
2816,22,9,2,1,-347.6477051
2817,29,13,5,5,-348.1564026
2818,22,9,2,1,-364.5227051
2819,22,9,7,1,-344.1317139
2820,40,19,2,2,-337.2473145
2821,40,19,7,2,-336.5321045
2822,40,19,2,2,-354.8192749
2823,40,19,3,2,-328.7400513
2824,30,14,7,7,-336.1605225
2825,30,14,7,7,-336.0352783
2826,30,14,4,7,-331.7843018
2827,19,7,0,0,-344.2872925
2828,30,14,7,7,-343.6154175
2829,30,14,0,7,-349.7344971
2830,30,14,4,7,-339.2029724
2831,19,7,4,0,-354.2776489
2832,30,14,7,7,-349.5078735
2833,30,14,7,7,-351.6212463
2834,30,14,2,7,-346.7307434
2835,30,14,0,7,-357.227417
2836,30,14,4,7,-346.7564392
2837,19,7,5,0,-353.5045471
2838,30,14,2,7,-354.273468
2839,40,19,4,2,-354.0657349
2840,3,0,7,3,-366.4051208
2841,40,19,5,2,-366.4149475
2842,30,14,2,7,-370.0511169
2843,3,0,1,3,-396.9546204
2844,30,14,4,7,-367.9063721
2845,19,7,4,0,-380.9029236
2846,30,14,2,7,-369.336853
2847,30,14,4,7,-363.3739929
2848,19,7,2,0,-384.6505432
2849,30,14,1,7,-383.7467957
2850,30,14,2,7,-366.477417
2851,30,14,4,7,-363.1260986
2852,19,7,4,0,-380.0237427
2853,30,14,9,7,-382.5965881
2854,30,14,2,7,-370.5770569
2855,30,14,3,7,-373.4104309
2856,3,0,0,3,-388.6318359
2857,40,19,7,2,-384.9185486
2858,40,19,4,2,-375.0141907
2859,40,19,4,2,-403.7911682
2860,40,19,2,2,-376.1271973
2861,40,19,8,2,-379.3704834
2862,3,0,11,3,-384.4862061
2863,40,19,8,2,-384.7604675
2864,26,11,7,2,-401.8198242
2865,26,11,1,2,-383.8477783
2866,26,11,7,2,-386.8962708
2867,26,11,2,2,-394.3851624
2868,26,11,2,2,-381.151947
2869,26,11,7,2,-389.2911072
2870,26,11,2,2,-384.7518921
2871,26,11,2,2,-402.1811829
2872,26,11,9,2,-401.7888794
2873,26,11,2,2,-387.8822327
2874,26,11,2,2,-397.9155579
2875,26,11,9,2,-396.0510864
2876,26,11,5,2,-380.3322449
2877,26,11,7,2,-385.6292725
2878,26,11,6,2,-378.9335938
2879,22,9,1,1,-379.580719
2880,22,9,11,1,-384.4735413
2881,29,13,2,5,-383.7110291
2882,29,13,4,5,-379.7636414
2883,3,0,4,3,-409.51651
2884,3,0,10,3,-392.8071594
2885,40,19,4,2,-394.6231079
2886,40,19,5,2,-383.353241
2887,40,19,5,2,-406.7317505
2888,40,19,2,2,-384.9476013
2889,40,19,4,2,-382.8573303
2890,40,19,4,2,-411.6896667
2891,40,19,3,2,-411.0498047
2892,40,19,5,2,-391.7127686
2893,40,19,7,2,-396.8442383
2894,40,19,9,2,-406.4750977
2895,40,19,4,2,-387.8627625
2896,40,19,2,2,-388.7673035
2897,40,19,9,2,-404.3006592
2898,40,19,5,2,-386.8380737
2899,40,19,4,2,-385.715332
2900,40,19,7,2,-395.4819946
2901,40,19,7,2,-393.1151123
2902,40,19,2,2,-382.9484558
2903,40,19,2,2,-411.5100403
2904,40,19,2,2,-406.1012268
2905,40,19,4,2,-381.5039978
2906,40,19,2,2,-379.6583557
2907,40,19,2,2,-405.0053101
2908,40,19,7,2,-384.5126343
2909,40,19,6,2,-371.8644409
2910,30,14,5,7,-390.5406189
2911,40,19,7,2,-377.5699768
2912,40,19,5,2,-364.3476868
2913,40,19,8,2,-363.8626709
2914,3,0,4,3,-362.3468018
2915,40,19,4,2,-387.5254211
2916,40,19,2,2,-361.8250732
2917,40,19,7,2,-374.8480225
2918,40,19,2,2,-382.651947
2919,40,19,4,2,-362.1044312
2920,40,19,2,2,-358.8981018
2921,40,19,8,2,-363.2310181
2922,3,0,0,3,-369.6095886
2923,40,19,8,2,-360.9302979
2924,3,0,11,3,-358.3181458
2925,40,19,2,2,-351.8790894
2926,40,19,2,2,-377.1275635
2927,29,13,3,5,-352.3017578
2928,22,9,9,1,-366.8807983
2929,22,9,7,1,-361.8876648
2930,26,11,3,2,-353.4438782
2931,22,9,2,1,-352.2522583
2932,29,13,8,5,-355.803772
2933,22,9,2,1,-370.5157471
2934,29,13,4,5,-354.9779968
2935,29,13,8,5,-363.2909241
2936,22,9,3,1,-381.8277588
2937,29,13,0,5,-370.6724854
2938,29,13,0,5,-369.0766907
2939,29,13,0,5,-369.2440491
2940,29,13,0,5,-370.0134888
2941,29,13,3,5,-361.252594
2942,22,9,5,1,-362.5912781
2943,22,9,0,1,-377.4785767
2944,26,11,7,2,-377.5101624
2945,26,11,4,2,-370.1061707
2946,26,11,5,2,-372.7982483
2947,26,11,1,2,-375.6817322
2948,26,11,4,2,-375.3480835
2949,26,11,2,2,-389.1301575
2950,26,11,9,2,-399.605835
2951,26,11,3,2,-380.9090576
2952,26,11,2,2,-378.9748535
2953,26,11,7,2,-387.2700806
2954,26,11,4,2,-383.3743591
2955,22,9,11,1,-382.4559326
2956,22,9,11,1,-400.6151123
2957,22,9,4,1,-398.0148621
2958,26,11,5,2,-383.3594666
2959,26,11,9,2,-401.5765381
2960,30,14,4,7,-384.177002
2961,30,14,4,7,-407.1678772
2962,30,14,7,7,-395.019989
2963,30,14,2,7,-386.3609314
2964,19,7,5,0,-389.9620361
2965,30,14,4,7,-389.4407959
2966,40,19,4,2,-412.7435608
2967,40,19,5,2,-388.7271423
2968,3,0,4,3,-396.2742615
2969,30,14,4,7,-385.9461975
2970,30,14,10,7,-396.567749
2971,30,14,2,7,-384.2688904
2972,19,7,2,0,-402.3247986
2973,30,14,2,7,-388.024292
2974,19,7,3,0,-384.7766113
2975,19,7,9,0,-401.5069275
2976,19,7,4,0,-395.5283813
2977,26,11,11,2,-384.5892334
2978,26,11,4,2,-384.2145081
2979,26,11,9,2,-403.0310059
2980,26,11,5,2,-382.6024475
2981,26,11,7,2,-388.1738586
2982,26,11,2,2,-378.1460876
2983,26,11,5,2,-377.9220886
2984,26,11,4,2,-375.3146667
2985,26,11,8,2,-376.066803
2986,26,11,4,2,-376.7247314
2987,26,11,7,2,-387.7492371
2988,26,11,3,2,-379.723114
2989,26,11,2,2,-381.6877136
2990,26,11,4,2,-384.2327576
2991,26,11,2,2,-387.8687744
2992,26,11,3,2,-413.4011841
2993,26,11,7,2,-403.145813
2994,26,11,2,2,-394.4060059
2995,26,11,7,2,-401.9522705
2996,26,11,10,2,-408.8739624
2997,26,11,0,2,-406.8592224
2998,26,11,4,2,-394.116272
2999,26,11,4,2,-419.1351013
3000,26,11,3,2,-418.7746887
3001,26,11,3,2,-414.2316895
3002,26,11,10,2,-410.8334656
3003,26,11,5,2,-403.1533508
3004,26,11,0,2,-417.2633667
3005,26,11,7,2,-418.815094
3006,26,11,2,2,-409.2798767
3007,26,11,7,2,-420.964447
3008,26,11,1,2,-414.6434326
3009,22,9,7,1,-421.35849
3010,29,13,2,5,-415.4242554
3011,29,13,3,5,-415.5418701
3012,22,9,11,1,-417.4281311
3013,22,9,2,1,-424.4960632
3014,40,19,2,2,-411.6747131
3015,40,19,1,2,-441.7987366
3016,40,19,7,2,-422.5897827
3017,40,19,0,2,-424.4365845
3018,40,19,2,2,-411.9255981
3019,40,19,7,2,-417.0729675
3020,40,19,4,2,-409.6906128
3021,3,0,5,3,-406.5401001
3022,30,14,4,7,-407.0877075
3023,19,7,2,0,-401.2217102
3024,30,14,4,7,-397.7139282
3025,19,7,9,0,-412.0471191
3026,30,14,4,7,-395.0347595
3027,19,7,5,0,-393.5489502
3028,30,14,2,7,-388.7624512
3029,40,19,4,2,-387.8859863
3030,3,0,4,3,-403.3076782
3031,40,19,7,2,-394.2182617
3032,40,19,2,2,-383.0112
3033,40,19,4,2,-375.4741211
3034,3,0,2,3,-398.7254333
3035,40,19,2,2,-389.1090698
3036,40,19,4,2,-372.3415222
3037,30,14,3,7,-386.9978943
3038,40,19,2,2,-369.7556458
3039,40,19,4,2,-367.5821228
3040,3,0,4,3,-382.1016541
3041,40,19,4,2,-372.0456238
3042,30,14,8,7,-377.5471497
3043,19,7,4,0,-378.0256653
3044,30,14,4,7,-393.000946
3045,40,19,2,2,-371.5991821
3046,40,19,3,2,-374.9952087
3047,40,19,0,2,-384.5313721
3048,40,19,0,2,-382.5544128
3049,40,19,2,2,-369.6903687
3050,40,19,5,2,-364.3471985
3051,40,19,4,2,-365.8253784
3052,40,19,10,2,-373.759613
3053,40,19,4,2,-387.0848999
3054,40,19,3,2,-381.3494873
3055,40,19,9,2,-382.7941589
3056,40,19,7,2,-375.9772034
3057,40,19,10,2,-379.7774353
3058,40,19,7,2,-374.6180725
3059,40,19,7,2,-371.1431274
3060,40,19,3,2,-358.3683777
3061,30,14,5,7,-354.5103149
3062,3,0,1,3,-353.5559692
3063,30,14,11,7,-359.7248535
3064,30,14,2,7,-367.457489
3065,26,11,7,2,-366.2378845
3066,26,11,5,2,-356.9178162
3067,26,11,2,2,-360.8615112
3068,26,11,4,2,-363.2266541
3069,26,11,2,2,-364.4157104
3070,26,11,3,2,-368.9510193
3071,26,11,2,2,-365.6726074
3072,26,11,4,2,-366.8881226
3073,26,11,2,2,-368.8473816
3074,26,11,5,2,-371.7642517
3075,22,9,2,1,-372.9167786
3076,26,11,3,2,-378.782135
3077,26,11,5,2,-381.7922058
3078,26,11,2,2,-385.3465881
3079,26,11,11,2,-395.9276123
3080,26,11,2,2,-395.83078
3081,26,11,4,2,-391.540741
3082,26,11,7,2,-407.6453857
3083,26,11,3,2,-393.7562866
3084,19,7,2,0,-389.4382629
3085,19,7,11,0,-393.3697205
3086,30,14,2,7,-391.4024963
3087,26,11,2,2,-406.4692078
3088,26,11,2,2,-394.7446899
3089,26,11,0,2,-404.8497314
3090,26,11,2,2,-397.2525635
3091,26,11,2,2,-412.3940735
3092,26,11,2,2,-398.9008789
3093,26,11,1,2,-417.4169617
3094,26,11,3,2,-400.3051758
3095,26,11,2,2,-400.3392944
3096,26,11,8,2,-403.6658936
3097,26,11,0,2,-412.5791016
3098,26,11,4,2,-401.2699585
3099,26,11,2,2,-400.2250671
3100,26,11,1,2,-418.6282654
3101,26,11,4,2,-403.6410217
3102,26,11,2,2,-403.241333
3103,26,11,1,2,-422.5889587
3104,26,11,2,2,-407.4110718
3105,26,11,4,2,-405.2787781
3106,26,11,4,2,-416.7719421
3107,26,11,9,2,-414.3181152
3108,26,11,4,2,-393.2603455
3109,26,11,7,2,-401.6386719
3110,26,11,2,2,-387.3461609
3111,26,11,3,2,-379.6170349
3112,26,11,9,2,-400.6337585
3113,26,11,2,2,-375.8866272
3114,26,11,0,2,-383.2376404
3115,26,11,0,2,-382.0905151
3116,26,11,7,2,-385.5817871
3117,26,11,7,2,-382.8709717
3118,26,11,2,2,-368.7835388
3119,26,11,6,2,-362.4954529
3120,26,11,2,2,-362.3262939
3121,26,11,2,2,-375.8350525
3122,26,11,2,2,-358.9093323
3123,26,11,5,2,-358.1641846
3124,26,11,4,2,-358.0747986
3125,22,9,4,1,-384.4013367
3126,22,9,9,1,-381.383728
3127,22,9,1,1,-368.4076538
3128,22,9,3,1,-367.2755432
3129,22,9,3,1,-390.6300964
3130,22,9,7,1,-388.0279236
3131,26,11,0,2,-391.9302979
3132,26,11,4,2,-384.0472717
3133,26,11,2,2,-386.6575623
3134,22,9,3,1,-390.6542969
3135,22,9,2,1,-410.3884277
3136,29,13,4,5,-391.8774414
3137,29,13,3,5,-425.1541443
3138,29,13,7,5,-415.4685974
3139,29,13,2,5,-398.4111023
3140,29,13,7,5,-411.6272278
3141,29,13,4,5,-400.900177
3142,29,13,1,5,-408.8534851
3143,22,9,2,1,-423.5935974
3144,22,9,2,1,-420.3439941
3145,26,11,2,2,-410.1159058
3146,26,11,4,2,-406.8342896
3147,22,9,2,1,-406.6058655
3148,22,9,1,1,-426.788208
3149,22,9,4,1,-419.4819946
3150,26,11,7,2,-422.769104
3151,26,11,0,2,-418.7962952
3152,26,11,2,2,-405.5624695
3153,26,11,5,2,-402.4182739
3154,26,11,2,2,-399.428894
3155,26,11,9,2,-414.4865417
3156,26,11,7,2,-402.1889038
3157,26,11,0,2,-398.8921204
3158,26,11,2,2,-384.5299072
3159,26,11,0,2,-391.7621155
3160,26,11,2,2,-379.7657776
3161,26,11,10,2,-394.5213318
3162,26,11,2,2,-380.3427429
3163,26,11,2,2,-396.5481567
3164,26,11,2,2,-379.1418152
