feat_max_apt_score,feat_mean_apt_score,feat_max_dataleak_score,feat_mean_dataleak_score,feat_max_dos_score,feat_mean_dos_score,feat_vim0_cpu,feat_vim0_ram,feat_vim1_cpu,feat_vim1_ram,feat_mean_remaining_mig,feat_mean_remaining_reinst,feat_total_ues
0.0,0.0,0.0,0.0,0.0,0.0,-2.4425611703052463,1.2221513537447632,1.8620630556147661,-0.07554661150523678,10.90163125577809,-1.3245488750585797,4.88487606013142
0.0,0.0,0.0,0.0,0.0,0.0,-3.140696166422393,1.258838807354283,2.0275075120009527,0.8826133374342883,7.412913127204296,-0.5069770752190585,7.0938655260476065
0.0,0.0,0.0,0.0,0.0,0.0,1.285319297449995,0.8345003154399976,-0.4690866973533312,-0.22960721860333685,2.256374262143343,-0.1448949461033333,1.529146428226661
0.0,0.0,0.0,0.0,0.0,0.0,-1.2630159065062028,1.8605492282804699,0.5371813358504736,2.149682929207149,3.84631342319382,2.479297225557149,1.7488341198171486
0.0,0.0,0.0,0.0,0.0,0.0,-2.7654607617414286,0.5416826737818992,-1.074118850628099,0.329572894735243,12.19706518778524,4.174215439308566,5.107711107958567
0.0,0.0,0.0,0.0,0.0,0.0,-3.3755687755595223,-2.0151999122328568,0.21685853638047642,2.5170519355738072,2.707953385983811,-0.1997803873928643,0.5927952084471428
0.0,0.0,0.0,0.0,0.0,0.0,-3.718929605425218,-1.9607865417252353,0.06815545878474971,0.8508339100847601,6.342608832451417,0.2382104298114273,0.10351703901810216
0.0,0.0,0.0,0.0,0.0,0.0,-1.8790733995476208,2.073297870575711,-0.00465020380762482,1.776308932135718,10.533495425325697,1.1048743155223972,1.9443069927957233
0.0,0.0,0.0,0.0,0.0,0.0,-1.145837746824295,4.112722793479043,1.7791386142957173,4.652242781952388,4.794362600079047,3.6775431746457232,1.6794126277723782
0.0,0.0,0.0,0.0,0.0,0.0,-3.611575552403337,0.6256206264633342,-1.3977783396400003,0.8564389086633449,2.3783155433833354,2.8203052192300047,0.7292525497033264
0.0,0.0,0.0,0.0,0.0,0.0,-1.6018757511638082,-1.8613653587438055,-1.7621733846838012,-0.06765446577713341,9.052173065609514,2.3112068138795183,3.3160203730795206
0.0,0.0,0.0,0.0,0.0,0.0,-1.8780179715438048,-2.2499482541171463,-0.8506529992138001,-1.161711771107137,2.5854657136261965,2.115359250792859,1.148598626962841
0.0,0.0,0.0,0.0,0.0,0.0,-0.7293648944704736,-3.224793631797154,-0.08640895232380963,-2.068972534687149,1.8426263885061942,0.9531391624695361,1.0593911821028534
0.0,0.0,0.0,0.0,0.0,0.0,-1.4071045080485773,-4.363303237465236,-0.6597418732652329,-4.338882600098575,14.181857509231433,1.1868422243680872,6.699552497278091
0.0,0.0,0.0,0.0,0.0,0.0,5.9570385514319035,6.387836306798566,2.2915270019219043,1.6816794923985878,17.212928744521893,0.27806113004856314,8.851336585878574
0.0,0.0,0.0,0.0,0.0,0.0,-0.2536283288790422,-3.0037314990123734,0.23269937909428093,-2.3195821670023826,14.235859537780927,3.7434961050276176,5.145017244190962
0.0,0.0,0.0,0.0,0.0,0.0,4.202263856276669,3.0981179347733305,1.3183111844900017,3.9872840137133383,7.956430330256659,0.08327001608332552,4.3202193466066765
0.0,0.0,0.0,0.0,0.0,0.0,-0.3986528533957118,-2.472667069922374,0.10839842572094582,-2.1904715285623833,13.982818320204261,3.606523771937626,5.144181205217621
0.0,0.0,0.0,0.0,0.0,0.0,-3.7448467097776197,-0.007704072860959421,-1.6785742531942884,-0.16876560050761522,0.8121316677323908,1.0325672625390427,-0.8044856041309522
0.0,0.0,0.0,0.0,0.0,0.0,-2.502217546873331,-2.30395089738667,-0.6489410678933348,0.6428397159233356,6.7498903813533495,0.023905481923324423,0.5005698181533329
0.0,0.0,0.0,0.0,0.0,0.0,-3.065532055179051,1.3722606933109573,-0.7323746912090477,0.6687151570642846,3.5301016310209477,-0.07203275291237565,1.17849695010429
0.0,0.0,0.0,0.0,0.0,0.0,0.9140898743914238,-3.904731235551908,-0.9117966743319026,-3.0849341379285726,3.065084332421436,0.18297670968142743,1.430296892518093
0.0,0.0,0.0,0.0,0.0,0.0,0.5183523732795186,-0.04347209305381128,-0.3690469307271386,0.05849086318619039,10.718801518216177,0.11597089162953134,4.87803081046953
