feat_max_apt_score,feat_mean_apt_score,feat_max_dataleak_score,feat_mean_dataleak_score,feat_max_dos_score,feat_mean_dos_score,feat_vim0_cpu,feat_vim0_ram,feat_vim1_cpu,feat_vim1_ram,feat_mean_remaining_mig,feat_mean_remaining_reinst,feat_total_ues
0.0,0.0,0.0,0.0,0.0,0.0,-0.16741046200428933,2.3386391520423766,0.45609052103570785,2.2449071206623743,2.500321056802388,3.578118164909054,1.4355994379523875
0.0,0.0,0.0,0.0,0.0,0.0,-0.320787716118101,1.1571225416819042,1.0889980709619071,1.064222428055245,12.866363966165247,5.6996387738052405,3.6083825902485676
0.0,0.0,0.0,0.0,0.0,0.0,0.3600976202466712,0.5216878178700102,1.850515739243323,3.262354322369993,3.3538139954166653,0.6621392762099981,0.21362996304333137
0.0,0.0,0.0,0.0,0.0,0.0,-4.691919718167606,-5.849680996294273,0.7871073631390385,1.2551959421823704,2.162812081042377,0.5231553365990385,-1.4695132541009512
0.0,0.0,0.0,0.0,0.0,0.0,0.32879429057381415,3.0859604008338186,-1.0984534814661908,-1.2034624926995292,7.530914805377142,1.1402721451071396,2.7018752482738124
0.0,0.0,0.0,0.0,0.0,0.0,1.0920609593452417,-0.22438811909142753,0.5628981034452376,-0.009990393854762303,3.618031893161916,2.681702566531899,3.095302213461906
0.0,0.0,0.0,0.0,0.0,0.0,-2.169727603205714,1.7314850448242871,1.926497988404281,1.4302089915242804,6.992995552077615,-0.6207716669323773,6.338147526707618
0.0,0.0,0.0,0.0,0.0,0.0,0.39203155492474906,1.321455929784763,-1.8707117500719088,0.7905966763047599,14.755566449798101,3.641113909748102,6.934097888311437
0.0,0.0,0.0,0.0,0.0,0.0,0.696212970975246,1.372784071478568,1.2831467616052326,1.1624945152185717,16.3262601953319,4.637902877128577,7.690115543061915
0.0,0.0,0.0,0.0,0.0,0.0,1.3997740557042817,1.8091817154509442,0.9353111833876194,0.6900610298676133,4.89836337479763,0.26506302702428286,4.987018638167622
0.0,0.0,0.0,0.0,0.0,0.0,-0.01791690745477581,-0.7897015315980968,-1.7107074687780963,-0.715978898781428,8.943283829775233,3.2689088191652482,4.277329824871916
0.0,0.0,0.0,0.0,0.0,0.0,-2.1854270809414365,2.0697857602885694,1.7695191411019027,0.27235148359523365,9.978544712121913,-0.9642545767080941,4.688316393941902
0.0,0.0,0.0,0.0,0.0,0.0,-2.4247738684995244,1.8880430183138102,1.8951113222104747,1.4893403471704723,6.616256136850473,-0.3075772467061917,6.472436124060475
0.0,0.0,0.0,0.0,0.0,0.0,2.509235884535712,2.510843758902375,0.671542711145716,1.120934162219044,3.904261956825726,0.24013206570903733,4.027822485062381
0.0,0.0,0.0,0.0,0.0,0.0,-0.53639057817953,0.8569186266638124,0.6231435979071421,1.5399602347304673,2.317243479400479,3.1307497475604835,1.6694721933171428
0.0,0.0,0.0,0.0,0.0,0.0,-1.3104098670795294,-0.5246729643295289,-1.2448203084761909,-1.782763886249532,11.361438974963818,4.468801006987151,4.6558823189838225
0.0,0.0,0.0,0.0,0.0,0.0,-1.086018664185709,-1.8639132095757074,-0.38614108262905117,0.9698329608942695,1.4236900014142873,-0.06396519997904737,-0.10927101153905154
