feat_mean_mtd_overhead,feat_mean_network_penalty,feat_max_network_penalty,feat_mean_security_penalty,feat_max_security_penalty
0.0,3.640755341856867,8.204177078488,11.279560453757211,21.02205932309792
0.0,52.996050315858355,51.8462084478651,39.43967302571224,39.200928966026794
0.0,53.940770407619844,52.465722698326594,39.03544028748679,36.590548944060515
0.0,-26.01674203949999,-21.90583843236666,-15.971720142833334,-18.131645700900016
0.0,50.11454862066336,50.980961048427915,37.753511168474546,36.926392828395905
0.0,28.76033401340993,33.49213368822291,37.29041586747619,38.17055461749409
0.0,8.592170145689145,12.385909095886104,12.218945556334983,13.083648152252467
0.0,7.476296319860892,7.441254140597998,17.685852842649947,15.178368279866369
0.0,-19.336932138027198,0.6338129332059879,-2.5686577778107567,-10.811924494368021
0.0,-5.052996261964033,-18.450935003902245,-7.970023862678688,-8.674600585455034
0.0,-6.198439584615926,-15.331164475096106,-12.793330574410648,-12.38273179407732
0.0,15.500275583179517,7.169054600393238,21.861192058314654,30.97038970017187
0.0,15.855299336785265,66.79540081715751,48.378512661318865,47.6985057282868
0.0,2.394480791370622,14.262307276203956,4.326010281896045,10.835919835329383
0.0,-3.2073891106832946,-31.897581108432423,-20.51371859604275,-28.02388800044154
0.0,-23.56404170866661,-19.14752431683328,-25.24221027362236,-16.782748916477757
0.0,-14.298867072433325,-7.521333950933347,-9.888205028366656,-6.850733162266671
0.0,-2.4797066901627502,-12.360203251062721,-11.425666977063582,-7.478090078710938
0.0,5.29035781518877,51.31850287748426,36.17064428033436,41.843746140841844
0.0,11.638388273188752,15.600471609759127,20.72026377832108,32.0361892588787
0.0,-9.997230477934181,11.094440793170447,6.6572268805040435,20.815291889059704
0.0,-24.69137588283332,-20.623691727633336,-18.842999836199997,-18.41831676893335
0.0,3.688981492083329,18.70605580195,8.127409855050002,12.845208718116664
0.0,36.24675617980857,40.66797427877625,28.66445328188334,30.737846365080294
0.0,30.5982278461033,37.97337065696127,35.64336091709442,33.122853156092575
0.0,-22.740541568531626,-18.894718260864973,-24.06321242985248,-16.053761856350917
0.0,51.82661941528349,50.215073750690266,43.19330450154021,35.16534355669853
0.0,1.6106638626228076,4.772305715909986,6.650066568228365,18.30541737803885
0.0,-29.576455052265562,-15.054551334819621,-20.000382904603725,-18.924517623911104
0.0,49.62152427771761,50.85786854978218,38.318839575735154,37.755661792511944
0.0,50.37586443685224,51.45778491911681,38.648470007487084,37.25779472975168
0.0,49.189813219551255,47.49236286148016,43.68704716461174,43.116765561577154
0.0,48.773474006497864,47.07602364842675,43.27070795155838,42.74368237065917
0.0,3.390079707966663,18.34810921833334,7.834727527833334,12.926111863066657
0.0,49.23182226087954,47.3100830642085,44.226277885626814,43.35688948068514
0.0,-2.800854778738085,-12.760813867638054,-9.299846809007704,-10.021677901616142
0.0,-13.977395896833322,-7.259517691366668,-10.121886045199988,-8.636718060600007
0.0,51.8088396154519,54.8852638537842,38.30164988227941,36.06058225048139
0.0,2.65916530038222,14.275798690882223,3.1877000486995524,10.60467307483601
0.0,4.3835721543931925,12.423450524904615,16.56593454229677,14.572274025409325
0.0,3.671628978933331,15.162088914599995,0.5064084008666718,12.410224890400011
