feat_max_apt_score,feat_mean_apt_score,feat_max_dataleak_score,feat_mean_dataleak_score,feat_max_dos_score,feat_mean_dos_score,feat_vim0_cpu,feat_vim0_ram,feat_vim1_cpu,feat_vim1_ram,feat_mean_remaining_mig,feat_mean_remaining_reinst,feat_total_ues
0.0,0.0,0.0,0.0,0.0,0.0,-0.00015676366666666532,-0.0021037793333333376,0.0009765226666666651,0.0016765073333333302,-0.00026668833333330985,-0.008684922999999988,-0.00022477566666666353
0.0,0.0,0.0,0.0,0.0,0.0,0.0022188102380952114,-0.001979816095238063,0.002435085904761941,0.00541074857142857,0.05989578190476186,0.0375328585714286,0.019949030904761886
0.0,0.0,0.0,0.0,0.0,0.0,0.00018649280952379166,-0.0030011108571428736,0.0014270334761904808,-0.0019557621904761693,0.06370368747619044,0.04741646680952385,0.017685692476190472
0.0,0.0,0.0,0.0,0.0,0.0,0.0043655353809523905,0.00679979371428571,0.001467612047618999,0.013193473714285774,0.07084036638095235,0.05624004438095239,0.030377674380952357
0.0,0.0,0.0,0.0,0.0,0.0,0.0001914674761904489,-0.0030139465238095456,0.0014229384761904821,-0.0019820338571428565,0.06360805414285714,0.0475765994761905,0.0176594208095238
0.0,0.0,0.0,0.0,0.0,0.0,0.0021403289047618713,-0.004486555761904765,0.0014688845714285993,0.002730988238095233,0.06143034523809521,0.04367516623809529,0.01850334257142854
0.0,0.0,0.0,0.0,0.0,0.0,0.003931514904761921,-0.000898287428571426,0.0013379292380952298,0.001818430904761876,0.06338541590476189,0.03708343890476193,0.01729005757142855
0.0,0.0,0.0,0.0,0.0,0.0,0.00046659971428569813,0.0011428170476190757,0.00047005038095238185,-0.0018931596190476195,0.062147959380952335,0.036602937047619105,0.018278296047619005
0.0,0.0,0.0,0.0,0.0,0.0,0.0014966770000000042,-0.0021200519999999726,0.0019456433333333483,0.00023493433333335312,0.06347880733333332,0.041581252999999985,0.018845236999999945
0.0,0.0,0.0,0.0,0.0,0.0,0.003026764714285721,-0.0009199076190476024,0.0015128010476190411,0.004768814380952349,0.05891133238095237,0.03768388504761907,0.01896481004761901
0.0,0.0,0.0,0.0,0.0,0.0,0.0008001210952380822,-0.01442987657142859,-0.001578730904761943,-0.005724111238095281,0.04026022142857148,0.03489702042857143,0.020753855761904808
0.0,0.0,0.0,0.0,0.0,0.0,0.0020919384285713882,-0.008665083238095256,-0.002788119904761935,-0.005886052238095267,0.034895405095238106,0.03291273542857143,0.022417676428571502
0.0,0.0,0.0,0.0,0.0,0.0,0.00016707085714284808,-0.006152362476190508,-0.0034802121428571765,-0.009020593809523822,0.03504115685714286,0.034546769523809515,0.023876671190476255
0.0,0.0,0.0,0.0,0.0,0.0,-0.006167598761904815,-0.002949252761904761,-0.011325131095238113,-0.003625149761904755,0.027906747904761914,0.03118533923809526,0.009472545238095266
0.0,0.0,0.0,0.0,0.0,0.0,0.001879228095238045,-0.008843884904761913,-0.002136024571428599,-0.008106904904761934,0.036318121761904756,0.03252263209523811,0.0233453324285715
0.0,0.0,0.0,0.0,0.0,0.0,0.002107594761904724,-0.0073233595714285804,-0.003293604571428607,-0.004163527904761916,0.0345616790952381,0.03246662609523811,0.020623092095238153
0.0,0.0,0.0,0.0,0.0,0.0,0.00021750516666665942,-0.010584834833333338,0.0,-0.011495888500000018,0.041162997166666625,0.03266395049999998,0.023014770500000066
0.0,0.0,0.0,0.0,0.0,0.0,0.001022720666666678,-0.011172481333333359,-0.00013700100000005322,-0.01067171433333337,0.040048000000000056,0.03423265699999999,0.02165631900000003
0.0,0.0,0.0,0.0,0.0,0.0,-0.0005459774761904712,-0.008869184809523792,-6.679347619051312e-05,-0.012932334476190528,0.04583262352380957,0.035528448857142875,0.01603171785714284
